subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_051	1	5.309670e-01	zandberg_tamar.jpg	olmert_ehud.jpg	14	25	u	0	7.131410e+02
subject_051	2	4.031039e+00	galon_zahava.jpg	regev_miri.jpg	3	17	u	0	9.089582e+02
subject_051	3	7.531080e+00	piron_shai.jpg	odeh_aiman.jpg	10	1	u	0	7.928636e+02
subject_051	4	1.103119e+01	yitzhak_rabin.jpg	benet_naftali.jpg	22	8	u	0	1.044673e+03
subject_051	5	1.453127e+01	tibi_ahmed.jpg	shimon_peres.jpg	20	13	i	0	9.605307e+02
subject_051	6	1.803134e+01	yaalon_moshe.jpg	deri_arye.jpg	6	11	u	0	1.020382e+03
subject_051	7	2.153146e+01	german_yael.jpg	rivlin_rubi.jpg	26	15	i	0	1.520143e+03
subject_051	8	2.503149e+01	sharon_ariel.jpg	peretz_amir.jpg	27	23	u	0	1.012084e+03
subject_051	9	2.853157e+01	hazan_oren.jpg	livnee_zipi.jpg	30	2	i	0	1.007889e+03
subject_051	10	3.203164e+01	mofaz_shaul.jpg	michaeli_meirav.jpg	7	16	i	0	7.717451e+02
subject_051	11	3.553168e+01	lapid_yair.jpg	yacimovich_shelly.jpg	5	19	u	0	1.231609e+03
subject_051	12	3.903179e+01	erdan_gilad.jpg	beneliezer_binyamin.jpg	18	9	i	0	1.307432e+03
subject_051	13	4.253192e+01	meir_golda.jpg	herzog_yitzhak.jpg	12	28	i	0	1.367215e+03
subject_051	14	4.603193e+01	shaked_ayelet.jpg	shafir_stav.jpg	21	29	i	0	1.075111e+03
subject_051	15	4.953205e+01	barak_ehud.jpg	katz_yisrael.jpg	24	4	u	0	8.229475e+02
subject_051	16	5.303210e+01	erdan_gilad.jpg	benet_naftali.jpg	18	8	u	0	7.627993e+02
subject_051	17	5.653218e+01	deri_arye.jpg	mofaz_shaul.jpg	11	7	i	0	9.586248e+02
subject_051	18	6.003225e+01	beneliezer_binyamin.jpg	barak_ehud.jpg	9	24	i	0	1.226471e+03
subject_051	19	6.353231e+01	katz_yisrael.jpg	michaeli_meirav.jpg	4	16	i	0	7.583350e+02
subject_051	20	6.703240e+01	olmert_ehud.jpg	yitzhak_rabin.jpg	25	22	i	0	9.061549e+02
subject_051	21	7.053246e+01	piron_shai.jpg	german_yael.jpg	10	26	i	0	9.340185e+02
subject_051	22	7.403254e+01	regev_miri.jpg	livnee_zipi.jpg	17	2	i	0	9.618641e+02
subject_051	23	7.753261e+01	rivlin_rubi.jpg	galon_zahava.jpg	15	3	i	0	7.497194e+02
subject_051	24	8.103269e+01	hazan_oren.jpg	odeh_aiman.jpg	30	1	i	0	1.129527e+03
subject_051	25	8.453272e+01	shafir_stav.jpg	lapid_yair.jpg	29	5	u	0	7.494585e+02
subject_051	26	8.803284e+01	zandberg_tamar.jpg	tibi_ahmed.jpg	14	20	u	0	8.572463e+02
subject_051	27	9.151627e+01	herzog_yitzhak.jpg	peretz_amir.jpg	28	23	i	0	8.057035e+02
subject_051	28	9.501629e+01	yacimovich_shelly.jpg	shaked_ayelet.jpg	19	21	u	0	9.536245e+02
subject_051	29	9.851640e+01	meir_golda.jpg	sharon_ariel.jpg	12	27	i	0	1.069425e+03
subject_051	30	1.020165e+02	shimon_peres.jpg	yaalon_moshe.jpg	13	6	u	0	1.641288e+03
subject_051	31	1.055166e+02	mofaz_shaul.jpg	odeh_aiman.jpg	7	1	u	0	1.125114e+03
