subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_059	1	5.143598e-01	shafir_stav.jpg	tibi_ahmed.jpg	14	25	u	0	1.333648e+03
subject_059	2	4.014455e+00	meir_golda.jpg	yacimovich_shelly.jpg	3	17	i	0	5.854995e+02
subject_059	3	7.514551e+00	odeh_aiman.jpg	michaeli_meirav.jpg	10	1	u	0	1.301316e+03
subject_059	4	1.101465e+01	benet_naftali.jpg	zandberg_tamar.jpg	22	8	i	0	1.057147e+03
subject_059	5	1.451474e+01	peretz_amir.jpg	deri_arye.jpg	20	13	u	0	6.690001e+02
subject_059	6	1.801484e+01	Smotrich_Bezalel.jpg	katz_yisrael.jpg	6	11	u	0	6.648340e+02
subject_059	7	2.151493e+01	katzav_moshe.jpg	livnat_limor.jpg	26	15	u	0	8.846515e+02
subject_059	8	2.501503e+01	erdan_gilad.jpg	cahlon_moshe.jpg	27	23	i	0	1.224454e+03
subject_059	9	2.851512e+01	steinitz_yuval.jpg	khenin_dov.jpg	30	2	u	0	7.643220e+02
subject_059	10	3.201522e+01	yaalon_moshe.jpg	zuabi_hanin.jpg	7	16	u	0	9.521516e+02
subject_059	11	3.551531e+01	livnee_zipi.jpg	barak_ehud.jpg	5	19	i	0	6.599953e+02
subject_059	12	3.901541e+01	hazan_oren.jpg	lapid_yair.jpg	18	9	i	0	1.015817e+03
subject_059	13	4.251551e+01	shaked_ayelet.jpg	regev_miri.jpg	12	28	u	0	1.595636e+03
subject_059	14	4.601560e+01	beneliezer_binyamin.jpg	galant_yoav.jpg	21	29	i	0	1.311475e+03
subject_059	15	4.951570e+01	rivlin_rubi.jpg	sharon_ariel.jpg	24	4	u	0	8.673156e+02
subject_059	16	5.301579e+01	hazan_oren.jpg	zandberg_tamar.jpg	18	8	i	0	7.991811e+02
subject_059	17	5.651589e+01	katz_yisrael.jpg	yaalon_moshe.jpg	11	7	i	0	1.098973e+03
subject_059	18	6.001598e+01	lapid_yair.jpg	rivlin_rubi.jpg	9	24	u	0	6.468503e+02
