subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_049	1	5.156527e-01	cahlon_moshe.jpg	yaalon_moshe.jpg	14	25	x	999	999000
subject_049	2	4.015746e+00	lapid_yair.jpg	hazan_oren.jpg	3	17	u	0	8.472353e+02
subject_049	3	7.515845e+00	barak_ehud.jpg	netanyahu.jpg	10	1	i	0	9.550220e+02
subject_049	4	1.101594e+01	livnee_zipi.jpg	shimon_peres.jpg	22	8	i	0	1.254855e+03
subject_049	5	1.451603e+01	shafir_stav.jpg	zuabi_hanin.jpg	20	13	u	0	1.194683e+03
subject_049	6	1.801613e+01	shaked_ayelet.jpg	olmert_ehud.jpg	6	11	u	0	1.526508e+03
subject_049	7	2.151623e+01	regev_miri.jpg	tibi_ahmed.jpg	26	15	u	0	1.018377e+03
subject_049	8	2.501632e+01	yitzhak_rabin.jpg	Smotrich_Bezalel.jpg	27	23	u	0	1.070187e+03
subject_049	9	2.851641e+01	sharon_ariel.jpg	benet_naftali.jpg	30	2	u	0	9.380213e+02
subject_049	10	3.201651e+01	galon_zahava.jpg	erdan_gilad.jpg	7	16	i	0	1.125849e+03
subject_049	11	3.551661e+01	peretz_amir.jpg	meir_golda.jpg	5	19	u	0	1.409675e+03
subject_049	12	3.901670e+01	odeh_aiman.jpg	michaeli_meirav.jpg	18	9	i	0	1.221538e+03
subject_049	13	4.251679e+01	rivlin_rubi.jpg	katzav_moshe.jpg	12	28	u	0	1.145347e+03
subject_049	14	4.601689e+01	liberman_avigdor.jpg	beneliezer_binyamin.jpg	21	29	i	0	1.877166e+03
subject_049	15	4.951699e+01	mofaz_shaul.jpg	yacimovich_shelly.jpg	24	4	i	0	1.369032e+03
subject_049	16	5.301708e+01	odeh_aiman.jpg	shimon_peres.jpg	18	8	i	0	8.928412e+02
subject_049	17	5.651718e+01	olmert_ehud.jpg	galon_zahava.jpg	11	7	u	0	9.046764e+02
subject_049	18	6.001727e+01	michaeli_meirav.jpg	mofaz_shaul.jpg	9	24	u	0	1.116509e+03
subject_049	19	6.351737e+01	yacimovich_shelly.jpg	erdan_gilad.jpg	4	16	u	0	6.803558e+02
subject_049	20	6.701747e+01	yaalon_moshe.jpg	livnee_zipi.jpg	25	22	i	0	9.961700e+02
subject_049	21	7.051758e+01	barak_ehud.jpg	regev_miri.jpg	10	26	u	0	5.680184e+02
subject_049	22	7.401768e+01	hazan_oren.jpg	benet_naftali.jpg	17	2	i	0	8.518217e+02
subject_049	23	7.751775e+01	tibi_ahmed.jpg	lapid_yair.jpg	15	3	i	0	7.916796e+02
subject_049	24	8.101786e+01	sharon_ariel.jpg	netanyahu.jpg	30	1	u	0	1.075518e+03
subject_049	25	8.451794e+01	beneliezer_binyamin.jpg	peretz_amir.jpg	29	5	i	0	9.513396e+02
subject_049	26	8.801804e+01	cahlon_moshe.jpg	shafir_stav.jpg	14	20	u	0	6.352141e+02
subject_049	27	9.151812e+01	katzav_moshe.jpg	Smotrich_Bezalel.jpg	28	23	u	0	1.183033e+03
subject_049	28	9.501822e+01	meir_golda.jpg	liberman_avigdor.jpg	19	21	u	0	1.274829e+03
subject_049	29	9.851832e+01	rivlin_rubi.jpg	yitzhak_rabin.jpg	12	27	u	0	1.782675e+03
subject_049	30	1.020184e+02	zuabi_hanin.jpg	shaked_ayelet.jpg	13	6	i	0	1.082504e+03
subject_049	31	1.055185e+02	galon_zahava.jpg	netanyahu.jpg	7	1	u	0	1.166348e+03
subject_049	32	1.090186e+02	Smotrich_Bezalel.jpg	lapid_yair.jpg	23	3	i	0	8.021689e+02
subject_049	33	1.125187e+02	odeh_aiman.jpg	yaalon_moshe.jpg	18	25	i	0	1.078027e+03
subject_049	34	1.160188e+02	benet_naftali.jpg	olmert_ehud.jpg	2	11	i	0	1.201853e+03
subject_049	35	1.195189e+02	livnee_zipi.jpg	beneliezer_binyamin.jpg	22	29	u	0	1.421654e+03
subject_049	36	1.230190e+02	katzav_moshe.jpg	yacimovich_shelly.jpg	28	4	i	0	1.089512e+03
subject_049	37	1.265191e+02	shafir_stav.jpg	barak_ehud.jpg	20	10	i	0	1.373321e+03
subject_049	38	1.300192e+02	meir_golda.jpg	yitzhak_rabin.jpg	19	27	u	0	1.097159e+03
subject_049	39	1.335193e+02	cahlon_moshe.jpg	peretz_amir.jpg	14	5	i	0	1.196989e+03
subject_049	40	1.370194e+02	liberman_avigdor.jpg	zuabi_hanin.jpg	21	13	u	0	1.304819e+03
subject_049	41	1.405195e+02	mofaz_shaul.jpg	tibi_ahmed.jpg	24	15	u	0	1.388670e+03
subject_049	42	1.440196e+02	shaked_ayelet.jpg	regev_miri.jpg	6	26	i	0	1.936500e+03
subject_049	43	1.475197e+02	hazan_oren.jpg	sharon_ariel.jpg	17	30	i	0	1.100318e+03
