subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_069	1	5.311738e-01	shaked_ayelet.jpg	yitzhak_rabin.jpg	14	25	i	0	9.997437e+02
subject_069	2	4.031291e+00	shimon_peres.jpg	michaeli_meirav.jpg	3	17	i	0	6.116355e+02
subject_069	3	7.531403e+00	olmert_ehud.jpg	barak_ehud.jpg	10	1	i	0	9.674511e+02
subject_069	4	1.103152e+01	meir_golda.jpg	galon_zahava.jpg	22	8	i	0	6.432649e+02
subject_069	5	1.453168e+01	yacimovich_shelly.jpg	lapid_yair.jpg	20	13	u	0	8.790854e+02
subject_069	6	1.803175e+01	sharon_ariel.jpg	peretz_amir.jpg	6	11	u	0	7.949525e+02
subject_069	7	2.153187e+01	mofaz_shaul.jpg	livnee_zipi.jpg	26	15	i	0	6.307921e+02
subject_069	8	2.503198e+01	cahlon_moshe.jpg	beneliezer_binyamin.jpg	27	23	u	0	6.906286e+02
subject_069	9	2.853210e+01	khenin_dov.jpg	netanyahu.jpg	30	2	u	0	9.744238e+02
subject_069	10	3.203221e+01	rivlin_rubi.jpg	tibi_ahmed.jpg	7	16	u	0	8.662560e+02
subject_069	11	3.553233e+01	liberman_avigdor.jpg	deri_arye.jpg	5	19	u	0	1.142120e+03
subject_069	12	3.903245e+01	hazan_oren.jpg	livnat_limor.jpg	18	9	i	0	8.659198e+02
subject_069	13	4.253256e+01	zandberg_tamar.jpg	zuabi_hanin.jpg	12	28	u	0	6.617972e+02
subject_069	14	4.603270e+01	shafir_stav.jpg	herzog_yitzhak.jpg	21	29	u	0	7.375972e+02
subject_069	15	4.953279e+01	benet_naftali.jpg	yaalon_moshe.jpg	24	4	i	0	1.101417e+03
subject_069	16	5.303291e+01	hazan_oren.jpg	galon_zahava.jpg	18	8	i	0	6.172833e+02
subject_069	17	5.653302e+01	peretz_amir.jpg	rivlin_rubi.jpg	11	7	i	0	8.451133e+02
subject_069	18	6.003314e+01	livnat_limor.jpg	benet_naftali.jpg	9	24	u	0	1.128929e+03
subject_069	19	6.353325e+01	yaalon_moshe.jpg	tibi_ahmed.jpg	4	16	u	0	7.487463e+02
subject_069	20	6.703336e+01	yitzhak_rabin.jpg	meir_golda.jpg	25	22	i	0	6.245932e+02
subject_069	21	7.051687e+01	olmert_ehud.jpg	mofaz_shaul.jpg	10	26	u	0	8.930535e+02
subject_069	22	7.401694e+01	michaeli_meirav.jpg	netanyahu.jpg	17	2	u	0	7.129342e+02
subject_069	23	7.751706e+01	livnee_zipi.jpg	shimon_peres.jpg	15	3	u	0	6.927378e+02
subject_069	24	8.101718e+01	khenin_dov.jpg	barak_ehud.jpg	30	1	u	0	6.725659e+02
subject_069	25	8.451728e+01	herzog_yitzhak.jpg	liberman_avigdor.jpg	29	5	u	0	7.404359e+02
subject_069	26	8.801741e+01	shaked_ayelet.jpg	yacimovich_shelly.jpg	14	20	i	0	9.602729e+02
subject_069	27	9.151752e+01	zuabi_hanin.jpg	beneliezer_binyamin.jpg	28	23	u	0	6.920672e+02
subject_069	28	9.501764e+01	deri_arye.jpg	shafir_stav.jpg	19	21	i	0	6.079335e+02
subject_069	29	9.851775e+01	zandberg_tamar.jpg	cahlon_moshe.jpg	12	27	u	0	5.557382e+02
subject_069	30	1.020179e+02	lapid_yair.jpg	sharon_ariel.jpg	13	6	i	0	1.079551e+03
subject_069	31	1.055180e+02	rivlin_rubi.jpg	barak_ehud.jpg	7	1	u	0	8.194234e+02
subject_069	32	1.090181e+02	beneliezer_binyamin.jpg	shimon_peres.jpg	23	3	i	0	1.015239e+03
subject_069	33	1.125183e+02	hazan_oren.jpg	yitzhak_rabin.jpg	18	25	i	0	7.230230e+02
subject_069	34	1.160183e+02	netanyahu.jpg	peretz_amir.jpg	2	11	u	0	8.549042e+02
subject_069	35	1.195186e+02	meir_golda.jpg	herzog_yitzhak.jpg	22	29	u	0	1.074586e+03
subject_069	36	1.230186e+02	zuabi_hanin.jpg	yaalon_moshe.jpg	28	4	i	0	1.014559e+03
subject_069	37	1.265187e+02	yacimovich_shelly.jpg	olmert_ehud.jpg	20	10	u	0	6.743854e+02
subject_069	38	1.300188e+02	deri_arye.jpg	cahlon_moshe.jpg	19	27	i	0	1.070267e+03
subject_069	39	1.335189e+02	shaked_ayelet.jpg	liberman_avigdor.jpg	14	5	u	0	1.258075e+03
subject_069	40	1.370190e+02	shafir_stav.jpg	lapid_yair.jpg	21	13	u	0	6.539125e+02
subject_069	41	1.405191e+02	benet_naftali.jpg	livnee_zipi.jpg	24	15	i	0	6.337172e+02
subject_069	42	1.440193e+02	sharon_ariel.jpg	mofaz_shaul.jpg	6	26	u	0	8.855466e+02
subject_069	43	1.475194e+02	michaeli_meirav.jpg	khenin_dov.jpg	17	30	u	0	6.094055e+02
subject_069	44	1.510195e+02	zandberg_tamar.jpg	livnat_limor.jpg	12	9	u	0	6.132112e+02
subject_069	45	1.545196e+02	galon_zahava.jpg	tibi_ahmed.jpg	8	16	u	0	5.690828e+02
subject_069	46	1.580197e+02	liberman_avigdor.jpg	meir_golda.jpg	5	22	i	0	8.448727e+02
subject_069	47	1.615198e+02	hazan_oren.jpg	deri_arye.jpg	18	19	i	0	8.007232e+02
subject_069	48	1.650200e+02	mofaz_shaul.jpg	zuabi_hanin.jpg	26	28	u	0	9.725587e+02
subject_069	49	1.685201e+02	netanyahu.jpg	yacimovich_shelly.jpg	2	20	i	0	6.323673e+02
subject_069	50	1.720202e+02	yitzhak_rabin.jpg	shafir_stav.jpg	25	21	i	0	6.601949e+02
subject_069	51	1.755203e+02	shaked_ayelet.jpg	benet_naftali.jpg	14	24	u	0	6.720741e+02
subject_069	52	1.790204e+02	zandberg_tamar.jpg	khenin_dov.jpg	12	30	u	0	5.718942e+02
subject_069	53	1.825205e+02	beneliezer_binyamin.jpg	yaalon_moshe.jpg	23	4	i	0	1.039684e+03
