subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_063	1	5.145246e-01	benet_naftali.jpg	netanyahu.jpg	14	25	u	0	1.474509e+03
subject_063	2	4.014638e+00	barak_ehud.jpg	yaalon_moshe.jpg	3	17	i	0	1.222360e+03
subject_063	3	7.514753e+00	khenin_dov.jpg	lapid_yair.jpg	10	1	u	0	1.210182e+03
subject_063	4	1.101487e+01	galon_zahava.jpg	olmert_ehud.jpg	22	8	u	0	6.219948e+02
subject_063	5	1.451498e+01	liberman_avigdor.jpg	shafir_stav.jpg	20	13	i	0	7.458232e+02
subject_063	6	1.801510e+01	Smotrich_Bezalel.jpg	sharon_ariel.jpg	6	11	i	0	1.301687e+03
subject_063	7	2.151521e+01	regev_miri.jpg	meir_golda.jpg	26	15	i	0	1.313516e+03
subject_063	8	2.501532e+01	cahlon_moshe.jpg	hazan_oren.jpg	27	23	i	0	1.525316e+03
subject_063	9	2.851544e+01	katz_yisrael.jpg	shimon_peres.jpg	30	2	i	0	1.137181e+03
subject_063	10	3.201555e+01	yitzhak_rabin.jpg	shaked_ayelet.jpg	7	16	i	0	7.490234e+02
subject_063	11	3.551567e+01	deri_arye.jpg	zandberg_tamar.jpg	5	19	i	0	9.768546e+02
subject_063	12	3.901578e+01	herzog_yitzhak.jpg	peretz_amir.jpg	18	9	u	0	1.092709e+03
subject_063	13	4.251590e+01	livnee_zipi.jpg	tibi_ahmed.jpg	12	28	u	0	9.605187e+02
subject_063	14	4.601601e+01	michaeli_meirav.jpg	odeh_aiman.jpg	21	29	u	0	7.963589e+02
subject_063	15	4.951613e+01	yacimovich_shelly.jpg	zuabi_hanin.jpg	24	4	u	0	1.328152e+03
subject_063	16	5.301624e+01	herzog_yitzhak.jpg	olmert_ehud.jpg	18	8	u	0	8.600237e+02
subject_063	17	5.651636e+01	sharon_ariel.jpg	yitzhak_rabin.jpg	11	7	u	0	7.838861e+02
subject_063	18	6.001647e+01	peretz_amir.jpg	yacimovich_shelly.jpg	9	24	i	0	6.196550e+02
subject_063	19	6.351659e+01	zuabi_hanin.jpg	shaked_ayelet.jpg	4	16	i	0	7.595233e+02
subject_063	20	6.701670e+01	netanyahu.jpg	galon_zahava.jpg	25	22	i	0	6.193258e+02
subject_063	21	7.051682e+01	khenin_dov.jpg	regev_miri.jpg	10	26	u	0	1.351177e+03
subject_063	22	7.401693e+01	yaalon_moshe.jpg	shimon_peres.jpg	17	2	i	0	1.851015e+03
subject_063	23	7.751705e+01	meir_golda.jpg	barak_ehud.jpg	15	3	u	0	1.014849e+03
subject_063	24	8.101716e+01	katz_yisrael.jpg	lapid_yair.jpg	30	1	i	0	1.202677e+03
subject_063	25	8.451728e+01	odeh_aiman.jpg	deri_arye.jpg	29	5	u	0	2.358493e+03
subject_063	26	8.801739e+01	benet_naftali.jpg	liberman_avigdor.jpg	14	20	i	0	1.554335e+03
subject_063	27	9.151752e+01	tibi_ahmed.jpg	hazan_oren.jpg	28	23	i	0	9.981902e+02
subject_063	28	9.501762e+01	zandberg_tamar.jpg	michaeli_meirav.jpg	19	21	u	0	1.082014e+03
subject_063	29	9.851774e+01	livnee_zipi.jpg	cahlon_moshe.jpg	12	27	u	0	9.258433e+02
subject_063	30	1.020179e+02	shafir_stav.jpg	Smotrich_Bezalel.jpg	13	6	u	0	1.321671e+03
subject_063	31	1.055180e+02	yitzhak_rabin.jpg	lapid_yair.jpg	7	1	u	0	1.053511e+03
subject_063	32	1.090181e+02	hazan_oren.jpg	barak_ehud.jpg	23	3	u	0	7.773508e+02
subject_063	33	1.125182e+02	herzog_yitzhak.jpg	netanyahu.jpg	18	25	u	0	9.491447e+02
subject_063	34	1.160183e+02	shimon_peres.jpg	sharon_ariel.jpg	2	11	u	0	1.001011e+03
subject_063	35	1.195184e+02	galon_zahava.jpg	odeh_aiman.jpg	22	29	u	0	7.808524e+02
subject_063	36	1.230185e+02	tibi_ahmed.jpg	zuabi_hanin.jpg	28	4	u	0	1.440667e+03
subject_063	37	1.265187e+02	liberman_avigdor.jpg	khenin_dov.jpg	20	10	i	0	1.308508e+03
subject_063	38	1.300188e+02	zandberg_tamar.jpg	cahlon_moshe.jpg	19	27	u	0	8.003158e+02
subject_063	39	1.335189e+02	benet_naftali.jpg	deri_arye.jpg	14	5	u	0	1.364171e+03
subject_063	40	1.370190e+02	michaeli_meirav.jpg	shafir_stav.jpg	21	13	i	0	1.511996e+03
subject_063	41	1.405191e+02	yacimovich_shelly.jpg	meir_golda.jpg	24	15	u	0	9.558374e+02
