subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_074	1	5.143616e-01	liberman_avigdor.jpg	steinitz_yuval.jpg	14	25	u	0	1.307096e+03
subject_074	2	4.014486e+00	michaeli_meirav.jpg	rivlin_rubi.jpg	3	17	i	0	7.829804e+02
subject_074	3	7.514542e+00	zuabi_hanin.jpg	netanyahu.jpg	10	1	i	0	6.828534e+02
subject_074	4	1.101467e+01	erdan_gilad.jpg	sharon_ariel.jpg	22	8	i	0	1.238670e+03
subject_074	5	1.451480e+01	zandberg_tamar.jpg	shimon_peres.jpg	20	13	i	0	1.202481e+03
subject_074	6	1.801488e+01	tibi_ahmed.jpg	meir_golda.jpg	6	11	i	0	1.238343e+03
subject_074	7	2.151498e+01	akunis_ofir.jpg	beneliezer_binyamin.jpg	26	15	i	0	1.434202e+03
subject_074	8	2.501509e+01	mofaz_shaul.jpg	hazan_oren.jpg	27	23	u	0	1.142036e+03
subject_074	9	2.851519e+01	herzog_yitzhak.jpg	livnat_limor.jpg	30	2	i	0	1.161879e+03
subject_074	10	3.201528e+01	lapid_yair.jpg	livnee_zipi.jpg	7	16	u	0	8.537301e+02
subject_074	11	3.551544e+01	shaked_ayelet.jpg	peretz_amir.jpg	5	19	i	0	8.654597e+02
subject_074	12	3.901552e+01	olmert_ehud.jpg	benet_naftali.jpg	18	9	i	0	1.229368e+03
subject_074	13	4.251561e+01	galon_zahava.jpg	shafir_stav.jpg	12	28	i	0	8.652655e+02
subject_074	14	4.601571e+01	german_yael.jpg	Smotrich_Bezalel.jpg	21	29	u	0	1.141086e+03
subject_074	15	4.951590e+01	yacimovich_shelly.jpg	barak_ehud.jpg	24	4	u	0	1.240879e+03
subject_074	16	5.301591e+01	olmert_ehud.jpg	sharon_ariel.jpg	18	8	i	0	1.564776e+03
subject_074	17	5.651600e+01	meir_golda.jpg	lapid_yair.jpg	11	7	i	0	7.766241e+02
subject_074	18	6.001610e+01	benet_naftali.jpg	yacimovich_shelly.jpg	9	24	u	0	1.396499e+03
subject_074	19	6.351622e+01	barak_ehud.jpg	livnee_zipi.jpg	4	16	i	0	9.763328e+02
subject_074	20	6.701633e+01	steinitz_yuval.jpg	erdan_gilad.jpg	25	22	i	0	1.052174e+03
subject_074	21	7.051643e+01	zuabi_hanin.jpg	akunis_ofir.jpg	10	26	i	0	7.120196e+02
subject_074	22	7.401653e+01	rivlin_rubi.jpg	livnat_limor.jpg	17	2	u	0	1.131848e+03
subject_074	23	7.751664e+01	beneliezer_binyamin.jpg	michaeli_meirav.jpg	15	3	u	0	6.556892e+02
subject_074	24	8.101672e+01	herzog_yitzhak.jpg	netanyahu.jpg	30	1	i	0	8.355776e+02
subject_074	25	8.451685e+01	Smotrich_Bezalel.jpg	shaked_ayelet.jpg	29	5	i	0	9.433931e+02
subject_074	26	8.801697e+01	liberman_avigdor.jpg	zandberg_tamar.jpg	14	20	u	0	6.511932e+02
subject_074	27	9.151704e+01	shafir_stav.jpg	hazan_oren.jpg	28	23	u	0	9.271368e+02
subject_074	28	9.501716e+01	peretz_amir.jpg	german_yael.jpg	19	21	i	0	7.629254e+02
subject_074	29	9.851729e+01	galon_zahava.jpg	mofaz_shaul.jpg	12	27	i	0	6.467514e+02
subject_074	30	1.020174e+02	shimon_peres.jpg	tibi_ahmed.jpg	13	6	u	0	7.786283e+02
subject_074	31	1.055175e+02	lapid_yair.jpg	netanyahu.jpg	7	1	i	0	7.344634e+02
subject_074	32	1.090176e+02	hazan_oren.jpg	michaeli_meirav.jpg	23	3	u	0	6.103369e+02
subject_074	33	1.125177e+02	olmert_ehud.jpg	steinitz_yuval.jpg	18	25	i	0	8.941509e+02
subject_074	34	1.160178e+02	livnat_limor.jpg	meir_golda.jpg	2	11	u	0	9.059953e+02
subject_074	35	1.195179e+02	erdan_gilad.jpg	Smotrich_Bezalel.jpg	22	29	u	0	6.458194e+02
subject_074	36	1.230180e+02	shafir_stav.jpg	barak_ehud.jpg	28	4	u	0	7.536751e+02
subject_074	37	1.265181e+02	zandberg_tamar.jpg	zuabi_hanin.jpg	20	10	u	0	7.175419e+02
subject_074	38	1.300182e+02	peretz_amir.jpg	mofaz_shaul.jpg	19	27	i	0	1.081338e+03
subject_074	39	1.335183e+02	liberman_avigdor.jpg	shaked_ayelet.jpg	14	5	i	0	8.452023e+02
