subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_064	1	5.144414e-01	zandberg_tamar.jpg	german_yael.jpg	14	25	u	0	1.039717e+03
subject_064	2	4.014555e+00	zuabi_hanin.jpg	benet_naftali.jpg	3	17	u	0	1.635542e+03
subject_064	3	7.514685e+00	shaked_ayelet.jpg	liberman_avigdor.jpg	10	1	i	0	2.423351e+03
subject_064	4	1.101480e+01	shafir_stav.jpg	piron_shai.jpg	22	8	u	0	1.027199e+03
subject_064	5	1.451490e+01	yacimovich_shelly.jpg	tibi_ahmed.jpg	20	13	u	0	1.511038e+03
subject_064	6	1.801502e+01	rivlin_rubi.jpg	livnee_zipi.jpg	6	11	u	0	1.834859e+03
subject_064	7	2.151514e+01	cahlon_moshe.jpg	olmert_ehud.jpg	26	15	u	0	1.742686e+03
subject_064	8	2.501524e+01	yaalon_moshe.jpg	beneliezer_binyamin.jpg	27	23	u	0	2.290482e+03
subject_064	9	2.851534e+01	erdan_gilad.jpg	peretz_amir.jpg	30	2	i	0	1.678393e+03
subject_064	10	3.201547e+01	galon_zahava.jpg	katz_yisrael.jpg	7	16	u	0	1.722190e+03
subject_064	11	3.551558e+01	Smotrich_Bezalel.jpg	hazan_oren.jpg	5	19	u	0	2.046037e+03
subject_064	12	3.901570e+01	steinitz_yuval.jpg	herzog_yitzhak.jpg	18	9	u	0	2.329859e+03
subject_064	13	4.251582e+01	meir_golda.jpg	barak_ehud.jpg	12	28	u	0	2.253695e+03
subject_064	14	4.601593e+01	khenin_dov.jpg	livnat_limor.jpg	21	29	x	999	999000
subject_064	15	4.951605e+01	lapid_yair.jpg	netanyahu.jpg	24	4	i	0	2.133348e+03
subject_064	16	5.301616e+01	steinitz_yuval.jpg	piron_shai.jpg	18	8	i	0	1.801200e+03
subject_064	17	5.651628e+01	livnee_zipi.jpg	galon_zahava.jpg	11	7	u	0	1.965024e+03
subject_064	18	6.001639e+01	herzog_yitzhak.jpg	lapid_yair.jpg	9	24	u	0	2.136863e+03
subject_064	19	6.351651e+01	netanyahu.jpg	katz_yisrael.jpg	4	16	u	0	1.364681e+03
subject_064	20	6.701663e+01	german_yael.jpg	shafir_stav.jpg	25	22	i	0	1.112563e+03
subject_064	21	7.051674e+01	shaked_ayelet.jpg	cahlon_moshe.jpg	10	26	i	0	2.020332e+03
subject_064	22	7.401685e+01	benet_naftali.jpg	peretz_amir.jpg	17	2	i	0	1.592200e+03
subject_064	23	7.751697e+01	olmert_ehud.jpg	zuabi_hanin.jpg	15	3	i	0	1.532011e+03
subject_064	24	8.101708e+01	erdan_gilad.jpg	liberman_avigdor.jpg	30	1	i	0	1.351845e+03
subject_064	25	8.451721e+01	livnat_limor.jpg	Smotrich_Bezalel.jpg	29	5	i	0	1.155696e+03
subject_064	26	8.801731e+01	zandberg_tamar.jpg	yacimovich_shelly.jpg	14	20	u	0	9.915149e+02
subject_064	27	9.151743e+01	barak_ehud.jpg	beneliezer_binyamin.jpg	28	23	x	999	999000
subject_064	28	9.501754e+01	hazan_oren.jpg	khenin_dov.jpg	19	21	i	0	1.119203e+03
subject_064	29	9.851766e+01	meir_golda.jpg	yaalon_moshe.jpg	12	27	x	999	999000
subject_064	30	1.020178e+02	tibi_ahmed.jpg	rivlin_rubi.jpg	13	6	u	0	1.798852e+03
subject_064	31	1.055179e+02	galon_zahava.jpg	liberman_avigdor.jpg	7	1	i	0	1.074696e+03
subject_064	32	1.090180e+02	beneliezer_binyamin.jpg	zuabi_hanin.jpg	23	3	i	0	1.110526e+03
subject_064	33	1.125181e+02	steinitz_yuval.jpg	german_yael.jpg	18	25	u	0	1.290324e+03
subject_064	34	1.160182e+02	peretz_amir.jpg	livnee_zipi.jpg	2	11	u	0	1.574184e+03
subject_064	35	1.195184e+02	shafir_stav.jpg	livnat_limor.jpg	22	29	u	0	9.220155e+02
subject_064	36	1.230185e+02	barak_ehud.jpg	netanyahu.jpg	28	4	i	0	1.325861e+03
subject_064	37	1.265186e+02	yacimovich_shelly.jpg	shaked_ayelet.jpg	20	10	u	0	1.281693e+03
subject_064	38	1.300187e+02	hazan_oren.jpg	yaalon_moshe.jpg	19	27	i	0	1.597501e+03
subject_064	39	1.335189e+02	zandberg_tamar.jpg	Smotrich_Bezalel.jpg	14	5	u	0	9.613269e+02
