subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_046	1	5.311372e-01	yaalon_moshe.jpg.jpg	erdan_gilad.jpg.jpg	14	25	i	0	5.755444e+02
subject_046	2	4.031227e+00	lapid_yair.jpg.jpg	zuabi_hanin.jpg.jpg	3	17	u	0	5.873931e+02
subject_046	3	7.531322e+00	rivlin_rubi.jpg.jpg	herzog_yitzhak.jpg.jpg	10	1	u	0	1.143203e+03
subject_046	4	1.103142e+01	benet_naftali.jpg.jpg	barak_ehud.jpg.jpg	22	8	i	0	1.203034e+03
subject_046	5	1.453146e+01	deri_arye.jpg.jpg	regev_miri.jpg.jpg	20	13	i	0	1.182919e+03
subject_046	6	1.803161e+01	shafir_stav.jpg.jpg	shimon_peres.jpg.jpg	6	11	u	0	1.826690e+03
subject_046	7	2.153170e+01	liberman_avigdor.jpg.jpg	livnat_limor.jpg.jpg	26	15	i	0	1.094556e+03
subject_046	8	2.503179e+01	yacimovich_shelly.jpg.jpg	tibi_ahmed.jpg.jpg	27	23	u	0	8.903776e+02
subject_046	9	2.853185e+01	olmert_ehud.jpg.jpg	netanyahu.jpg.jpg	30	2	i	0	9.502178e+02
subject_046	10	3.203199e+01	livnee_zipi.jpg.jpg	peretz_amir.jpg.jpg	7	16	i	0	1.290030e+03
subject_046	11	3.553208e+01	beneliezer_binyamin.jpg.jpg	meir_golda.jpg.jpg	5	19	i	0	9.018722e+02
subject_046	12	3.903212e+01	hazan_oren.jpg.jpg	michaeli_meirav.jpg.jpg	18	9	i	0	1.009759e+03
subject_046	13	4.253227e+01	shaked_ayelet.jpg.jpg	katzav_moshe.jpg.jpg	12	28	u	0	9.735356e+02
subject_046	14	4.603236e+01	galon_zahava.jpg.jpg	german_yael.jpg.jpg	21	29	i	0	1.137369e+03
subject_046	15	4.953246e+01	zandberg_tamar.jpg.jpg	sharon_ariel.jpg.jpg	24	4	i	0	1.397192e+03
subject_046	16	5.303255e+01	hazan_oren.jpg.jpg	barak_ehud.jpg.jpg	18	8	i	0	8.010388e+02
subject_046	17	5.653265e+01	shimon_peres.jpg.jpg	livnee_zipi.jpg.jpg	11	7	u	0	1.636877e+03
subject_046	18	6.003274e+01	michaeli_meirav.jpg.jpg	zandberg_tamar.jpg.jpg	9	24	u	0	1.088704e+03
subject_046	19	6.353284e+01	sharon_ariel.jpg.jpg	peretz_amir.jpg.jpg	4	16	u	0	1.100539e+03
subject_046	20	6.703297e+01	erdan_gilad.jpg.jpg	benet_naftali.jpg.jpg	25	22	i	0	7.763326e+02
subject_046	21	7.053303e+01	rivlin_rubi.jpg.jpg	liberman_avigdor.jpg.jpg	10	26	u	0	9.562088e+02
subject_046	22	7.403315e+01	zuabi_hanin.jpg.jpg	netanyahu.jpg.jpg	17	2	i	0	7.200419e+02
subject_046	23	7.753323e+01	livnat_limor.jpg.jpg	lapid_yair.jpg.jpg	15	3	i	0	8.038649e+02
subject_046	24	8.103333e+01	olmert_ehud.jpg.jpg	herzog_yitzhak.jpg.jpg	30	1	u	0	1.335677e+03
subject_046	25	8.453341e+01	german_yael.jpg.jpg	beneliezer_binyamin.jpg.jpg	29	5	i	0	6.355072e+02
subject_046	26	8.803351e+01	yaalon_moshe.jpg.jpg	deri_arye.jpg.jpg	14	20	u	0	5.593772e+02
subject_046	27	9.153359e+01	katzav_moshe.jpg.jpg	tibi_ahmed.jpg.jpg	28	23	i	0	7.312023e+02
