subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_039	1	5.144292e-01	yaalon_moshe.jpg.jpg	barak_ehud.jpg.jpg	14	25	u	0	1.208822e+03
subject_039	2	4.014503e+00	meir_golda.jpg.jpg	yacimovich_shelly.jpg.jpg	3	17	u	0	1.508681e+03
subject_039	3	7.514581e+00	yitzhak_rabin.jpg.jpg	michaeli_meirav.jpg.jpg	10	1	u	0	9.685325e+02
subject_039	4	1.101467e+01	katzav_moshe.jpg.jpg	benet_naftali.jpg.jpg	22	8	i	0	1.076359e+03
subject_039	5	1.451475e+01	liberman_avigdor.jpg.jpg	deri_arye.jpg.jpg	20	13	u	0	1.200193e+03
subject_039	6	1.801482e+01	olmert_ehud.jpg.jpg	steinitz_yuval.jpg.jpg	6	11	u	0	1.212024e+03
subject_039	7	2.151490e+01	livnee_zipi.jpg.jpg	zuabi_hanin.jpg.jpg	26	15	u	0	1.175886e+03
subject_039	8	2.501495e+01	regev_miri.jpg.jpg	tibi_ahmed.jpg.jpg	27	23	u	0	1.539736e+03
subject_039	9	2.851502e+01	piron_shai.jpg.jpg	netanyahu.jpg.jpg	30	2	u	0	1.303605e+03
subject_039	10	3.201510e+01	shimon_peres.jpg.jpg	lapid_yair.jpg.jpg	7	16	i	0	9.314526e+02
subject_039	11	3.551517e+01	sharon_ariel.jpg.jpg	mofaz_shaul.jpg.jpg	5	19	u	0	1.183250e+03
subject_039	12	3.901524e+01	erdan_gilad.jpg.jpg	peretz_amir.jpg.jpg	18	9	i	0	1.147137e+03
subject_039	13	4.251532e+01	rivlin_rubi.jpg.jpg	livnat_limor.jpg.jpg	12	28	u	0	1.438970e+03
subject_039	14	4.601540e+01	shaked_ayelet.jpg.jpg	herzog_yitzhak.jpg.jpg	21	29	i	0	1.226787e+03
subject_039	15	4.951547e+01	cahlon_moshe.jpg.jpg	beneliezer_binyamin.jpg.jpg	24	4	i	0	1.246635e+03
subject_039	16	5.301552e+01	erdan_gilad.jpg.jpg	benet_naftali.jpg.jpg	18	8	i	0	1.274455e+03
subject_039	17	5.651562e+01	steinitz_yuval.jpg.jpg	shimon_peres.jpg.jpg	11	7	i	0	1.046323e+03
subject_039	18	6.001569e+01	peretz_amir.jpg.jpg	cahlon_moshe.jpg.jpg	9	24	x	999	999000
subject_039	19	6.351576e+01	beneliezer_binyamin.jpg.jpg	lapid_yair.jpg.jpg	4	16	i	0	7.900483e+02
subject_039	20	6.701584e+01	barak_ehud.jpg.jpg	katzav_moshe.jpg.jpg	25	22	u	0	1.193816e+03
subject_039	21	7.051592e+01	yitzhak_rabin.jpg.jpg	livnee_zipi.jpg.jpg	10	26	u	0	9.817356e+02
subject_039	22	7.401599e+01	yacimovich_shelly.jpg.jpg	netanyahu.jpg.jpg	17	2	u	0	7.375506e+02
subject_039	23	7.751607e+01	zuabi_hanin.jpg.jpg	meir_golda.jpg.jpg	15	3	i	0	8.453920e+02
subject_039	24	8.101615e+01	piron_shai.jpg.jpg	michaeli_meirav.jpg.jpg	30	1	i	0	1.177250e+03
subject_039	25	8.451621e+01	herzog_yitzhak.jpg.jpg	sharon_ariel.jpg.jpg	29	5	u	0	9.250351e+02
subject_039	26	8.801628e+01	yaalon_moshe.jpg.jpg	liberman_avigdor.jpg.jpg	14	20	u	0	1.064985e+03
subject_039	27	9.151636e+01	livnat_limor.jpg.jpg	tibi_ahmed.jpg.jpg	28	23	u	0	9.168118e+02
subject_039	28	9.501644e+01	mofaz_shaul.jpg.jpg	shaked_ayelet.jpg.jpg	19	21	i	0	1.104647e+03
subject_039	29	9.851651e+01	rivlin_rubi.jpg.jpg	regev_miri.jpg.jpg	12	27	u	0	7.245029e+02
subject_039	30	1.020166e+02	deri_arye.jpg.jpg	olmert_ehud.jpg.jpg	13	6	i	0	1.352335e+03
subject_039	31	1.055167e+02	shimon_peres.jpg.jpg	michaeli_meirav.jpg.jpg	7	1	u	0	1.084124e+03
subject_039	32	1.090167e+02	tibi_ahmed.jpg.jpg	meir_golda.jpg.jpg	23	3	i	0	9.040366e+02
subject_039	33	1.125168e+02	erdan_gilad.jpg.jpg	barak_ehud.jpg.jpg	18	25	u	0	1.459793e+03
subject_039	34	1.160169e+02	netanyahu.jpg.jpg	steinitz_yuval.jpg.jpg	2	11	i	0	8.796278e+02
subject_039	35	1.195169e+02	katzav_moshe.jpg.jpg	herzog_yitzhak.jpg.jpg	22	29	i	0	1.051581e+03
subject_039	36	1.230170e+02	livnat_limor.jpg.jpg	beneliezer_binyamin.jpg.jpg	28	4	i	0	1.815391e+03
subject_039	37	1.265171e+02	liberman_avigdor.jpg.jpg	yitzhak_rabin.jpg.jpg	20	10	i	0	1.203198e+03
subject_039	38	1.300172e+02	mofaz_shaul.jpg.jpg	regev_miri.jpg.jpg	19	27	i	0	1.287101e+03
subject_039	39	1.335172e+02	yaalon_moshe.jpg.jpg	sharon_ariel.jpg.jpg	14	5	i	0	1.866949e+03
subject_039	40	1.370173e+02	shaked_ayelet.jpg.jpg	deri_arye.jpg.jpg	21	13	u	0	1.646776e+03
subject_039	41	1.405174e+02	cahlon_moshe.jpg.jpg	zuabi_hanin.jpg.jpg	24	15	u	0	1.146601e+03
subject_039	42	1.440175e+02	olmert_ehud.jpg.jpg	livnee_zipi.jpg.jpg	6	26	i	0	1.342478e+03
subject_039	43	1.475176e+02	yacimovich_shelly.jpg.jpg	piron_shai.jpg.jpg	17	30	u	0	1.450303e+03
subject_039	44	1.510176e+02	rivlin_rubi.jpg.jpg	peretz_amir.jpg.jpg	12	9	u	0	1.046133e+03
subject_039	45	1.545177e+02	benet_naftali.jpg.jpg	lapid_yair.jpg.jpg	8	16	u	0	1.281969e+03
subject_039	46	1.580178e+02	sharon_ariel.jpg.jpg	katzav_moshe.jpg.jpg	5	22	u	0	9.258399e+02
subject_039	47	1.615178e+02	erdan_gilad.jpg.jpg	mofaz_shaul.jpg.jpg	18	19	u	0	1.073707e+03
subject_039	48	1.650179e+02	livnee_zipi.jpg.jpg	livnat_limor.jpg.jpg	26	28	u	0	1.261516e+03
subject_039	49	1.685180e+02	netanyahu.jpg.jpg	liberman_avigdor.jpg.jpg	2	20	i	0	1.105332e+03
subject_039	50	1.720181e+02	barak_ehud.jpg.jpg	shaked_ayelet.jpg.jpg	25	21	i	0	1.701226e+03
subject_039	51	1.755181e+02	yaalon_moshe.jpg.jpg	cahlon_moshe.jpg.jpg	14	24	u	0	1.577061e+03
subject_039	52	1.790182e+02	rivlin_rubi.jpg.jpg	piron_shai.jpg.jpg	12	30	u	0	8.289434e+02
subject_039	53	1.825183e+02	tibi_ahmed.jpg.jpg	beneliezer_binyamin.jpg.jpg	23	4	i	0	9.527801e+02
subject_039	54	1.860184e+02	yitzhak_rabin.jpg.jpg	shimon_peres.jpg.jpg	10	7	u	0	1.412577e+03
subject_039	55	1.895184e+02	steinitz_yuval.jpg.jpg	benet_naftali.jpg.jpg	11	8	i	0	1.208463e+03
subject_039	56	1.930185e+02	peretz_amir.jpg.jpg	yacimovich_shelly.jpg.jpg	9	17	u	0	1.788289e+03
subject_039	57	1.965186e+02	regev_miri.jpg.jpg	herzog_yitzhak.jpg.jpg	27	29	i	0	9.041267e+02
subject_039	58	2.000186e+02	lapid_yair.jpg.jpg	olmert_ehud.jpg.jpg	16	6	u	0	1.164000e+03
subject_039	59	2.035187e+02	zuabi_hanin.jpg.jpg	deri_arye.jpg.jpg	15	13	i	0	7.038619e+02
subject_039	60	2.070188e+02	michaeli_meirav.jpg.jpg	meir_golda.jpg.jpg	1	3	i	0	1.131694e+03
subject_039	61	2.105189e+02	deri_arye.jpg.jpg	sharon_ariel.jpg.jpg	13	5	i	0	1.015549e+03
subject_039	62	2.140189e+02	beneliezer_binyamin.jpg.jpg	michaeli_meirav.jpg.jpg	4	1	u	0	1.035386e+03
subject_039	63	2.175190e+02	katzav_moshe.jpg.jpg	cahlon_moshe.jpg.jpg	22	24	i	0	8.712408e+02
subject_039	64	2.210191e+02	livnat_limor.jpg.jpg	regev_miri.jpg.jpg	28	27	u	0	1.075026e+03
subject_039	65	2.245192e+02	erdan_gilad.jpg.jpg	shimon_peres.jpg.jpg	18	7	i	0	8.708491e+02
subject_039	66	2.280192e+02	rivlin_rubi.jpg.jpg	yacimovich_shelly.jpg.jpg	12	17	u	0	1.282765e+03
subject_039	67	2.315193e+02	livnee_zipi.jpg.jpg	tibi_ahmed.jpg.jpg	26	23	u	0	8.065875e+02
subject_039	68	2.350194e+02	peretz_amir.jpg.jpg	yitzhak_rabin.jpg.jpg	9	10	i	0	7.864694e+02
subject_039	69	2.385195e+02	meir_golda.jpg.jpg	olmert_ehud.jpg.jpg	3	6	u	0	8.862817e+02
subject_039	70	2.420195e+02	liberman_avigdor.jpg.jpg	benet_naftali.jpg.jpg	20	8	i	0	1.282149e+03
subject_039	71	2.455196e+02	barak_ehud.jpg.jpg	zuabi_hanin.jpg.jpg	25	15	u	0	9.500035e+02
subject_039	72	2.490197e+02	lapid_yair.jpg.jpg	herzog_yitzhak.jpg.jpg	16	29	i	0	1.289833e+03
