subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_067	1	5.311122e-01	tibi_ahmed.jpg	sharon_ariel.jpg	14	25	u	0	8.800758e+02
subject_067	2	4.031220e+00	netanyahu.jpg	beneliezer_binyamin.jpg	3	17	i	0	8.439005e+02
subject_067	3	7.531318e+00	meir_golda.jpg	peretz_amir.jpg	10	1	u	0	1.559755e+03
subject_067	4	1.103145e+01	yaalon_moshe.jpg	zuabi_hanin.jpg	22	8	i	0	1.107586e+03
subject_067	5	1.453155e+01	steinitz_yuval.jpg	yitzhak_rabin.jpg	20	13	i	0	1.319424e+03
subject_067	6	1.803163e+01	liberman_avigdor.jpg	galon_zahava.jpg	6	11	i	0	8.913007e+02
subject_067	7	2.153170e+01	akunis_ofir.jpg	shaked_ayelet.jpg	26	15	u	0	1.271154e+03
subject_067	8	2.503187e+01	cahlon_moshe.jpg	zandberg_tamar.jpg	27	23	i	0	1.218970e+03
subject_067	9	2.853195e+01	katz_yisrael.jpg	shimon_peres.jpg	30	2	i	0	1.342808e+03
subject_067	10	3.203205e+01	deri_arye.jpg	katzav_moshe.jpg	7	16	i	0	1.330658e+03
subject_067	11	3.553213e+01	barak_ehud.jpg	olmert_ehud.jpg	5	19	u	0	1.406516e+03
subject_067	12	3.903225e+01	herzog_yitzhak.jpg	rivlin_rubi.jpg	18	9	u	0	1.186362e+03
subject_067	13	4.253236e+01	benet_naftali.jpg	livnee_zipi.jpg	12	28	i	0	1.118228e+03
subject_067	14	4.603246e+01	shafir_stav.jpg	yacimovich_shelly.jpg	21	29	u	0	1.082059e+03
subject_067	15	4.953257e+01	erdan_gilad.jpg	lapid_yair.jpg	24	4	i	0	1.237812e+03
subject_067	16	5.303264e+01	herzog_yitzhak.jpg	zuabi_hanin.jpg	18	8	i	0	1.185748e+03
subject_067	17	5.653275e+01	galon_zahava.jpg	deri_arye.jpg	11	7	u	0	8.936023e+02
subject_067	18	6.003285e+01	rivlin_rubi.jpg	erdan_gilad.jpg	9	24	u	0	9.774649e+02
subject_067	19	6.353298e+01	lapid_yair.jpg	katzav_moshe.jpg	4	16	u	0	1.365284e+03
subject_067	20	6.703305e+01	sharon_ariel.jpg	yaalon_moshe.jpg	25	22	i	0	1.281157e+03
