subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_071	1	5.143633e-01	mofaz_shaul.jpg	erdan_gilad.jpg	14	25	u	0	1.601868e+03
subject_071	2	4.014504e+00	shimon_peres.jpg	piron_shai.jpg	3	17	u	0	9.896398e+02
subject_071	3	7.514609e+00	olmert_ehud.jpg	michaeli_meirav.jpg	10	1	i	0	1.129548e+03
subject_071	4	1.101467e+01	sharon_ariel.jpg	barak_ehud.jpg	22	8	i	0	1.221354e+03
subject_071	5	1.451483e+01	cahlon_moshe.jpg	rivlin_rubi.jpg	20	13	i	0	1.529217e+03
subject_071	6	1.801487e+01	herzog_yitzhak.jpg	galon_zahava.jpg	6	11	i	0	1.405035e+03
subject_071	7	2.151504e+01	katzav_moshe.jpg	yacimovich_shelly.jpg	26	15	i	0	1.592800e+03
subject_071	8	2.501513e+01	meir_golda.jpg	beneliezer_binyamin.jpg	27	23	u	0	1.628688e+03
subject_071	9	2.851523e+01	Smotrich_Bezalel.jpg	benet_naftali.jpg	30	2	i	0	1.544577e+03
subject_071	10	3.201534e+01	shaked_ayelet.jpg	peretz_amir.jpg	7	16	i	0	1.492400e+03
subject_071	11	3.551538e+01	livnee_zipi.jpg	yitzhak_rabin.jpg	5	19	i	0	1.416311e+03
subject_071	12	3.901554e+01	zuabi_hanin.jpg	deri_arye.jpg	18	9	i	0	2.140135e+03
subject_071	13	4.251564e+01	regev_miri.jpg	shafir_stav.jpg	12	28	i	0	1.359937e+03
subject_071	14	4.601575e+01	liberman_avigdor.jpg	yaalon_moshe.jpg	21	29	i	0	1.731804e+03
subject_071	15	4.951584e+01	livnat_limor.jpg	lapid_yair.jpg	24	4	i	0	1.151673e+03
subject_071	16	5.301594e+01	zuabi_hanin.jpg	barak_ehud.jpg	18	8	i	0	1.251526e+03
subject_071	17	5.651605e+01	galon_zahava.jpg	shaked_ayelet.jpg	11	7	u	0	1.063309e+03
subject_071	18	6.001611e+01	deri_arye.jpg	livnat_limor.jpg	9	24	i	0	1.227183e+03
subject_071	19	6.351633e+01	lapid_yair.jpg	peretz_amir.jpg	4	16	u	0	8.469462e+02
subject_071	20	6.701631e+01	erdan_gilad.jpg	sharon_ariel.jpg	25	22	u	0	1.322864e+03
subject_071	21	7.051644e+01	olmert_ehud.jpg	katzav_moshe.jpg	10	26	u	0	2.142728e+03
subject_071	22	7.401648e+01	piron_shai.jpg	benet_naftali.jpg	17	2	u	0	1.394609e+03
subject_071	23	7.751660e+01	yacimovich_shelly.jpg	shimon_peres.jpg	15	3	i	0	1.990467e+03
subject_071	24	8.101677e+01	Smotrich_Bezalel.jpg	michaeli_meirav.jpg	30	1	i	0	1.082289e+03
subject_071	25	8.451684e+01	yaalon_moshe.jpg	livnee_zipi.jpg	29	5	u	0	1.734072e+03
subject_071	26	8.801698e+01	mofaz_shaul.jpg	cahlon_moshe.jpg	14	20	i	0	1.265931e+03
subject_071	27	9.151705e+01	shafir_stav.jpg	beneliezer_binyamin.jpg	28	23	u	0	1.077838e+03
subject_071	28	9.501712e+01	yitzhak_rabin.jpg	liberman_avigdor.jpg	19	21	u	0	1.049667e+03
subject_071	29	9.851722e+01	regev_miri.jpg	meir_golda.jpg	12	27	i	0	1.157573e+03
subject_071	30	1.020173e+02	rivlin_rubi.jpg	herzog_yitzhak.jpg	13	6	u	0	1.521425e+03
subject_071	31	1.055175e+02	shaked_ayelet.jpg	michaeli_meirav.jpg	7	1	i	0	1.077181e+03
subject_071	32	1.090175e+02	beneliezer_binyamin.jpg	shimon_peres.jpg	23	3	i	0	9.530856e+02
subject_071	33	1.125176e+02	zuabi_hanin.jpg	erdan_gilad.jpg	18	25	i	0	1.100894e+03
subject_071	34	1.160177e+02	benet_naftali.jpg	galon_zahava.jpg	2	11	i	0	1.080811e+03
subject_071	35	1.195178e+02	sharon_ariel.jpg	yaalon_moshe.jpg	22	29	i	0	1.116578e+03
subject_071	36	1.230180e+02	shafir_stav.jpg	lapid_yair.jpg	28	4	i	0	1.376399e+03
subject_071	37	1.265181e+02	cahlon_moshe.jpg	olmert_ehud.jpg	20	10	u	0	1.284291e+03
subject_071	38	1.300182e+02	yitzhak_rabin.jpg	meir_golda.jpg	19	27	u	0	1.368109e+03
subject_071	39	1.335182e+02	mofaz_shaul.jpg	livnee_zipi.jpg	14	5	i	0	1.084013e+03
subject_071	40	1.370184e+02	liberman_avigdor.jpg	rivlin_rubi.jpg	21	13	i	0	9.118298e+02
subject_071	41	1.405184e+02	livnat_limor.jpg	yacimovich_shelly.jpg	24	15	i	0	1.115751e+03
subject_071	42	1.440186e+02	herzog_yitzhak.jpg	katzav_moshe.jpg	6	26	u	0	1.087442e+03
subject_071	43	1.475186e+02	piron_shai.jpg	Smotrich_Bezalel.jpg	17	30	u	0	1.059435e+03
subject_071	44	1.510187e+02	regev_miri.jpg	deri_arye.jpg	12	9	u	0	2.191163e+03
subject_071	45	1.545188e+02	barak_ehud.jpg	peretz_amir.jpg	8	16	i	0	1.971060e+03
subject_071	46	1.580190e+02	livnee_zipi.jpg	sharon_ariel.jpg	5	22	u	0	1.270902e+03
subject_071	47	1.615190e+02	zuabi_hanin.jpg	yitzhak_rabin.jpg	18	19	i	0	9.547605e+02
subject_071	48	1.650192e+02	katzav_moshe.jpg	shafir_stav.jpg	26	28	i	0	9.825611e+02
subject_071	49	1.685193e+02	benet_naftali.jpg	cahlon_moshe.jpg	2	20	i	0	1.018476e+03
subject_071	50	1.720194e+02	erdan_gilad.jpg	liberman_avigdor.jpg	25	21	u	0	1.022296e+03
subject_071	51	1.755195e+02	mofaz_shaul.jpg	livnat_limor.jpg	14	24	u	0	1.842099e+03
subject_071	52	1.790196e+02	regev_miri.jpg	Smotrich_Bezalel.jpg	12	30	u	0	1.373927e+03
subject_071	53	1.825196e+02	beneliezer_binyamin.jpg	lapid_yair.jpg	23	4	i	0	1.129912e+03
subject_071	54	1.860198e+02	olmert_ehud.jpg	shaked_ayelet.jpg	10	7	i	0	2.149649e+03
