subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_045	1	5.156633e-01	katzav_moshe.jpg.jpg	cahlon_moshe.jpg.jpg	14	25	i	0	1.729208e+03
subject_045	2	4.015738e+00	shimon_peres.jpg.jpg	meir_golda.jpg.jpg	3	17	u	0	1.717049e+03
subject_045	3	7.515818e+00	michaeli_meirav.jpg.jpg	netanyahu.jpg.jpg	10	1	u	0	8.649154e+02
subject_045	4	1.101589e+01	yaalon_moshe.jpg.jpg	yitzhak_rabin.jpg.jpg	22	8	i	0	1.204746e+03
subject_045	5	1.451597e+01	zandberg_tamar.jpg.jpg	Smotrich_Bezalel.jpg.jpg	20	13	u	0	7.766251e+02
subject_045	6	1.801602e+01	shafir_stav.jpg.jpg	liberman_avigdor.jpg.jpg	6	11	u	0	7.724937e+02
subject_045	7	2.151612e+01	herzog_yitzhak.jpg.jpg	shaked_ayelet.jpg.jpg	26	15	u	0	1.304307e+03
subject_045	8	2.501619e+01	livnat_limor.jpg.jpg	peretz_amir.jpg.jpg	27	23	u	0	1.364150e+03
subject_045	9	2.851626e+01	regev_miri.jpg.jpg	lapid_yair.jpg.jpg	30	2	i	0	1.311976e+03
subject_045	10	3.201634e+01	rivlin_rubi.jpg.jpg	mofaz_shaul.jpg.jpg	7	16	u	0	1.971811e+03
subject_045	11	3.551641e+01	deri_arye.jpg.jpg	beneliezer_binyamin.jpg.jpg	5	19	i	0	1.447683e+03
subject_045	12	3.901649e+01	katz_yisrael.jpg.jpg	benet_naftali.jpg.jpg	18	9	x	999	999000
subject_045	13	4.251656e+01	yacimovich_shelly.jpg.jpg	piron_shai.jpg.jpg	12	28	u	0	1.111382e+03
subject_045	14	4.601662e+01	galon_zahava.jpg.jpg	sharon_ariel.jpg.jpg	21	29	u	0	7.952473e+02
subject_045	15	4.951671e+01	zuabi_hanin.jpg.jpg	barak_ehud.jpg.jpg	24	4	i	0	8.870446e+02
subject_045	16	5.301679e+01	katz_yisrael.jpg.jpg	yitzhak_rabin.jpg.jpg	18	8	i	0	1.002884e+03
subject_045	17	5.651686e+01	liberman_avigdor.jpg.jpg	rivlin_rubi.jpg.jpg	11	7	i	0	7.747429e+02
subject_045	18	6.001693e+01	benet_naftali.jpg.jpg	zuabi_hanin.jpg.jpg	9	24	i	0	9.465362e+02
subject_045	19	6.351701e+01	barak_ehud.jpg.jpg	mofaz_shaul.jpg.jpg	4	16	u	0	1.158443e+03
subject_045	20	6.701708e+01	cahlon_moshe.jpg.jpg	yaalon_moshe.jpg.jpg	25	22	u	0	8.662725e+02
subject_045	21	7.051716e+01	michaeli_meirav.jpg.jpg	herzog_yitzhak.jpg.jpg	10	26	u	0	1.190104e+03
subject_045	22	7.401723e+01	meir_golda.jpg.jpg	lapid_yair.jpg.jpg	17	2	i	0	1.049910e+03
subject_045	23	7.751729e+01	shaked_ayelet.jpg.jpg	shimon_peres.jpg.jpg	15	3	i	0	1.061836e+03
subject_045	24	8.101738e+01	regev_miri.jpg.jpg	netanyahu.jpg.jpg	30	1	i	0	9.616440e+02
subject_045	25	8.451743e+01	sharon_ariel.jpg.jpg	deri_arye.jpg.jpg	29	5	u	0	8.935411e+02
subject_045	26	8.801753e+01	katzav_moshe.jpg.jpg	zandberg_tamar.jpg.jpg	14	20	i	0	1.033357e+03
subject_045	27	9.151758e+01	piron_shai.jpg.jpg	peretz_amir.jpg.jpg	28	23	u	0	1.829162e+03
subject_045	28	9.501766e+01	beneliezer_binyamin.jpg.jpg	galon_zahava.jpg.jpg	19	21	i	0	2.449004e+03
subject_045	29	9.851775e+01	yacimovich_shelly.jpg.jpg	livnat_limor.jpg.jpg	12	27	u	0	1.628816e+03
subject_045	30	1.020178e+02	Smotrich_Bezalel.jpg.jpg	shafir_stav.jpg.jpg	13	6	i	0	8.567491e+02
subject_045	31	1.055179e+02	rivlin_rubi.jpg.jpg	netanyahu.jpg.jpg	7	1	u	0	1.372529e+03
subject_045	32	1.090180e+02	peretz_amir.jpg.jpg	shimon_peres.jpg.jpg	23	3	i	0	1.088326e+03
subject_045	33	1.125180e+02	katz_yisrael.jpg.jpg	cahlon_moshe.jpg.jpg	18	25	i	0	1.196292e+03
subject_045	34	1.160181e+02	lapid_yair.jpg.jpg	liberman_avigdor.jpg.jpg	2	11	u	0	9.601361e+02
subject_045	35	1.195182e+02	yaalon_moshe.jpg.jpg	sharon_ariel.jpg.jpg	22	29	u	0	1.715958e+03
subject_045	36	1.230183e+02	piron_shai.jpg.jpg	barak_ehud.jpg.jpg	28	4	i	0	1.079803e+03
subject_045	37	1.265183e+02	zandberg_tamar.jpg.jpg	michaeli_meirav.jpg.jpg	20	10	u	0	7.156464e+02
subject_045	38	1.300184e+02	beneliezer_binyamin.jpg.jpg	livnat_limor.jpg.jpg	19	27	i	0	1.679475e+03
subject_045	39	1.335185e+02	katzav_moshe.jpg.jpg	deri_arye.jpg.jpg	14	5	i	0	7.713003e+02
subject_045	40	1.370186e+02	galon_zahava.jpg.jpg	Smotrich_Bezalel.jpg.jpg	21	13	u	0	8.231448e+02
subject_045	41	1.405186e+02	zuabi_hanin.jpg.jpg	shaked_ayelet.jpg.jpg	24	15	i	0	1.203029e+03
subject_045	42	1.440187e+02	shafir_stav.jpg.jpg	herzog_yitzhak.jpg.jpg	6	26	u	0	6.628486e+02
subject_045	43	1.475188e+02	meir_golda.jpg.jpg	regev_miri.jpg.jpg	17	30	u	0	1.738686e+03
subject_045	44	1.510189e+02	yacimovich_shelly.jpg.jpg	benet_naftali.jpg.jpg	12	9	u	0	8.065605e+02
subject_045	45	1.545189e+02	yitzhak_rabin.jpg.jpg	mofaz_shaul.jpg.jpg	8	16	u	0	1.394390e+03
subject_045	46	1.580190e+02	deri_arye.jpg.jpg	yaalon_moshe.jpg.jpg	5	22	i	0	1.278265e+03
subject_045	47	1.615191e+02	katz_yisrael.jpg.jpg	beneliezer_binyamin.jpg.jpg	18	19	u	0	1.186107e+03
subject_045	48	1.650191e+02	herzog_yitzhak.jpg.jpg	piron_shai.jpg.jpg	26	28	u	0	1.197874e+03
subject_045	49	1.685192e+02	lapid_yair.jpg.jpg	zandberg_tamar.jpg.jpg	2	20	i	0	1.049801e+03
subject_045	50	1.720193e+02	cahlon_moshe.jpg.jpg	galon_zahava.jpg.jpg	25	21	i	0	1.493604e+03
subject_045	51	1.755193e+02	katzav_moshe.jpg.jpg	zuabi_hanin.jpg.jpg	14	24	u	0	1.329491e+03
subject_045	52	1.790194e+02	yacimovich_shelly.jpg.jpg	regev_miri.jpg.jpg	12	30	u	0	1.533259e+03
subject_045	53	1.825195e+02	peretz_amir.jpg.jpg	barak_ehud.jpg.jpg	23	4	i	0	1.945180e+03
subject_045	54	1.860196e+02	michaeli_meirav.jpg.jpg	rivlin_rubi.jpg.jpg	10	7	u	0	6.850137e+02
subject_045	55	1.895197e+02	liberman_avigdor.jpg.jpg	yitzhak_rabin.jpg.jpg	11	8	i	0	1.536826e+03
subject_045	56	1.930198e+02	benet_naftali.jpg.jpg	meir_golda.jpg.jpg	9	17	i	0	1.052695e+03
subject_045	57	1.965198e+02	livnat_limor.jpg.jpg	sharon_ariel.jpg.jpg	27	29	u	0	7.445580e+02
subject_045	58	2.000199e+02	mofaz_shaul.jpg.jpg	shafir_stav.jpg.jpg	16	6	i	0	7.003051e+02
subject_045	59	2.035200e+02	shaked_ayelet.jpg.jpg	Smotrich_Bezalel.jpg.jpg	15	13	u	0	8.722629e+02
subject_045	60	2.070201e+02	netanyahu.jpg.jpg	shimon_peres.jpg.jpg	1	3	i	0	9.560071e+02
subject_045	61	2.105201e+02	Smotrich_Bezalel.jpg.jpg	deri_arye.jpg.jpg	13	5	u	0	7.519275e+02
subject_045	62	2.140202e+02	barak_ehud.jpg.jpg	netanyahu.jpg.jpg	4	1	u	0	1.067753e+03
subject_045	63	2.175203e+02	yaalon_moshe.jpg.jpg	zuabi_hanin.jpg.jpg	22	24	u	0	1.735597e+03
subject_045	64	2.210204e+02	piron_shai.jpg.jpg	livnat_limor.jpg.jpg	28	27	i	0	1.035406e+03
subject_045	65	2.245205e+02	katz_yisrael.jpg.jpg	rivlin_rubi.jpg.jpg	18	7	u	0	9.672709e+02
subject_045	66	2.280205e+02	yacimovich_shelly.jpg.jpg	meir_golda.jpg.jpg	12	17	u	0	8.511430e+02
subject_045	67	2.315206e+02	herzog_yitzhak.jpg.jpg	peretz_amir.jpg.jpg	26	23	u	0	1.038975e+03
subject_045	68	2.350206e+02	benet_naftali.jpg.jpg	michaeli_meirav.jpg.jpg	9	10	i	0	7.708413e+02
subject_045	69	2.385207e+02	shimon_peres.jpg.jpg	shafir_stav.jpg.jpg	3	6	i	0	7.346828e+02
subject_045	70	2.420208e+02	zandberg_tamar.jpg.jpg	yitzhak_rabin.jpg.jpg	20	8	i	0	1.002510e+03
subject_045	71	2.455209e+02	cahlon_moshe.jpg.jpg	shaked_ayelet.jpg.jpg	25	15	u	0	1.446358e+03
