subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_048	1	5.159396e-01	piron_shai.jpg.jpg	peretz_amir.jpg.jpg	14	25	u	0	1.392754e+03
subject_048	2	4.015995e+00	lapid_yair.jpg.jpg	netanyahu.jpg.jpg	3	17	u	0	1.500593e+03
subject_048	3	7.516066e+00	sharon_ariel.jpg.jpg	herzog_yitzhak.jpg.jpg	10	1	u	0	1.960429e+03
subject_048	4	1.101614e+01	steinitz_yuval.jpg.jpg	zuabi_hanin.jpg.jpg	22	8	u	0	1.380338e+03
subject_048	5	1.451621e+01	Smotrich_Bezalel.jpg.jpg	deri_arye.jpg.jpg	20	13	x	999	999000
subject_048	6	1.801628e+01	galon_zahava.jpg.jpg	michaeli_meirav.jpg.jpg	6	11	x	999	999000
subject_048	7	2.151635e+01	tibi_ahmed.jpg.jpg	regev_miri.jpg.jpg	26	15	i	0	9.678414e+02
subject_048	8	2.501642e+01	olmert_ehud.jpg.jpg	barak_ehud.jpg.jpg	27	23	i	0	1.355676e+03
subject_048	9	2.851649e+01	livnat_limor.jpg.jpg	liberman_avigdor.jpg.jpg	30	2	i	0	1.095541e+03
subject_048	10	3.201657e+01	shaked_ayelet.jpg.jpg	khenin_dov.jpg.jpg	7	16	u	0	1.107375e+03
subject_048	11	3.551664e+01	zandberg_tamar.jpg.jpg	katzav_moshe.jpg.jpg	5	19	i	0	1.271221e+03
subject_048	12	3.901671e+01	shafir_stav.jpg.jpg	shimon_peres.jpg.jpg	18	9	i	0	1.179074e+03
subject_048	13	4.251678e+01	rivlin_rubi.jpg.jpg	hazan_oren.jpg.jpg	12	28	i	0	7.669184e+02
subject_048	14	4.601686e+01	yaalon_moshe.jpg.jpg	beneliezer_binyamin.jpg.jpg	21	29	u	0	1.674781e+03
subject_048	15	4.951693e+01	yitzhak_rabin.jpg.jpg	benet_naftali.jpg.jpg	24	4	u	0	1.606626e+03
subject_048	16	5.301700e+01	shafir_stav.jpg.jpg	zuabi_hanin.jpg.jpg	18	8	u	0	1.538474e+03
subject_048	17	5.651707e+01	michaeli_meirav.jpg.jpg	shaked_ayelet.jpg.jpg	11	7	i	0	1.406296e+03
subject_048	18	6.001714e+01	shimon_peres.jpg.jpg	yitzhak_rabin.jpg.jpg	9	24	u	0	1.882139e+03
