subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_056	1	5.137555e-01	tibi_ahmed.jpg	lapid_yair.jpg	14	25	u	0	1.220560e+03
subject_056	2	4.013839e+00	deri_arye.jpg	katzav_moshe.jpg	3	17	u	0	1.216402e+03
subject_056	3	7.514007e+00	peretz_amir.jpg	shimon_peres.jpg	10	1	u	0	1.188096e+03
subject_056	4	1.101400e+01	benet_naftali.jpg	barak_ehud.jpg	22	8	u	0	1.416054e+03
subject_056	5	1.451407e+01	yacimovich_shelly.jpg	livnee_zipi.jpg	20	13	u	0	1.403885e+03
subject_056	6	1.801416e+01	yaalon_moshe.jpg	beneliezer_binyamin.jpg	6	11	u	0	1.111821e+03
subject_056	7	2.151422e+01	akunis_ofir.jpg	piron_shai.jpg	26	15	i	0	1.347592e+03
subject_056	8	2.501435e+01	katz_yisrael.jpg	galon_zahava.jpg	27	23	i	0	1.295409e+03
subject_056	9	2.851440e+01	livnat_limor.jpg	sharon_ariel.jpg	30	2	i	0	1.123280e+03
subject_056	10	3.201448e+01	yitzhak_rabin.jpg	olmert_ehud.jpg	7	16	u	0	1.247231e+03
subject_056	11	3.551457e+01	liberman_avigdor.jpg	hazan_oren.jpg	5	19	u	0	1.122881e+03
subject_056	12	3.901464e+01	rivlin_rubi.jpg	shaked_ayelet.jpg	18	9	i	0	1.382718e+03
subject_056	13	4.251470e+01	meir_golda.jpg	steinitz_yuval.jpg	12	28	u	0	1.610621e+03
subject_056	14	4.601474e+01	galant_yoav.jpg	Smotrich_Bezalel.jpg	21	29	x	999	999000
subject_056	15	4.951485e+01	erdan_gilad.jpg	netanyahu.jpg	24	4	i	0	1.130275e+03
subject_056	16	5.301489e+01	rivlin_rubi.jpg	barak_ehud.jpg	18	8	i	0	8.302662e+02
subject_056	17	5.651498e+01	beneliezer_binyamin.jpg	yitzhak_rabin.jpg	11	7	i	0	1.098063e+03
subject_056	18	6.001503e+01	shaked_ayelet.jpg	erdan_gilad.jpg	9	24	u	0	7.338794e+02
subject_056	19	6.351516e+01	netanyahu.jpg	olmert_ehud.jpg	4	16	u	0	8.256551e+02
subject_056	20	6.701521e+01	lapid_yair.jpg	benet_naftali.jpg	25	22	u	0	1.125607e+03
subject_056	21	7.051527e+01	peretz_amir.jpg	akunis_ofir.jpg	10	26	u	0	1.241417e+03
subject_056	22	7.401534e+01	katzav_moshe.jpg	sharon_ariel.jpg	17	2	i	0	1.133216e+03
subject_056	23	7.751545e+01	piron_shai.jpg	deri_arye.jpg	15	3	u	0	2.113041e+03
subject_056	24	8.101552e+01	livnat_limor.jpg	shimon_peres.jpg	30	1	i	0	1.140909e+03
subject_056	25	8.451559e+01	Smotrich_Bezalel.jpg	liberman_avigdor.jpg	29	5	u	0	1.208730e+03
subject_056	26	8.801567e+01	tibi_ahmed.jpg	yacimovich_shelly.jpg	14	20	u	0	1.028591e+03
subject_056	27	9.151574e+01	steinitz_yuval.jpg	galon_zahava.jpg	28	23	i	0	1.152446e+03
subject_056	28	9.501583e+01	hazan_oren.jpg	galant_yoav.jpg	19	21	i	0	1.156313e+03
subject_056	29	9.851589e+01	meir_golda.jpg	katz_yisrael.jpg	12	27	u	0	8.321062e+02
subject_056	30	1.020160e+02	livnee_zipi.jpg	yaalon_moshe.jpg	13	6	i	0	1.299987e+03
subject_056	31	1.055160e+02	yitzhak_rabin.jpg	shimon_peres.jpg	7	1	u	0	1.175839e+03
subject_056	32	1.090161e+02	galon_zahava.jpg	deri_arye.jpg	23	3	u	0	1.099739e+03
subject_056	33	1.125162e+02	rivlin_rubi.jpg	lapid_yair.jpg	18	25	i	0	1.175560e+03
subject_056	34	1.160163e+02	sharon_ariel.jpg	beneliezer_binyamin.jpg	2	11	u	0	8.273183e+02
subject_056	35	1.195163e+02	benet_naftali.jpg	Smotrich_Bezalel.jpg	22	29	u	0	1.423217e+03
subject_056	36	1.230164e+02	steinitz_yuval.jpg	netanyahu.jpg	28	4	i	0	1.219019e+03
subject_056	37	1.265165e+02	yacimovich_shelly.jpg	peretz_amir.jpg	20	10	i	0	1.230939e+03
subject_056	38	1.300165e+02	hazan_oren.jpg	katz_yisrael.jpg	19	27	i	0	6.187943e+02
subject_056	39	1.335166e+02	tibi_ahmed.jpg	liberman_avigdor.jpg	14	5	i	0	1.182580e+03
subject_056	40	1.370167e+02	galant_yoav.jpg	livnee_zipi.jpg	21	13	i	0	9.624448e+02
subject_056	41	1.405168e+02	erdan_gilad.jpg	piron_shai.jpg	24	15	i	0	1.542261e+03
subject_056	42	1.440169e+02	yaalon_moshe.jpg	akunis_ofir.jpg	6	26	u	0	1.194027e+03
subject_056	43	1.475169e+02	katzav_moshe.jpg	livnat_limor.jpg	17	30	u	0	1.213975e+03
subject_056	44	1.510170e+02	meir_golda.jpg	shaked_ayelet.jpg	12	9	u	0	8.338621e+02
subject_056	45	1.545171e+02	barak_ehud.jpg	olmert_ehud.jpg	8	16	u	0	1.205637e+03
subject_056	46	1.580171e+02	liberman_avigdor.jpg	benet_naftali.jpg	5	22	u	0	1.121477e+03
subject_056	47	1.615172e+02	rivlin_rubi.jpg	hazan_oren.jpg	18	19	u	0	1.293387e+03
subject_056	48	1.650173e+02	akunis_ofir.jpg	steinitz_yuval.jpg	26	28	i	0	1.537178e+03
subject_056	49	1.685174e+02	sharon_ariel.jpg	yacimovich_shelly.jpg	2	20	u	0	1.245041e+03
subject_056	50	1.720174e+02	lapid_yair.jpg	galant_yoav.jpg	25	21	u	0	1.416909e+03
subject_056	51	1.755175e+02	tibi_ahmed.jpg	erdan_gilad.jpg	14	24	u	0	2.028781e+03
