subjectID	runtrial	onsettime	Name	Bid	RT
Sub_057	1	1.661073e-02	3009_Crime_6540.jpg	8.380920e+00	1.501480e+00
Sub_057	2	1.885319e+00	2009_Family_2598.jpg	2.598633e+00	2.569182e+00
Sub_057	3	4.855002e+00	2010_Flowers_5202.jpg	1.019470e+00	1.635075e+00
Sub_057	4	6.890568e+00	2011_Nature_5760.jpg	1.550415e+00	2.119025e+00
Sub_057	5	9.410529e+00	4010_Barbed_Wire_9010.jpg	3.412659e+00	1.401135e+00
Sub_057	6	1.119540e+01	3001_Snake_1114.jpg	6.417542e+00	1.301786e+00
Sub_057	7	1.288094e+01	3002_Snake_1120.jpg	9.718445e+00	1.184395e+00
Sub_057	8	1.444904e+01	1008_Rafting_8370.jpg	6.908386e+00	2.102366e+00
Sub_057	9	1.693516e+01	4004_Elderly_Woman_2590.jpg	6.270874e+00	2.035626e+00
Sub_057	10	1.940465e+01	4008_Cemetery_9000.jpg	5.825439e+00	1.818721e+00
Sub_057	11	2.162382e+01	2002_Dog_1500.jpg	7.554687e+00	1.284746e+00
Sub_057	12	2.330897e+01	3008_Crime_6510.jpg	8.698059e+00	1.368242e+00
Sub_057	13	2.509471e+01	2005_Mother_2170.jpg	3.496887e+00	1.217991e+00
Sub_057	14	2.671320e+01	3006_Shark_1932.jpg	6.213257e+00	1.267918e+00
Sub_057	15	2.839801e+01	1002_Couple_4608.jpg	7.309631e+00	1.551741e+00
Sub_057	16	3.033373e+01	1006_Skier_8034.jpg	3.771729e+00	3.303596e+00
Sub_057	17	3.402103e+01	1001_women_4220.jpg	6.197632e+00	1.501691e+00
Sub_057	18	3.595688e+01	4002_Elderly_Man_2490.jpg	8.183472e+00	2.769496e+00
Sub_057	19	3.912675e+01	3005_Shark_1930.jpg	7.477966e+00	1.585439e+00
Sub_057	20	4.111242e+01	1012_Money_8501.jpg	2.874817e+00	1.652109e+00
Sub_057	21	4.318138e+01	1005_Astronaut_5470.jpg	1.433655e+00	1.852085e+00
Sub_057	22	4.543385e+01	2004_Kid_2035.jpg	6.232910e+00	1.968848e+00
Sub_057	23	4.780317e+01	4003_Sick_Man_2491.jpg	4.803772e+00	1.284801e+00
Sub_057	24	4.947174e+01	1007_Surfers_8206.jpg	5.224731e+00	2.135672e+00
Sub_057	25	5.204125e+01	2007_Kids_2388.jpg	1.718018e+00	1.701957e+00
Sub_057	26	5.412693e+01	4006_Broken_Lightbulb_7013.jpg	2.856018e+00	3.854359e+00
Sub_057	27	5.841505e+01	4012_Dirty_Dishes_9390.jpg	5.556030e+00	1.885504e+00
Sub_057	28	6.071769e+01	4011_Homeless_9331.jpg	5.017578e+00	1.718566e+00
Sub_057	29	6.282008e+01	2003_Bunnies_1750.jpg	2.398193e+00	1.835393e+00
Sub_057	30	6.502257e+01	4007_Garbage_7023.jpg	4.581116e+00	1.968806e+00
Sub_057	31	6.739191e+01	3012_Car_Accident_9908.jpg	5.410767e+00	1.835308e+00
Sub_057	32	6.962787e+01	3011_Sinking_Ship_9600.jpg	5.231567e+00	2.903029e+00
Sub_057	33	7.291471e+01	1009_Gymnast_8470.jpg	3.208984e+00	1.234693e+00
Sub_057	34	7.456660e+01	2012_Nature_5780.jpg	2.105835e+00	1.451643e+00
Sub_057	35	7.640196e+01	3010_Suicide_6570.jpg	9.407715e+00	1.752133e+00
Sub_057	36	7.853768e+01	2001_Ferret_1410.jpg	2.534058e+00	2.586271e+00
Sub_057	37	8.150774e+01	1004_Sky_Divers_5621.jpg	1.208252e+00	1.284778e+00
Sub_057	38	8.317637e+01	4001_Sad_Family_2312.jpg	6.306885e+00	1.301665e+00
Sub_057	39	8.484512e+01	4009_Cemetery_9001.jpg	5.099792e+00	1.785000e+00
Sub_057	40	8.704732e+01	1003_Couple_4687.jpg	5.265503e+00	3.654194e+00
Sub_057	41	9.111846e+01	3004_Bear_1321.jpg	4.885193e+00	2.552917e+00
Sub_057	42	9.405511e+01	3003_PitBull_1300.jpg	6.243774e+00	1.318186e+00
Sub_057	43	9.580720e+01	1011_Rollercoaster_8499.jpg	3.190674e+00	1.668477e+00
Sub_057	44	9.787611e+01	4005_Jail_2722.jpg	2.649597e+00	2.419367e+00
Sub_057	45	1.006960e+02	2006_Kids_2387.jpg	1.460083e+00	1.852086e+00
Sub_057	46	1.029652e+02	3007_Gun_6210.jpg	5.240967e+00	1.651818e+00
Sub_057	47	1.049843e+02	2008_Mother_2540.jpg	3.528748e+00	1.534842e+00
Sub_057	48	1.068862e+02	1010_Rollercoaster_8490.jpg	6.638916e+00	1.618526e+00
