subjectID	runtrial	onsettime	Name	Bid	RT
Sub_050	1	1.746403e-02	2010_Flowers_5202.jpg	3.144470e+00	1.835205e+00
Sub_050	2	2.252944e+00	3012_Car_Accident_9908.jpg	6.332703e+00	3.153540e+00
Sub_050	3	5.807018e+00	2008_Mother_2540.jpg	2.338623e+00	1.585066e+00
Sub_050	4	7.792782e+00	3008_Crime_6510.jpg	4.107910e+00	1.985233e+00
Sub_050	5	1.017848e+01	4012_Dirty_Dishes_9390.jpg	1.012024e+00	2.052331e+00
Sub_050	6	1.261462e+01	2006_Kids_2387.jpg	6.960144e+00	6.407114e+00
Sub_050	7	1.943903e+01	3004_Bear_1321.jpg	7.934998e+00	1.551592e+00
Sub_050	8	2.140787e+01	1011_Rollercoaster_8499.jpg	9.494873e+00	1.852015e+00
Sub_050	9	2.366036e+01	1008_Rafting_8370.jpg	6.031860e+00	2.018937e+00
Sub_050	10	2.606298e+01	3003_PitBull_1300.jpg	5.932800e+00	1.802047e+00
Sub_050	11	2.826549e+01	4005_Jail_2722.jpg	3.815918e+00	3.170202e+00
Sub_050	12	3.185287e+01	4006_Broken_Lightbulb_7013.jpg	6.603027e+00	3.153473e+00
Sub_050	13	3.542350e+01	4001_Sad_Family_2312.jpg	8.008362e+00	2.319448e+00
Sub_050	14	3.816000e+01	3006_Shark_1932.jpg	6.561523e+00	3.236951e+00
Sub_050	15	4.179736e+01	2011_Nature_5760.jpg	2.172791e+00	2.736380e+00
Sub_050	16	4.493428e+01	4002_Elderly_Man_2490.jpg	6.638184e-01	1.651773e+00
Sub_050	17	4.696989e+01	2003_Bunnies_1750.jpg	6.041443e+00	2.169047e+00
Sub_050	18	4.953943e+01	1003_Couple_4687.jpg	3.663086e+00	2.152437e+00
Sub_050	19	5.209241e+01	2009_Family_2598.jpg	3.898804e+00	4.538328e+00
Sub_050	20	5.706456e+01	4011_Homeless_9331.jpg	2.012085e+00	1.918767e+00
Sub_050	21	5.938375e+01	4007_Garbage_7023.jpg	2.963318e+00	3.320461e+00
Sub_050	22	6.310468e+01	1012_Money_8501.jpg	1.278259e+00	2.719689e+00
Sub_050	23	6.620814e+01	4004_Elderly_Woman_2590.jpg	5.727539e-01	1.952227e+00
Sub_050	24	6.856080e+01	1010_Rollercoaster_8490.jpg	2.197388e+00	2.102327e+00
Sub_050	25	7.106355e+01	2005_Mother_2170.jpg	1.993103e+00	1.785395e+00
Sub_050	26	7.324941e+01	4003_Sick_Man_2491.jpg	3.052979e-01	1.785273e+00
Sub_050	27	7.546863e+01	1006_Skier_8034.jpg	2.926514e+00	4.021059e+00
Sub_050	28	7.990679e+01	1001_women_4220.jpg	4.009521e+00	1.701923e+00
Sub_050	29	8.202593e+01	1007_Surfers_8206.jpg	2.295898e+00	3.270350e+00
Sub_050	30	8.569669e+01	4008_Cemetery_9000.jpg	6.424316e+00	1.651859e+00
Sub_050	31	8.774893e+01	3009_Crime_6540.jpg	3.797546e+00	2.119115e+00
Sub_050	32	9.028521e+01	2007_Kids_2388.jpg	6.924744e+00	1.952107e+00
Sub_050	33	9.267123e+01	3011_Sinking_Ship_9600.jpg	8.940491e+00	1.918728e+00
Sub_050	34	9.499048e+01	3007_Gun_6210.jpg	6.239624e+00	1.918834e+00
Sub_050	35	9.730976e+01	3005_Shark_1930.jpg	2.982849e+00	2.018845e+00
Sub_050	36	9.972912e+01	4009_Cemetery_9001.jpg	6.356384e+00	3.820935e+00
Sub_050	37	1.039505e+02	3001_Snake_1114.jpg	9.628235e+00	1.685510e+00
Sub_050	38	1.060529e+02	1005_Astronaut_5470.jpg	9.171143e+00	1.535362e+00
Sub_050	39	1.079720e+02	2004_Kid_2035.jpg	2.817993e+00	1.951966e+00
Sub_050	40	1.103244e+02	1002_Couple_4608.jpg	3.227295e+00	1.685225e+00
Sub_050	41	1.124434e+02	1004_Sky_Divers_5621.jpg	5.772583e+00	1.701912e+00
Sub_050	42	1.145624e+02	2001_Ferret_1410.jpg	9.289368e+00	1.701970e+00
Sub_050	43	1.166815e+02	3002_Snake_1120.jpg	8.931580e+00	1.551740e+00
Sub_050	44	1.186171e+02	2002_Dog_1500.jpg	7.816162e+00	1.484893e+00
Sub_050	45	1.205025e+02	1009_Gymnast_8470.jpg	3.388855e+00	1.918756e+00
Sub_050	46	1.228552e+02	2012_Nature_5780.jpg	2.065063e+00	2.702900e+00
Sub_050	47	1.259752e+02	4010_Barbed_Wire_9010.jpg	2.006653e+00	1.401969e+00
Sub_050	48	1.277943e+02	3010_Suicide_6570.jpg	3.902161e+00	3.203248e+00
