subjectID	runtrial	onsettime	Name	Bid	RT
Sub_013	1	1.652549e-02	2012_Nature_5780.jpg	5.991760e+00	6.557129e+00
Sub_013	2	6.990898e+00	4012_Dirty_Dishes_9390.jpg	9.597168e-01	2.018804e+00
Sub_013	3	9.443478e+00	1009_Gymnast_8470.jpg	7.201660e+00	2.769777e+00
Sub_013	4	1.261372e+01	4006_Broken_Lightbulb_7013.jpg	1.298584e+00	2.936602e+00
Sub_013	5	1.596748e+01	3001_Snake_1114.jpg	9.950562e-01	2.136097e+00
Sub_013	6	1.848698e+01	3006_Shark_1932.jpg	9.406738e-01	2.453133e+00
Sub_013	7	2.137357e+01	2007_Kids_2388.jpg	6.091003e+00	3.654150e+00
Sub_013	8	2.544484e+01	4007_Garbage_7023.jpg	1.127991e+00	1.952135e+00
Sub_013	9	2.779740e+01	1008_Rafting_8370.jpg	9.970703e-01	3.120174e+00
Sub_013	10	3.131803e+01	2003_Bunnies_1750.jpg	7.035400e+00	3.253694e+00
Sub_013	11	3.495542e+01	1011_Rollercoaster_8499.jpg	1.048645e+00	3.270336e+00
Sub_013	12	3.865963e+01	2008_Mother_2540.jpg	6.052979e+00	2.552887e+00
Sub_013	13	4.161293e+01	1012_Money_8501.jpg	6.072693e+00	3.370467e+00
Sub_013	14	4.541716e+01	4003_Sick_Man_2491.jpg	1.051392e+00	2.219236e+00
Sub_013	15	4.805349e+01	4010_Barbed_Wire_9010.jpg	7.116699e-02	4.338225e+00
Sub_013	16	5.282550e+01	2002_Dog_1500.jpg	5.120117e+00	3.604066e+00
Sub_013	17	5.688013e+01	1002_Couple_4608.jpg	7.079529e+00	4.488316e+00
Sub_013	18	6.180232e+01	4002_Elderly_Man_2490.jpg	2.031067e+00	2.686284e+00
Sub_013	19	6.492255e+01	1007_Surfers_8206.jpg	9.332275e-01	3.403785e+00
Sub_013	20	6.877680e+01	2009_Family_2598.jpg	7.152893e+00	2.886643e+00
Sub_013	21	7.208062e+01	3004_Bear_1321.jpg	9.501343e-01	2.602844e+00
Sub_013	22	7.511733e+01	3007_Gun_6210.jpg	4.675903e-01	2.769804e+00
Sub_013	23	7.828756e+01	3011_Sinking_Ship_9600.jpg	2.270508e-02	3.921064e+00
Sub_013	24	8.264238e+01	3008_Crime_6510.jpg	1.538696e-01	2.853247e+00
Sub_013	25	8.591279e+01	1004_Sky_Divers_5621.jpg	2.813721e-02	3.170179e+00
Sub_013	26	8.953345e+01	2010_Flowers_5202.jpg	6.874512e+00	2.819828e+00
Sub_013	27	9.275375e+01	2001_Ferret_1410.jpg	6.972473e+00	3.353868e+00
Sub_013	28	9.652471e+01	3012_Car_Accident_9908.jpg	1.159668e-03	5.422751e+00
Sub_013	29	1.024146e+02	1005_Astronaut_5470.jpg	1.747437e+00	3.370512e+00
Sub_013	30	1.061857e+02	4011_Homeless_9331.jpg	2.500244e+00	2.819736e+00
Sub_013	31	1.094061e+02	3009_Crime_6540.jpg	8.813477e-02	4.287959e+00
Sub_013	32	1.141279e+02	3010_Suicide_6570.jpg	4.266357e-02	2.652971e+00
Sub_013	33	1.172148e+02	4004_Elderly_Woman_2590.jpg	2.483276e+00	3.136696e+00
Sub_013	34	1.207686e+02	2006_Kids_2387.jpg	6.383606e+00	2.402690e+00
Sub_013	35	1.235718e+02	2004_Kid_2035.jpg	6.592712e+00	2.085694e+00
Sub_013	36	1.260579e+02	4009_Cemetery_9001.jpg	1.096802e-01	1.801961e+00
Sub_013	37	1.282772e+02	2005_Mother_2170.jpg	5.698608e+00	1.902037e+00
Sub_013	38	1.305796e+02	3005_Shark_1930.jpg	1.721802e-01	2.235826e+00
Sub_013	39	1.332493e+02	1006_Skier_8034.jpg	1.735046e+00	2.219206e+00
Sub_013	40	1.359025e+02	2011_Nature_5760.jpg	8.411499e+00	2.152201e+00
Sub_013	41	1.384885e+02	4008_Cemetery_9000.jpg	1.389160e-01	4.087974e+00
Sub_013	42	1.430104e+02	4005_Jail_2722.jpg	1.369019e-01	2.936642e+00
Sub_013	43	1.463641e+02	4001_Sad_Family_2312.jpg	2.767700e+00	3.670713e+00
Sub_013	44	1.504521e+02	1010_Rollercoaster_8490.jpg	1.030273e+00	5.889886e+00
Sub_013	45	1.567592e+02	1001_women_4220.jpg	6.729797e+00	3.420496e+00
Sub_013	46	1.605968e+02	3002_Snake_1120.jpg	2.937012e-01	2.235829e+00
Sub_013	47	1.632664e+02	1003_Couple_4687.jpg	6.437988e+00	2.703057e+00
Sub_013	48	1.663699e+02	3003_PitBull_1300.jpg	7.385254e-02	2.486143e+00
