subjectID	runtrial	onsettime	Name	Bid	RT
Sub_011	1	1.775574e-02	4009_Cemetery_9001.jpg	3.390198e+00	7.925323e+00
Sub_011	2	8.326667e+00	2009_Family_2598.jpg	1.175537e+00	7.992335e+00
Sub_011	3	1.673623e+01	2001_Ferret_1410.jpg	2.496338e-01	4.805398e+00
Sub_011	4	2.195875e+01	3010_Suicide_6570.jpg	9.905212e+00	2.969984e+00
Sub_011	5	2.534581e+01	4011_Homeless_9331.jpg	6.226807e+00	6.724285e+00
Sub_011	6	3.247065e+01	1006_Skier_8034.jpg	9.812073e+00	4.137860e+00
Sub_011	7	3.704235e+01	2010_Flowers_5202.jpg	1.151123e-01	2.919999e+00
Sub_011	8	4.041286e+01	2005_Mother_2170.jpg	1.111816e+00	2.652903e+00
Sub_011	9	4.348294e+01	4002_Elderly_Man_2490.jpg	8.554749e+00	3.353755e+00
Sub_011	10	4.725385e+01	4010_Barbed_Wire_9010.jpg	9.781616e+00	2.402645e+00
Sub_011	11	5.009035e+01	2002_Dog_1500.jpg	2.333862e+00	5.639642e+00
Sub_011	12	5.619724e+01	2004_Kid_2035.jpg	1.280518e-01	3.053386e+00
Sub_011	13	5.970121e+01	4006_Broken_Lightbulb_7013.jpg	5.376709e+00	2.519432e+00
Sub_011	14	6.263786e+01	1009_Gymnast_8470.jpg	7.106018e+00	3.720766e+00
Sub_011	15	6.677576e+01	1004_Sky_Divers_5621.jpg	8.817444e+00	5.556305e+00
Sub_011	16	7.274921e+01	1012_Money_8501.jpg	9.550110e+00	2.219118e+00
Sub_011	17	7.538544e+01	4005_Jail_2722.jpg	4.301270e+00	3.153617e+00
Sub_011	18	7.892282e+01	3006_Shark_1932.jpg	9.720459e+00	2.519487e+00
Sub_011	19	8.185938e+01	3004_Bear_1321.jpg	7.752930e+00	7.158144e+00
Sub_011	20	8.941798e+01	3007_Gun_6210.jpg	8.136536e+00	8.459643e+00
Sub_011	21	9.829458e+01	3005_Shark_1930.jpg	9.803284e+00	2.986666e+00
Sub_011	22	1.016817e+02	2008_Mother_2540.jpg	2.998047e-01	2.636348e+00
Sub_011	23	1.047185e+02	3008_Crime_6510.jpg	9.706238e+00	2.436013e+00
Sub_011	24	1.075718e+02	1005_Astronaut_5470.jpg	7.245789e+00	2.569483e+00
Sub_011	25	1.105918e+02	2003_Bunnies_1750.jpg	1.236694e+00	2.502880e+00
Sub_011	26	1.135451e+02	3011_Sinking_Ship_9600.jpg	9.298218e+00	4.922146e+00
Sub_011	27	1.188844e+02	3001_Snake_1114.jpg	8.306335e+00	4.138026e+00
Sub_011	28	1.234228e+02	1008_Rafting_8370.jpg	8.209900e+00	2.486170e+00
Sub_011	29	1.263261e+02	2012_Nature_5780.jpg	1.177734e+00	4.054578e+00
Sub_011	30	1.307978e+02	1011_Rollercoaster_8499.jpg	6.177124e+00	5.656351e+00
Sub_011	31	1.368880e+02	3012_Car_Accident_9908.jpg	9.884888e+00	3.337044e+00
Sub_011	32	1.406589e+02	2007_Kids_2388.jpg	3.107788e+00	4.321555e+00
Sub_011	33	1.454309e+02	4003_Sick_Man_2491.jpg	2.109192e+00	3.070119e+00
Sub_011	34	1.489182e+02	4007_Garbage_7023.jpg	2.159302e+00	9.160270e+00
Sub_011	35	1.584790e+02	4012_Dirty_Dishes_9390.jpg	3.293213e+00	5.839815e+00
Sub_011	36	1.647527e+02	4008_Cemetery_9000.jpg	7.393860e+00	4.054524e+00
Sub_011	37	1.692245e+02	3002_Snake_1120.jpg	9.268311e+00	2.018813e+00
Sub_011	38	1.716773e+02	4004_Elderly_Woman_2590.jpg	5.224060e+00	2.669468e+00
Sub_011	39	1.747806e+02	1007_Surfers_8206.jpg	7.376160e+00	2.986729e+00
Sub_011	40	1.781678e+02	2011_Nature_5760.jpg	3.438721e-01	6.173636e+00
Sub_011	41	1.847586e+02	3003_PitBull_1300.jpg	6.460999e+00	3.320355e+00
Sub_011	42	1.884960e+02	1001_women_4220.jpg	6.307556e+00	5.639726e+00
Sub_011	43	1.945529e+02	3009_Crime_6540.jpg	9.258118e+00	2.335957e+00
Sub_011	44	1.973226e+02	2006_Kids_2387.jpg	1.138367e+00	4.004551e+00
Sub_011	45	2.017777e+02	1003_Couple_4687.jpg	8.212646e+00	2.986662e+00
Sub_011	46	2.051481e+02	1010_Rollercoaster_8490.jpg	8.425781e+00	5.155831e+00
Sub_011	47	2.107211e+02	4001_Sad_Family_2312.jpg	4.272095e+00	3.086799e+00
Sub_011	48	2.142250e+02	1002_Couple_4608.jpg	8.296143e+00	6.390515e+00
