subjectID	runtrial	onsettime	Name	Bid	RT
Sub_052	1	1.766009e-02	4008_Cemetery_9000.jpg	2.280884e+00	1.935435e+00
Sub_052	2	2.386705e+00	2008_Mother_2540.jpg	5.987122e+00	1.835372e+00
Sub_052	3	4.622442e+00	1012_Money_8501.jpg	1.063599e+00	1.568784e+00
Sub_052	4	6.624829e+00	3007_Gun_6210.jpg	3.372498e+00	2.752953e+00
Sub_052	5	9.811585e+00	4007_Garbage_7023.jpg	2.157288e+00	1.952191e+00
Sub_052	6	1.219780e+01	3006_Shark_1932.jpg	3.847168e+00	1.835266e+00
Sub_052	7	1.443359e+01	1009_Gymnast_8470.jpg	7.205078e+00	1.534998e+00
Sub_052	8	1.640273e+01	4003_Sick_Man_2491.jpg	7.184753e+00	2.152027e+00
Sub_052	9	1.898861e+01	4002_Elderly_Man_2490.jpg	1.832764e+00	2.285876e+00
Sub_052	10	2.169168e+01	1001_women_4220.jpg	1.936707e+00	1.952192e+00
Sub_052	11	2.406096e+01	2010_Flowers_5202.jpg	3.721619e+00	2.169077e+00
Sub_052	12	2.664724e+01	1004_Sky_Divers_5621.jpg	5.993286e+00	3.220323e+00
Sub_052	13	3.030138e+01	4005_Jail_2722.jpg	2.201355e+00	2.419370e+00
Sub_052	14	3.317125e+01	4006_Broken_Lightbulb_7013.jpg	5.064453e+00	2.402639e+00
Sub_052	15	3.599109e+01	1003_Couple_4687.jpg	4.198120e+00	2.035639e+00
Sub_052	16	3.847727e+01	2001_Ferret_1410.jpg	7.138550e+00	2.402608e+00
Sub_052	17	4.129702e+01	1008_Rafting_8370.jpg	6.106567e+00	2.419406e+00
Sub_052	18	4.411694e+01	1010_Rollercoaster_8490.jpg	3.991150e+00	2.736320e+00
Sub_052	19	4.725370e+01	1006_Skier_8034.jpg	5.264771e+00	1.718711e+00
Sub_052	20	4.938944e+01	4011_Homeless_9331.jpg	5.072021e+00	2.068993e+00
Sub_052	21	5.189225e+01	2009_Family_2598.jpg	4.086182e+00	4.672046e+00
Sub_052	22	5.698134e+01	2002_Dog_1500.jpg	2.919128e+00	1.652083e+00
Sub_052	23	5.905033e+01	2006_Kids_2387.jpg	4.014221e+00	1.818681e+00
Sub_052	24	6.128624e+01	1011_Rollercoaster_8499.jpg	2.919128e+00	3.070144e+00
Sub_052	25	6.479014e+01	4009_Cemetery_9001.jpg	4.836365e+00	1.935613e+00
Sub_052	26	6.710939e+01	3010_Suicide_6570.jpg	3.203613e+00	2.953286e+00
Sub_052	27	7.046325e+01	1002_Couple_4608.jpg	5.000000e+00	1.902122e+00
Sub_052	28	7.276583e+01	1007_Surfers_8206.jpg	6.727905e+00	2.819825e+00
Sub_052	29	7.601944e+01	4010_Barbed_Wire_9010.jpg	4.025024e+00	2.436036e+00
Sub_052	30	7.885616e+01	2011_Nature_5760.jpg	5.004761e+00	3.804149e+00
Sub_052	31	8.309417e+01	3004_Bear_1321.jpg	5.850708e+00	2.419248e+00
Sub_052	32	8.593060e+01	4004_Elderly_Woman_2590.jpg	3.141113e+00	2.152369e+00
Sub_052	33	8.851677e+01	3011_Sinking_Ship_9600.jpg	7.045593e+00	2.018940e+00
Sub_052	34	9.095295e+01	2004_Kid_2035.jpg	2.088013e+00	1.751947e+00
Sub_052	35	9.312201e+01	4001_Sad_Family_2312.jpg	3.100342e+00	1.952151e+00
Sub_052	36	9.549132e+01	3003_PitBull_1300.jpg	5.285767e+00	3.036760e+00
Sub_052	37	9.897867e+01	3012_Car_Accident_9908.jpg	6.998718e+00	1.952138e+00
Sub_052	38	1.013980e+02	3002_Snake_1120.jpg	4.016235e+00	2.102290e+00
Sub_052	39	1.039176e+02	4012_Dirty_Dishes_9390.jpg	2.263916e+00	2.335879e+00
Sub_052	40	1.066873e+02	1005_Astronaut_5470.jpg	8.062561e+00	1.501617e+00
Sub_052	41	1.086061e+02	2003_Bunnies_1750.jpg	6.979004e+00	2.185896e+00
Sub_052	42	1.112425e+02	3001_Snake_1114.jpg	3.165527e+00	1.501567e+00
Sub_052	43	1.132112e+02	3009_Crime_6540.jpg	3.130920e+00	3.070175e+00
Sub_052	44	1.166985e+02	2005_Mother_2170.jpg	5.221985e+00	1.718594e+00
Sub_052	45	1.188343e+02	3008_Crime_6510.jpg	3.230042e+00	1.918836e+00
Sub_052	46	1.211703e+02	3005_Shark_1930.jpg	4.126892e+00	2.786419e+00
Sub_052	47	1.243738e+02	2007_Kids_2388.jpg	7.088379e+00	2.119012e+00
Sub_052	48	1.268933e+02	2012_Nature_5780.jpg	5.090942e+00	2.152402e+00
