subjectID	runtrial	onsettime	Name	Bid	RT
Sub_001	1	1.651158e-02	4012_Dirty_Dishes_9390.jpg	2.815063e+00	7.057616e+00
Sub_001	2	7.474702e+00	3010_Suicide_6570.jpg	3.450806e+00	5.072224e+00
Sub_001	3	1.298066e+01	3004_Bear_1321.jpg	5.213196e+00	6.574129e+00
Sub_001	4	2.000543e+01	1010_Rollercoaster_8490.jpg	5.797607e+00	5.439296e+00
Sub_001	5	2.586197e+01	4005_Jail_2722.jpg	3.286987e+00	8.126061e+00
Sub_001	6	3.438828e+01	2010_Flowers_5202.jpg	5.515442e+00	2.986907e+00
Sub_001	7	3.782530e+01	3011_Sinking_Ship_9600.jpg	6.636963e+00	6.957870e+00
Sub_001	8	4.521699e+01	1001_women_4220.jpg	8.862488e+00	7.808745e+00
Sub_001	9	5.347625e+01	1009_Gymnast_8470.jpg	6.109985e+00	5.372691e+00
Sub_001	10	5.931613e+01	4011_Homeless_9331.jpg	4.168884e+00	8.843229e+00
Sub_001	11	6.860995e+01	2001_Ferret_1410.jpg	8.072632e+00	3.353806e+00
Sub_001	12	7.238086e+01	4008_Cemetery_9000.jpg	8.059082e+00	5.272577e+00
Sub_001	13	7.810389e+01	2007_Kids_2388.jpg	7.604919e+00	6.040281e+00
Sub_001	14	8.462795e+01	3006_Shark_1932.jpg	3.602722e+00	2.953276e+00
Sub_001	15	8.801506e+01	3007_Gun_6210.jpg	2.889160e+00	3.120133e+00
Sub_001	16	9.155256e+01	3001_Snake_1114.jpg	5.842590e+00	7.224615e+00
Sub_001	17	9.922772e+01	1007_Surfers_8206.jpg	7.102722e+00	7.975564e+00
Sub_001	18	1.076205e+02	4007_Garbage_7023.jpg	3.043335e+00	3.153520e+00
Sub_001	19	1.111912e+02	2005_Mother_2170.jpg	5.023193e+00	4.004394e+00
Sub_001	20	1.156295e+02	3005_Shark_1930.jpg	5.132385e+00	5.873351e+00
Sub_001	21	1.222035e+02	4009_Cemetery_9001.jpg	3.209656e+00	5.155817e+00
Sub_001	22	1.278266e+02	1012_Money_8501.jpg	3.387512e+00	6.473964e+00
Sub_001	23	1.347677e+02	1004_Sky_Divers_5621.jpg	6.885498e+00	5.272514e+00
Sub_001	24	1.404574e+02	1003_Couple_4687.jpg	7.076172e+00	3.737590e+00
Sub_001	25	1.446455e+02	2009_Family_2598.jpg	3.508362e+00	5.589565e+00
Sub_001	26	1.506689e+02	1005_Astronaut_5470.jpg	4.317871e+00	3.470534e+00
Sub_001	27	1.545900e+02	4010_Barbed_Wire_9010.jpg	1.952820e+00	6.674131e+00
Sub_001	28	1.617146e+02	3012_Car_Accident_9908.jpg	4.052917e+00	8.492913e+00
Sub_001	29	1.707081e+02	3009_Crime_6540.jpg	2.786560e+00	1.059519e+01
Sub_001	30	1.818206e+02	2004_Kid_2035.jpg	4.288574e+00	5.089038e+00
Sub_001	31	1.873435e+02	2006_Kids_2387.jpg	4.142517e+00	5.022304e+00
Sub_001	32	1.927995e+02	2011_Nature_5760.jpg	3.987061e+00	5.689767e+00
Sub_001	33	1.989398e+02	2002_Dog_1500.jpg	7.042236e+00	4.822087e+00
Sub_001	34	2.041624e+02	4003_Sick_Man_2491.jpg	2.705200e+00	3.570616e+00
Sub_001	35	2.081669e+02	3002_Snake_1120.jpg	3.223938e+00	3.303701e+00
Sub_001	36	2.118711e+02	4004_Elderly_Woman_2590.jpg	1.984192e+00	2.894925e+01
Sub_001	37	2.412541e+02	1008_Rafting_8370.jpg	3.756836e+00	3.303668e+00
Sub_001	38	2.450250e+02	3003_PitBull_1300.jpg	1.407104e+00	4.054521e+00
Sub_001	39	2.494967e+02	2008_Mother_2540.jpg	4.257874e+00	3.987756e+00
Sub_001	40	2.538849e+02	4001_Sad_Family_2312.jpg	2.940063e+00	3.153675e+00
Sub_001	41	2.574556e+02	1011_Rollercoaster_8499.jpg	7.090393e+00	7.625275e+00
Sub_001	42	2.654980e+02	4006_Broken_Lightbulb_7013.jpg	2.947571e+00	3.153700e+00
Sub_001	43	2.691021e+02	4002_Elderly_Man_2490.jpg	1.544250e+00	3.387129e+00
Sub_001	44	2.729231e+02	1006_Skier_8034.jpg	5.599243e+00	5.095729e+01
Sub_001	45	3.243309e+02	2003_Bunnies_1750.jpg	8.618652e+00	4.004565e+00
Sub_001	46	3.287859e+02	1002_Couple_4608.jpg	9.938416e+00	5.205869e+00
Sub_001	47	3.344589e+02	2012_Nature_5780.jpg	4.575562e+00	3.237012e+00
Sub_001	48	3.381797e+02	3008_Crime_6510.jpg	3.814026e+00	5.022336e+00
