subjectID	runtrial	onsettime	Name	Bid	RT
Sub_060	1	1.769026e-02	3009_Crime_6540.jpg	3.717041e-02	4.154546e+00
Sub_060	2	4.622412e+00	2004_Kid_2035.jpg	6.047485e+00	1.885489e+00
Sub_060	3	6.924964e+00	2007_Kids_2388.jpg	9.964905e+00	1.752051e+00
Sub_060	4	9.094136e+00	1012_Money_8501.jpg	7.175903e+00	1.852026e+00
Sub_060	5	1.138002e+01	2010_Flowers_5202.jpg	9.901794e+00	1.735332e+00
Sub_060	6	1.353246e+01	4011_Homeless_9331.jpg	1.436768e-01	2.602927e+00
Sub_060	7	1.658590e+01	3001_Snake_1114.jpg	1.986267e+00	2.703028e+00
Sub_060	8	1.973944e+01	3004_Bear_1321.jpg	4.098267e+00	1.751899e+00
Sub_060	9	2.194197e+01	4005_Jail_2722.jpg	1.056152e+00	2.319171e+00
Sub_060	10	2.469503e+01	2009_Family_2598.jpg	8.196350e+00	1.968833e+00
Sub_060	11	2.714781e+01	1008_Rafting_8370.jpg	4.307861e-01	2.402558e+00
Sub_060	12	3.000092e+01	4012_Dirty_Dishes_9390.jpg	7.781982e-02	1.852067e+00
Sub_060	13	3.228679e+01	4009_Cemetery_9001.jpg	9.356689e-02	2.569589e+00
Sub_060	14	3.532360e+01	3012_Car_Accident_9908.jpg	1.131592e-01	2.335884e+00
Sub_060	15	3.807668e+01	1002_Couple_4608.jpg	9.914001e+00	1.985609e+00
Sub_060	16	4.052939e+01	2006_Kids_2387.jpg	9.815552e+00	2.269260e+00
Sub_060	17	4.324920e+01	3011_Sinking_Ship_9600.jpg	1.979370e-01	2.135760e+00
Sub_060	18	4.583538e+01	2012_Nature_5780.jpg	7.220032e+00	2.469405e+00
Sub_060	19	4.877204e+01	1009_Gymnast_8470.jpg	4.943665e+00	5.389394e+00
Sub_060	20	5.459523e+01	1011_Rollercoaster_8499.jpg	8.209900e+00	2.035622e+00
Sub_060	21	5.708133e+01	1003_Couple_4687.jpg	9.888184e+00	1.768673e+00
Sub_060	22	5.931722e+01	4001_Sad_Family_2312.jpg	6.241577e+00	1.985585e+00
Sub_060	23	6.175329e+01	4002_Elderly_Man_2490.jpg	3.103760e+00	3.103437e+00
Sub_060	24	6.530727e+01	3003_PitBull_1300.jpg	4.002686e-01	2.119058e+00
Sub_060	25	6.789348e+01	2002_Dog_1500.jpg	5.235535e+00	2.285900e+00
Sub_060	26	7.063009e+01	1005_Astronaut_5470.jpg	6.790283e+00	1.851949e+00
Sub_060	27	7.291591e+01	3008_Crime_6510.jpg	6.829834e-02	2.769669e+00
Sub_060	28	7.615282e+01	1006_Skier_8034.jpg	1.978821e+00	3.253583e+00
Sub_060	29	7.985691e+01	2011_Nature_5760.jpg	5.228088e+00	1.752028e+00
Sub_060	30	8.209285e+01	1004_Sky_Divers_5621.jpg	9.778931e+00	1.768625e+00
Sub_060	31	8.429528e+01	2003_Bunnies_1750.jpg	8.070007e+00	1.985546e+00
Sub_060	32	8.671467e+01	2001_Ferret_1410.jpg	6.126282e+00	2.052317e+00
Sub_060	33	8.918404e+01	1007_Surfers_8206.jpg	6.901855e-01	2.519648e+00
Sub_060	34	9.217079e+01	1001_women_4220.jpg	8.818176e+00	1.768674e+00
Sub_060	35	9.439020e+01	3006_Shark_1932.jpg	3.025513e-01	1.885218e+00
Sub_060	36	9.672604e+01	4010_Barbed_Wire_9010.jpg	9.136963e-02	1.818557e+00
Sub_060	37	9.901177e+01	1010_Rollercoaster_8490.jpg	8.010376e+00	2.069006e+00
Sub_060	38	1.015479e+02	2005_Mother_2170.jpg	9.556885e+00	1.952212e+00
Sub_060	39	1.039340e+02	4003_Sick_Man_2491.jpg	6.182251e-01	2.002209e+00
Sub_060	40	1.064201e+02	3002_Snake_1120.jpg	3.094482e-02	2.285935e+00
Sub_060	41	1.091398e+02	3010_Suicide_6570.jpg	8.593750e-02	2.369320e+00
Sub_060	42	1.119763e+02	3007_Gun_6210.jpg	5.126953e-02	4.788756e+00
Sub_060	43	1.171989e+02	4004_Elderly_Woman_2590.jpg	5.884583e+00	2.436132e+00
Sub_060	44	1.200855e+02	2008_Mother_2540.jpg	8.692017e+00	1.818697e+00
Sub_060	45	1.223547e+02	4007_Garbage_7023.jpg	3.385620e-01	2.068943e+00
Sub_060	46	1.248742e+02	4006_Broken_Lightbulb_7013.jpg	3.399048e-01	1.568324e+00
Sub_060	47	1.269099e+02	4008_Cemetery_9000.jpg	1.275024e-01	2.235817e+00
Sub_060	48	1.295795e+02	3005_Shark_1930.jpg	9.613037e-02	2.152432e+00
