subjectID	runtrial	onsettime	Name	Bid	RT
Sub_034	1	1.650698e-02	3003_PitBull_1300.jpg	9.672241e+00	2.469288e+00
Sub_034	2	2.936294e+00	4001_Sad_Family_2312.jpg	5.603455e+00	3.720703e+00
Sub_034	3	7.074012e+00	2002_Dog_1500.jpg	3.661133e+00	1.918915e+00
Sub_034	4	9.409953e+00	3012_Car_Accident_9908.jpg	2.882996e+00	3.187019e+00
Sub_034	5	1.304742e+01	4003_Sick_Man_2491.jpg	6.031982e+00	3.370690e+00
Sub_034	6	1.686850e+01	2010_Flowers_5202.jpg	1.828796e+00	3.704389e+00
Sub_034	7	2.103971e+01	1002_Couple_4608.jpg	5.072021e+00	3.804216e+00
Sub_034	8	2.526106e+01	3009_Crime_6540.jpg	7.947815e+00	5.556301e+00
Sub_034	9	3.128449e+01	1005_Astronaut_5470.jpg	1.053345e+00	2.519570e+00
Sub_034	10	3.425450e+01	2007_Kids_2388.jpg	1.109741e+00	2.786444e+00
Sub_034	11	3.750823e+01	2001_Ferret_1410.jpg	3.211670e+00	3.403732e+00
Sub_034	12	4.137919e+01	2003_Bunnies_1750.jpg	3.827454e+00	3.187165e+00
Sub_034	13	4.499992e+01	3001_Snake_1114.jpg	6.326050e+00	3.253696e+00
Sub_034	14	4.868743e+01	4012_Dirty_Dishes_9390.jpg	4.576965e+00	3.604059e+00
Sub_034	15	5.274198e+01	2008_Mother_2540.jpg	3.266602e+00	3.670781e+00
Sub_034	16	5.682987e+01	4011_Homeless_9331.jpg	2.100891e+00	2.986711e+00
Sub_034	17	6.025036e+01	2006_Kids_2387.jpg	1.965759e+00	2.652959e+00
Sub_034	18	6.333727e+01	2009_Family_2598.jpg	2.185181e+00	4.771929e+00
Sub_034	19	6.855989e+01	1004_Sky_Divers_5621.jpg	6.115540e+00	4.638507e+00
Sub_034	20	7.363214e+01	4010_Barbed_Wire_9010.jpg	8.068604e+00	2.836441e+00
Sub_034	21	7.693575e+01	4006_Broken_Lightbulb_7013.jpg	6.047546e+00	2.769977e+00
Sub_034	22	8.012277e+01	3005_Shark_1930.jpg	8.073425e+00	2.018914e+00
Sub_034	23	8.252544e+01	4009_Cemetery_9001.jpg	5.988464e+00	3.520580e+00
Sub_034	24	8.647984e+01	3004_Bear_1321.jpg	7.047485e+00	2.169156e+00
Sub_034	25	8.904938e+01	2012_Nature_5780.jpg	1.871460e+00	2.436085e+00
Sub_034	26	9.190258e+01	3007_Gun_6210.jpg	7.221985e+00	2.486158e+00
Sub_034	27	9.480592e+01	4007_Garbage_7023.jpg	7.079529e+00	3.253625e+00
Sub_034	28	9.847663e+01	3008_Crime_6510.jpg	9.183533e+00	2.219235e+00
Sub_034	29	1.011296e+02	1011_Rollercoaster_8499.jpg	4.044861e+00	2.686306e+00
Sub_034	30	1.042665e+02	4002_Elderly_Man_2490.jpg	4.245667e+00	5.489449e+00
Sub_034	31	1.101898e+02	2004_Kid_2035.jpg	3.043945e+00	2.369356e+00
Sub_034	32	1.129763e+02	1010_Rollercoaster_8490.jpg	5.102478e+00	5.656349e+00
Sub_034	33	1.190331e+02	3002_Snake_1120.jpg	5.004089e+00	1.718615e+00
Sub_034	34	1.212022e+02	1012_Money_8501.jpg	1.144409e+00	2.402659e+00
Sub_034	35	1.240220e+02	1006_Skier_8034.jpg	2.194031e+00	1.902089e+00
Sub_034	36	1.263748e+02	1007_Surfers_8206.jpg	2.003906e+00	2.652784e+00
Sub_034	37	1.294615e+02	1008_Rafting_8370.jpg	3.942932e+00	7.358172e+00
Sub_034	38	1.372702e+02	2005_Mother_2170.jpg	2.161377e+00	2.369373e+00
Sub_034	39	1.400900e+02	3011_Sinking_Ship_9600.jpg	8.203796e+00	2.319454e+00
Sub_034	40	1.428097e+02	2011_Nature_5760.jpg	2.267334e+00	1.935518e+00
Sub_034	41	1.451624e+02	1001_women_4220.jpg	2.037903e+00	2.219133e+00
Sub_034	42	1.478154e+02	4005_Jail_2722.jpg	6.017029e+00	3.620656e+00
Sub_034	43	1.518533e+02	1003_Couple_4687.jpg	7.022522e+00	1.985574e+00
Sub_034	44	1.542894e+02	4004_Elderly_Woman_2590.jpg	6.215271e+00	5.906592e+00
Sub_034	45	1.606298e+02	3006_Shark_1932.jpg	8.002808e+00	1.718537e+00
Sub_034	46	1.627488e+02	3010_Suicide_6570.jpg	9.068054e+00	2.586237e+00
Sub_034	47	1.657856e+02	4008_Cemetery_9000.jpg	5.864990e+00	4.021234e+00
Sub_034	48	1.701905e+02	1009_Gymnast_8470.jpg	5.067871e+00	2.619627e+00
