subjectID	runtrial	onsettime	Name	Bid	RT
Sub_008	1	1.759867e-02	3002_Snake_1120.jpg	7.267578e+00	3.019841e+00
Sub_008	2	3.421377e+00	1003_Couple_4687.jpg	8.003479e+00	3.003176e+00
Sub_008	3	6.808368e+00	1009_Gymnast_8470.jpg	4.580261e+00	2.352667e+00
Sub_008	4	9.561378e+00	2012_Nature_5780.jpg	2.574158e+00	2.269304e+00
Sub_008	5	1.221453e+01	4001_Sad_Family_2312.jpg	7.329407e+00	2.369450e+00
Sub_008	6	1.496772e+01	3010_Suicide_6570.jpg	6.972900e+00	2.486430e+00
Sub_008	7	1.785409e+01	1004_Sky_Divers_5621.jpg	7.891541e+00	2.085627e+00
Sub_008	8	2.034019e+01	4008_Cemetery_9000.jpg	7.142029e+00	2.936748e+00
Sub_008	9	2.369388e+01	4004_Elderly_Woman_2590.jpg	5.030457e+00	3.220289e+00
Sub_008	10	2.729798e+01	2009_Family_2598.jpg	6.137146e+00	4.087980e+00
Sub_008	11	3.175296e+01	1011_Rollercoaster_8499.jpg	7.245117e+00	2.185873e+00
Sub_008	12	3.432264e+01	4009_Cemetery_9001.jpg	6.116089e+00	2.068874e+00
Sub_008	13	3.675862e+01	3009_Crime_6540.jpg	8.234314e+00	2.703028e+00
Sub_008	14	3.981221e+01	2008_Mother_2540.jpg	7.941101e+00	2.302491e+00
Sub_008	15	4.253184e+01	3004_Bear_1321.jpg	6.202942e+00	1.935534e+00
Sub_008	16	4.485109e+01	4012_Dirty_Dishes_9390.jpg	4.946289e-01	3.253691e+00
Sub_008	17	4.850521e+01	3001_Snake_1114.jpg	8.126465e+00	1.885451e+00
Sub_008	18	5.079110e+01	2011_Nature_5760.jpg	1.523254e+00	1.735264e+00
Sub_008	19	5.291014e+01	1002_Couple_4608.jpg	8.351868e+00	2.686324e+00
Sub_008	20	5.598023e+01	1006_Skier_8034.jpg	6.327209e+00	4.321510e+00
Sub_008	21	6.071895e+01	2002_Dog_1500.jpg	5.382935e+00	4.671875e+00
Sub_008	22	6.575785e+01	2010_Flowers_5202.jpg	1.574829e+00	1.868833e+00
Sub_008	23	6.799377e+01	3003_PitBull_1300.jpg	7.496399e+00	1.284771e+00
Sub_008	24	6.966226e+01	3011_Sinking_Ship_9600.jpg	8.393188e+00	2.135789e+00
Sub_008	25	7.221519e+01	4006_Broken_Lightbulb_7013.jpg	5.048828e+00	2.269257e+00
Sub_008	26	7.488487e+01	2004_Kid_2035.jpg	6.046875e+00	1.868704e+00
Sub_008	27	7.713739e+01	4005_Jail_2722.jpg	2.757446e+00	3.103443e+00
Sub_008	28	8.064127e+01	1008_Rafting_8370.jpg	6.048889e+00	2.102400e+00
Sub_008	29	8.311078e+01	2001_Ferret_1410.jpg	5.368408e+00	4.004499e+00
Sub_008	30	8.751576e+01	1001_women_4220.jpg	7.270996e+00	1.852069e+00
Sub_008	31	8.976822e+01	2007_Kids_2388.jpg	5.078674e+00	4.705303e+00
Sub_008	32	9.487396e+01	4002_Elderly_Man_2490.jpg	6.355103e+00	2.169151e+00
Sub_008	33	9.744353e+01	3006_Shark_1932.jpg	7.332581e+00	2.035633e+00
Sub_008	34	9.987963e+01	4007_Garbage_7023.jpg	4.464966e+00	3.403814e+00
Sub_008	35	1.036839e+02	4010_Barbed_Wire_9010.jpg	7.208618e+00	1.835392e+00
Sub_008	36	1.059865e+02	4011_Homeless_9331.jpg	6.807922e+00	2.919903e+00
Sub_008	37	1.093236e+02	4003_Sick_Man_2491.jpg	5.530212e+00	2.369197e+00
Sub_008	38	1.120767e+02	1007_Surfers_8206.jpg	7.419006e+00	3.203599e+00
Sub_008	39	1.156974e+02	1005_Astronaut_5470.jpg	6.596802e+00	2.953311e+00
Sub_008	40	1.190678e+02	1010_Rollercoaster_8490.jpg	6.960022e+00	3.020083e+00
Sub_008	41	1.224884e+02	2006_Kids_2387.jpg	2.270020e+00	2.321766e+00
Sub_008	42	1.252248e+02	3012_Car_Accident_9908.jpg	7.892334e+00	2.386024e+00
Sub_008	43	1.280112e+02	2003_Bunnies_1750.jpg	4.945007e+00	2.219137e+00
Sub_008	44	1.306809e+02	1012_Money_8501.jpg	8.577881e+00	2.736499e+00
Sub_008	45	1.338512e+02	3005_Shark_1930.jpg	8.478760e+00	2.819792e+00
Sub_008	46	1.370882e+02	3008_Crime_6510.jpg	7.112061e+00	2.936596e+00
Sub_008	47	1.404419e+02	2005_Mother_2170.jpg	6.359802e+00	4.722055e+00
Sub_008	48	1.455810e+02	3007_Gun_6210.jpg	7.251953e+00	1.668514e+00
