subjectID	runtrial	onsettime	Name	Bid	RT
Sub_028	1	1.756049e-02	3001_Snake_1114.jpg	3.107056e+00	3.970830e+00
Sub_028	2	4.422330e+00	4012_Dirty_Dishes_9390.jpg	1.986694e-01	6.056680e+00
Sub_028	3	1.094610e+01	4005_Jail_2722.jpg	2.468262e-01	2.920035e+00
Sub_028	4	1.433327e+01	2003_Bunnies_1750.jpg	1.748657e-01	1.551794e+00
Sub_028	5	1.628550e+01	2002_Dog_1500.jpg	2.849121e-01	1.668818e+00
Sub_028	6	1.835456e+01	2012_Nature_5780.jpg	4.858398e-02	1.418488e+00
Sub_028	7	2.017319e+01	4001_Sad_Family_2312.jpg	6.871033e+00	2.002211e+00
Sub_028	8	2.260923e+01	1009_Gymnast_8470.jpg	9.812866e+00	1.885450e+00
Sub_028	9	2.492854e+01	2010_Flowers_5202.jpg	1.397705e-02	1.701928e+00
Sub_028	10	2.706420e+01	2001_Ferret_1410.jpg	2.692871e-01	1.702307e+00
Sub_028	11	2.919998e+01	4006_Broken_Lightbulb_7013.jpg	2.373657e-01	1.284706e+00
Sub_028	12	3.090226e+01	2007_Kids_2388.jpg	2.224121e-01	1.284363e+00
Sub_028	13	3.258706e+01	1005_Astronaut_5470.jpg	9.860352e+00	1.651872e+00
Sub_028	14	3.465608e+01	3002_Snake_1120.jpg	1.406250e-01	1.301435e+00
Sub_028	15	3.639136e+01	4004_Elderly_Woman_2590.jpg	3.305054e-01	2.986692e+00
Sub_028	16	3.977845e+01	3008_Crime_6510.jpg	9.051758e+00	1.401683e+00
Sub_028	17	4.158055e+01	1002_Couple_4608.jpg	6.039368e+00	1.501642e+00
Sub_028	18	4.349948e+01	1001_women_4220.jpg	3.240234e+00	2.569464e+00
Sub_028	19	4.650275e+01	2009_Family_2598.jpg	4.960327e-01	1.434980e+00
Sub_028	20	4.833807e+01	3012_Car_Accident_9908.jpg	9.077576e+00	2.302600e+00
Sub_028	21	5.105787e+01	3009_Crime_6540.jpg	9.808044e+00	2.385972e+00
Sub_028	22	5.384429e+01	1011_Rollercoaster_8499.jpg	9.540466e+00	1.768646e+00
Sub_028	23	5.599671e+01	1006_Skier_8034.jpg	9.942383e+00	1.451989e+00
Sub_028	24	5.788253e+01	3006_Shark_1932.jpg	9.592896e+00	2.419060e+00
Sub_028	25	6.071876e+01	3004_Bear_1321.jpg	9.682312e+00	1.635114e+00
Sub_028	26	6.275427e+01	4003_Sick_Man_2491.jpg	3.642578e-01	1.301474e+00
Sub_028	27	6.447289e+01	2006_Kids_2387.jpg	3.792725e-01	1.234688e+00
Sub_028	28	6.610812e+01	4011_Homeless_9331.jpg	1.267090e-01	1.585059e+00
Sub_028	29	6.811027e+01	1004_Sky_Divers_5621.jpg	9.817566e+00	2.686448e+00
Sub_028	30	7.118048e+01	3005_Shark_1930.jpg	9.705566e+00	1.234645e+00
Sub_028	31	7.283260e+01	2005_Mother_2170.jpg	3.025513e-01	1.317822e+00
Sub_028	32	7.453426e+01	1012_Money_8501.jpg	3.283691e-01	1.151582e+00
Sub_028	33	7.608588e+01	2008_Mother_2540.jpg	9.814453e-02	1.134907e+00
Sub_028	34	7.762136e+01	4008_Cemetery_9000.jpg	3.311157e-01	1.067799e+00
Sub_028	35	7.908933e+01	1010_Rollercoaster_8490.jpg	9.992676e+00	1.602097e+00
Sub_028	36	8.107485e+01	2004_Kid_2035.jpg	3.724976e-01	1.652193e+00
Sub_028	37	8.312719e+01	3011_Sinking_Ship_9600.jpg	4.105225e-01	1.685221e+00
Sub_028	38	8.521293e+01	3010_Suicide_6570.jpg	9.610657e+00	1.534943e+00
Sub_028	39	8.713167e+01	4002_Elderly_Man_2490.jpg	2.054443e-01	1.234666e+00
Sub_028	40	8.878351e+01	1008_Rafting_8370.jpg	9.635010e+00	1.134607e+00
Sub_028	41	9.033532e+01	2011_Nature_5760.jpg	4.602661e-01	1.368178e+00
Sub_028	42	9.210391e+01	4007_Garbage_7023.jpg	1.945801e-01	1.435298e+00
Sub_028	43	9.392289e+01	4010_Barbed_Wire_9010.jpg	2.221680e-02	1.668288e+00
Sub_028	44	9.599161e+01	3003_PitBull_1300.jpg	8.837219e+00	1.652183e+00
Sub_028	45	9.806058e+01	1007_Surfers_8206.jpg	9.889526e+00	1.451991e+00
Sub_028	46	9.991299e+01	3007_Gun_6210.jpg	9.988586e+00	1.301145e+00
Sub_028	47	1.016146e+02	4009_Cemetery_9001.jpg	3.744507e-01	1.701906e+00
Sub_028	48	1.037505e+02	1003_Couple_4687.jpg	5.791687e+00	1.584931e+00
