subjectID	runtrial	onsettime	Name	Bid	RT
Sub_068	1	1.762968e-02	4008_Cemetery_9000.jpg	6.859741e-01	1.818474e+00
Sub_068	2	2.219834e+00	2008_Mother_2540.jpg	3.254578e+00	2.686498e+00
Sub_068	3	5.306564e+00	3001_Snake_1114.jpg	5.769653e-01	2.002248e+00
Sub_068	4	7.726022e+00	4012_Dirty_Dishes_9390.jpg	1.167480e+00	2.018876e+00
Sub_068	5	1.014535e+01	1011_Rollercoaster_8499.jpg	3.340332e+00	4.054609e+00
Sub_068	6	1.463372e+01	2012_Nature_5780.jpg	6.887878e+00	4.204769e+00
Sub_068	7	1.923885e+01	1003_Couple_4687.jpg	4.714844e+00	1.818814e+00
Sub_068	8	2.145821e+01	3002_Snake_1120.jpg	7.248535e-01	1.668380e+00
Sub_068	9	2.351071e+01	4007_Garbage_7023.jpg	1.387695e+00	2.052027e+00
Sub_068	10	2.594641e+01	4011_Homeless_9331.jpg	3.420776e+00	3.487298e+00
Sub_068	11	2.983424e+01	4005_Jail_2722.jpg	4.211914e+00	3.520562e+00
Sub_068	12	3.377188e+01	1004_Sky_Divers_5621.jpg	8.787109e+00	2.619656e+00
Sub_068	13	3.679198e+01	3004_Bear_1321.jpg	5.191406e+00	3.403759e+00
Sub_068	14	4.071307e+01	3003_PitBull_1300.jpg	1.502136e+00	2.369316e+00
Sub_068	15	4.349953e+01	4004_Elderly_Woman_2590.jpg	3.329712e+00	3.286959e+00
Sub_068	16	4.720371e+01	1008_Rafting_8370.jpg	5.355652e+00	2.686295e+00
Sub_068	17	5.030713e+01	2009_Family_2598.jpg	7.867981e+00	2.436125e+00
Sub_068	18	5.312701e+01	4009_Cemetery_9001.jpg	9.765015e-01	1.785268e+00
Sub_068	19	5.531275e+01	4002_Elderly_Man_2490.jpg	4.170410e+00	2.586236e+00
Sub_068	20	5.829951e+01	1002_Couple_4608.jpg	4.342712e+00	3.470462e+00
Sub_068	21	6.218713e+01	1005_Astronaut_5470.jpg	8.858948e+00	2.269241e+00
Sub_068	22	6.484013e+01	3012_Car_Accident_9908.jpg	1.320923e+00	2.068946e+00
Sub_068	23	6.730958e+01	3009_Crime_6540.jpg	1.166138e+00	1.852203e+00
Sub_068	24	6.956211e+01	4003_Sick_Man_2491.jpg	1.272217e+00	2.652967e+00
Sub_068	25	7.261553e+01	3005_Shark_1930.jpg	1.238892e+00	1.652181e+00
Sub_068	26	7.468458e+01	2001_Ferret_1410.jpg	6.579834e+00	2.102269e+00
Sub_068	27	7.720415e+01	2005_Mother_2170.jpg	5.646790e+00	2.469354e+00
Sub_068	28	8.009064e+01	2004_Kid_2035.jpg	8.398071e+00	1.551741e+00
Sub_068	29	8.204276e+01	2011_Nature_5760.jpg	5.461609e+00	4.071233e+00
Sub_068	30	8.649778e+01	2006_Kids_2387.jpg	6.446106e+00	2.235881e+00
Sub_068	31	8.913408e+01	3006_Shark_1932.jpg	1.369080e+00	1.852106e+00
Sub_068	32	9.138666e+01	4010_Barbed_Wire_9010.jpg	6.392212e-01	2.119048e+00
Sub_068	33	9.390609e+01	2002_Dog_1500.jpg	5.483337e+00	2.552928e+00
Sub_068	34	9.687612e+01	3007_Gun_6210.jpg	6.296997e-01	1.785374e+00
Sub_068	35	9.906189e+01	4001_Sad_Family_2312.jpg	1.336426e+00	2.169120e+00
Sub_068	36	1.016481e+02	3008_Crime_6510.jpg	5.601807e-01	1.718988e+00
Sub_068	37	1.038006e+02	2007_Kids_2388.jpg	5.420349e+00	1.468439e+00
Sub_068	38	1.056527e+02	1010_Rollercoaster_8490.jpg	4.535645e+00	1.502046e+00
Sub_068	39	1.075718e+02	3010_Suicide_6570.jpg	6.195068e-01	1.935169e+00
Sub_068	40	1.099074e+02	3011_Sinking_Ship_9600.jpg	7.110596e-01	1.468306e+00
Sub_068	41	1.118096e+02	1009_Gymnast_8470.jpg	5.513916e+00	2.302619e+00
Sub_068	42	1.144959e+02	1001_women_4220.jpg	4.635315e+00	1.818747e+00
Sub_068	43	1.166984e+02	1006_Skier_8034.jpg	4.627197e+00	1.868759e+00
Sub_068	44	1.189676e+02	2003_Bunnies_1750.jpg	9.255554e+00	1.885496e+00
Sub_068	45	1.212701e+02	2010_Flowers_5202.jpg	6.568787e+00	3.520685e+00
Sub_068	46	1.252080e+02	1007_Surfers_8206.jpg	9.328796e+00	1.601781e+00
Sub_068	47	1.272436e+02	1012_Money_8501.jpg	5.556641e+00	2.219229e+00
Sub_068	48	1.298632e+02	4006_Broken_Lightbulb_7013.jpg	2.353516e+00	2.102406e+00
