subjectID	runtrial	onsettime	Name	Bid	RT
Sub_042	1	1.751588e-02	1010_Rollercoaster_8490.jpg	7.609741e+00	1.785334e+00
Sub_042	2	2.236787e+00	3009_Crime_6540.jpg	7.757080e+00	2.068778e+00
Sub_042	3	4.756079e+00	4006_Broken_Lightbulb_7013.jpg	5.676880e+00	2.486201e+00
Sub_042	4	7.709393e+00	4012_Dirty_Dishes_9390.jpg	3.467651e+00	2.869860e+00
Sub_042	5	1.104653e+01	4002_Elderly_Man_2490.jpg	6.285278e+00	2.769946e+00
Sub_042	6	1.428360e+01	3002_Snake_1120.jpg	7.894226e+00	1.719041e+00
Sub_042	7	1.646915e+01	4001_Sad_Family_2312.jpg	7.516785e+00	2.686455e+00
Sub_042	8	1.962277e+01	4009_Cemetery_9001.jpg	6.254578e+00	2.085683e+00
Sub_042	9	2.214230e+01	3007_Gun_6210.jpg	8.701355e+00	1.668449e+00
Sub_042	10	2.426167e+01	4005_Jail_2722.jpg	8.397339e+00	1.885119e+00
Sub_042	11	2.661395e+01	4010_Barbed_Wire_9010.jpg	9.747009e+00	2.536143e+00
Sub_042	12	2.958397e+01	1006_Skier_8034.jpg	6.051453e+00	2.419363e+00
Sub_042	13	3.243718e+01	2009_Family_2598.jpg	2.272583e+00	5.589635e+00
Sub_042	14	3.842720e+01	2008_Mother_2540.jpg	1.134216e+00	2.335956e+00
Sub_042	15	4.121368e+01	1002_Couple_4608.jpg	7.874634e+00	2.652977e+00
Sub_042	16	4.431721e+01	1007_Surfers_8206.jpg	8.835815e+00	2.052304e+00
Sub_042	17	4.682004e+01	3003_PitBull_1300.jpg	8.250671e+00	2.335884e+00
Sub_042	18	4.962319e+01	2006_Kids_2387.jpg	1.911560e+00	2.386088e+00
Sub_042	19	5.242630e+01	4003_Sick_Man_2491.jpg	7.070007e+00	2.369397e+00
Sub_042	20	5.522948e+01	1003_Couple_4687.jpg	9.247925e+00	1.785649e+00
Sub_042	21	5.743198e+01	2002_Dog_1500.jpg	1.527283e+00	2.469394e+00
Sub_042	22	6.036862e+01	1011_Rollercoaster_8499.jpg	9.186279e+00	2.519411e+00
Sub_042	23	6.332192e+01	1005_Astronaut_5470.jpg	3.870239e+00	3.070083e+00
Sub_042	24	6.684247e+01	4004_Elderly_Woman_2590.jpg	8.913940e+00	2.419479e+00
Sub_042	25	6.967914e+01	3001_Snake_1114.jpg	7.923340e+00	1.635044e+00
Sub_042	26	7.171467e+01	2007_Kids_2388.jpg	4.113342e+00	3.020060e+00
Sub_042	27	7.518523e+01	3004_Bear_1321.jpg	8.654602e+00	3.236995e+00
Sub_042	28	7.885608e+01	3008_Crime_6510.jpg	8.696716e+00	1.985537e+00
Sub_042	29	8.127540e+01	1008_Rafting_8370.jpg	7.708191e+00	4.154662e+00
Sub_042	30	8.588060e+01	3011_Sinking_Ship_9600.jpg	8.951294e+00	1.434909e+00
Sub_042	31	8.774939e+01	1001_women_4220.jpg	4.383545e+00	4.738637e+00
Sub_042	32	9.290511e+01	3010_Suicide_6570.jpg	9.095215e+00	2.219210e+00
Sub_042	33	9.554145e+01	1009_Gymnast_8470.jpg	9.066650e+00	2.502843e+00
Sub_042	34	9.846147e+01	2004_Kid_2035.jpg	1.406433e+00	1.801932e+00
Sub_042	35	1.006806e+02	2001_Ferret_1410.jpg	1.559204e+00	2.352678e+00
Sub_042	36	1.034504e+02	4011_Homeless_9331.jpg	6.337524e+00	2.252576e+00
Sub_042	37	1.061200e+02	1004_Sky_Divers_5621.jpg	8.878601e+00	2.736441e+00
Sub_042	38	1.092903e+02	2005_Mother_2170.jpg	1.698364e+00	1.518672e+00
Sub_042	39	1.112094e+02	4007_Garbage_7023.jpg	2.893921e+00	2.986470e+00
Sub_042	40	1.145964e+02	3005_Shark_1930.jpg	9.372864e+00	1.568203e+00
Sub_042	41	1.165652e+02	4008_Cemetery_9000.jpg	7.496399e+00	1.585119e+00
Sub_042	42	1.185673e+02	3012_Car_Accident_9908.jpg	8.402100e+00	1.802020e+00
Sub_042	43	1.208199e+02	2003_Bunnies_1750.jpg	1.126099e+00	1.802021e+00
Sub_042	44	1.230057e+02	1012_Money_8501.jpg	7.407532e+00	3.487268e+00
Sub_042	45	1.269268e+02	2012_Nature_5780.jpg	1.257141e+00	2.953366e+00
Sub_042	46	1.302806e+02	2010_Flowers_5202.jpg	5.958252e-01	2.502747e+00
Sub_042	47	1.332005e+02	3006_Shark_1932.jpg	9.333496e+00	1.318133e+00
Sub_042	48	1.349191e+02	2011_Nature_5760.jpg	2.035156e+00	1.885425e+00
