subjectID	runtrial	onsettime	Name	Bid	RT
Sub_055	1	1.761390e-02	2005_Mother_2170.jpg	7.097107e+00	3.570483e+00
Sub_055	2	4.005217e+00	1012_Money_8501.jpg	4.099731e+00	3.220222e+00
Sub_055	3	7.642493e+00	1011_Rollercoaster_8499.jpg	7.995483e+00	3.737546e+00
Sub_055	4	1.179722e+01	4002_Elderly_Man_2490.jpg	1.155945e+00	2.836549e+00
Sub_055	5	1.510103e+01	1008_Rafting_8370.jpg	6.111328e+00	3.070301e+00
Sub_055	6	1.857159e+01	3001_Snake_1114.jpg	5.098389e+00	2.636737e+00
Sub_055	7	2.162487e+01	4001_Sad_Family_2312.jpg	1.064209e+00	2.719791e+00
Sub_055	8	2.477846e+01	3011_Sinking_Ship_9600.jpg	1.201477e+00	4.021201e+00
Sub_055	9	2.921673e+01	1005_Astronaut_5470.jpg	5.975586e+00	3.587451e+00
Sub_055	10	3.322133e+01	4011_Homeless_9331.jpg	2.119995e+00	3.620694e+00
Sub_055	11	3.725921e+01	4005_Jail_2722.jpg	3.053467e+00	3.470507e+00
Sub_055	12	4.113029e+01	4010_Barbed_Wire_9010.jpg	2.016052e+00	2.285725e+00
Sub_055	13	4.383320e+01	2006_Kids_2387.jpg	6.000671e+00	2.903237e+00
Sub_055	14	4.717024e+01	1006_Skier_8034.jpg	9.102661e+00	2.820058e+00
Sub_055	15	5.044063e+01	1007_Surfers_8206.jpg	9.067261e+00	3.837627e+00
Sub_055	16	5.471211e+01	4012_Dirty_Dishes_9390.jpg	1.900085e+00	4.505183e+00
Sub_055	17	5.966765e+01	3005_Shark_1930.jpg	2.132874e+00	2.319275e+00
Sub_055	18	6.242082e+01	2001_Ferret_1410.jpg	5.896118e+00	3.370536e+00
Sub_055	19	6.625856e+01	1010_Rollercoaster_8490.jpg	7.981750e+00	4.821936e+00
Sub_055	20	7.153096e+01	3009_Crime_6540.jpg	6.158447e-02	3.904487e+00
Sub_055	21	7.585262e+01	3006_Shark_1932.jpg	1.958435e+00	2.602862e+00
Sub_055	22	7.887258e+01	2009_Family_2598.jpg	6.068604e+00	3.220375e+00
Sub_055	23	8.249332e+01	3002_Snake_1120.jpg	4.967407e+00	3.086814e+00
Sub_055	24	8.599730e+01	2012_Nature_5780.jpg	9.110840e+00	2.152360e+00
Sub_055	25	8.858355e+01	2008_Mother_2540.jpg	5.018250e+00	4.137919e+00
Sub_055	26	9.312197e+01	1001_women_4220.jpg	4.968079e+00	4.137944e+00
Sub_055	27	9.771043e+01	3012_Car_Accident_9908.jpg	4.008118e+00	2.936707e+00
Sub_055	28	1.010811e+02	3008_Crime_6510.jpg	1.082642e+00	1.985467e+00
Sub_055	29	1.034669e+02	1009_Gymnast_8470.jpg	5.034546e+00	2.836522e+00
Sub_055	30	1.067206e+02	2007_Kids_2388.jpg	8.053040e+00	2.235865e+00
Sub_055	31	1.093902e+02	2002_Dog_1500.jpg	6.103882e+00	2.552895e+00
Sub_055	32	1.123936e+02	3010_Suicide_6570.jpg	4.455566e-02	2.119043e+00
Sub_055	33	1.149465e+02	1002_Couple_4608.jpg	6.967468e+00	3.570715e+00
Sub_055	34	1.189177e+02	3004_Bear_1321.jpg	8.067993e+00	3.170264e+00
Sub_055	35	1.224884e+02	4009_Cemetery_9001.jpg	1.909546e+00	2.486119e+00
Sub_055	36	1.254083e+02	4003_Sick_Man_2491.jpg	1.005859e+00	2.652938e+00
Sub_055	37	1.284452e+02	4008_Cemetery_9000.jpg	1.050659e+00	2.152198e+00
Sub_055	38	1.309979e+02	2010_Flowers_5202.jpg	5.111938e+00	2.436007e+00
Sub_055	39	1.338511e+02	2003_Bunnies_1750.jpg	9.155640e+00	2.536197e+00
Sub_055	40	1.368378e+02	3007_Gun_6210.jpg	2.083984e+00	2.102390e+00
Sub_055	41	1.393573e+02	2004_Kid_2035.jpg	7.082825e+00	2.235872e+00
Sub_055	42	1.420269e+02	4006_Broken_Lightbulb_7013.jpg	6.101135e+00	2.953394e+00
Sub_055	43	1.453974e+02	4004_Elderly_Woman_2590.jpg	3.987732e+00	3.236948e+00
Sub_055	44	1.490682e+02	2011_Nature_5760.jpg	9.135193e+00	1.852107e+00
Sub_055	45	1.513541e+02	4007_Garbage_7023.jpg	3.080566e+00	1.902081e+00
Sub_055	46	1.536567e+02	1004_Sky_Divers_5621.jpg	9.146057e+00	2.185789e+00
Sub_055	47	1.562597e+02	1003_Couple_4687.jpg	7.026611e+00	4.905462e+00
Sub_055	48	1.615490e+02	3003_PitBull_1300.jpg	1.314697e-01	1.985470e+00
