subjectID	runtrial	onsettime	Name	Bid	RT
Sub_063	1	1.766833e-02	3007_Gun_6210.jpg	8.979980e+00	3.870660e+00
Sub_063	2	4.372143e+00	2011_Nature_5760.jpg	2.029053e+00	4.738659e+00
Sub_063	3	9.594661e+00	4007_Garbage_7023.jpg	6.968811e+00	2.886597e+00
Sub_063	4	1.296517e+01	2005_Mother_2170.jpg	1.086548e+00	4.721873e+00
Sub_063	5	1.817104e+01	1008_Rafting_8370.jpg	8.041504e+00	3.570593e+00
Sub_063	6	2.222546e+01	3006_Shark_1932.jpg	8.547974e+00	2.352750e+00
Sub_063	7	2.504531e+01	2012_Nature_5780.jpg	2.024780e+00	3.036828e+00
Sub_063	8	2.853260e+01	4012_Dirty_Dishes_9390.jpg	7.024536e+00	2.636279e+00
Sub_063	9	3.163610e+01	4001_Sad_Family_2312.jpg	6.033264e+00	3.487215e+00
Sub_063	10	3.560719e+01	4010_Barbed_Wire_9010.jpg	6.985840e+00	3.620799e+00
Sub_063	11	3.971188e+01	4009_Cemetery_9001.jpg	7.997498e+00	6.690822e+00
Sub_063	12	4.683649e+01	1012_Money_8501.jpg	8.316528e+00	3.570682e+00
Sub_063	13	5.084101e+01	4002_Elderly_Man_2490.jpg	8.611816e+00	3.487188e+00
Sub_063	14	5.482887e+01	3011_Sinking_Ship_9600.jpg	9.115662e+00	3.336946e+00
Sub_063	15	5.859972e+01	1003_Couple_4687.jpg	8.213318e+00	2.669676e+00
Sub_063	16	6.170315e+01	1009_Gymnast_8470.jpg	8.620483e+00	4.622047e+00
Sub_063	17	6.682570e+01	2003_Bunnies_1750.jpg	2.020142e+00	3.287010e+00
Sub_063	18	7.054646e+01	2010_Flowers_5202.jpg	1.007935e+00	2.686384e+00
Sub_063	19	7.368332e+01	2006_Kids_2387.jpg	2.010071e+00	3.320357e+00
Sub_063	20	7.743753e+01	3004_Bear_1321.jpg	7.527466e+00	5.089118e+00
Sub_063	21	8.292700e+01	1001_women_4220.jpg	8.219421e+00	1.051194e+01
Sub_063	22	9.392282e+01	4008_Cemetery_9000.jpg	7.698669e+00	4.972134e+00
Sub_063	23	9.937882e+01	4004_Elderly_Woman_2590.jpg	8.261536e+00	3.086781e+00
Sub_063	24	1.029496e+02	1006_Skier_8034.jpg	7.086243e+00	5.839896e+00
Sub_063	25	1.092399e+02	2009_Family_2598.jpg	2.132874e+00	3.503980e+00
Sub_063	26	1.131943e+02	1005_Astronaut_5470.jpg	7.065979e+00	2.753119e+00
Sub_063	27	1.163812e+02	2008_Mother_2540.jpg	1.954407e+00	3.554021e+00
Sub_063	28	1.203857e+02	3009_Crime_6540.jpg	9.467285e+00	2.602959e+00
Sub_063	29	1.234392e+02	2002_Dog_1500.jpg	6.105103e+00	5.072458e+00
Sub_063	30	1.290121e+02	3002_Snake_1120.jpg	8.758423e+00	3.120218e+00
Sub_063	31	1.325996e+02	4006_Broken_Lightbulb_7013.jpg	7.702759e+00	2.502799e+00
Sub_063	32	1.355862e+02	3012_Car_Accident_9908.jpg	8.549377e+00	2.519453e+00
Sub_063	33	1.385562e+02	3008_Crime_6510.jpg	8.660767e+00	3.503902e+00
Sub_063	34	1.424939e+02	1011_Rollercoaster_8499.jpg	7.853516e+00	2.619577e+00
Sub_063	35	1.455640e+02	4005_Jail_2722.jpg	7.319885e+00	2.653013e+00
Sub_063	36	1.487176e+02	2004_Kid_2035.jpg	2.045898e+00	2.552920e+00
Sub_063	37	1.517210e+02	3005_Shark_1930.jpg	8.585327e+00	5.222506e+00
Sub_063	38	1.574275e+02	1004_Sky_Divers_5621.jpg	7.587891e+00	2.786410e+00
Sub_063	39	1.606812e+02	1010_Rollercoaster_8490.jpg	8.615906e+00	2.335829e+00
Sub_063	40	1.634841e+02	4003_Sick_Man_2491.jpg	5.985046e+00	2.519530e+00
Sub_063	41	1.664542e+02	1007_Surfers_8206.jpg	7.054382e+00	3.086933e+00
Sub_063	42	1.700583e+02	4011_Homeless_9331.jpg	5.991211e+00	2.769778e+00
Sub_063	43	1.732952e+02	3010_Suicide_6570.jpg	8.900330e+00	4.488380e+00
Sub_063	44	1.782507e+02	3001_Snake_1114.jpg	7.873047e+00	2.235867e+00
Sub_063	45	1.809371e+02	3003_PitBull_1300.jpg	8.323975e+00	1.785333e+00
Sub_063	46	1.831563e+02	2007_Kids_2388.jpg	1.959106e+00	2.502799e+00
Sub_063	47	1.860938e+02	2001_Ferret_1410.jpg	2.405212e+00	4.971351e+00
Sub_063	48	1.915324e+02	1002_Couple_4608.jpg	8.583313e+00	2.018952e+00
