subjectID	runtrial	onsettime	Name	Bid	RT
Sub_016	1	1.765527e-02	2009_Family_2598.jpg	9.236328e+00	7.391373e+00
Sub_016	2	7.876253e+00	2003_Bunnies_1750.jpg	6.222717e+00	9.894365e+00
Sub_016	3	1.822114e+01	2001_Ferret_1410.jpg	3.246094e+00	9.710881e+00
Sub_016	4	2.838254e+01	2012_Nature_5780.jpg	9.896973e+00	4.137953e+00
Sub_016	5	3.295435e+01	1012_Money_8501.jpg	4.240845e+00	6.240565e+00
Sub_016	6	3.966193e+01	1002_Couple_4608.jpg	9.877991e+00	3.120375e+00
Sub_016	7	4.323256e+01	3004_Bear_1321.jpg	9.218079e+00	7.792029e+00
Sub_016	8	5.145846e+01	2011_Nature_5760.jpg	9.310364e+00	5.122307e+00
Sub_016	9	5.703135e+01	4001_Sad_Family_2312.jpg	6.982300e+00	2.090672e+01
Sub_016	10	7.840536e+01	3006_Shark_1932.jpg	9.318542e+00	4.404862e+00
Sub_016	11	8.326075e+01	1008_Rafting_8370.jpg	9.873962e+00	5.522922e+00
Sub_016	12	8.926748e+01	1009_Gymnast_8470.jpg	9.903198e+00	2.769809e+00
Sub_016	13	9.245439e+01	3010_Suicide_6570.jpg	9.870544e+00	5.172542e+00
Sub_016	14	9.807740e+01	2005_Mother_2170.jpg	9.900269e+00	3.070149e+00
Sub_016	15	1.015980e+02	4010_Barbed_Wire_9010.jpg	3.242249e+00	7.425019e+00
Sub_016	16	1.094735e+02	4008_Cemetery_9000.jpg	2.259888e+00	1.137947e+01
Sub_016	17	1.213035e+02	4012_Dirty_Dishes_9390.jpg	7.230835e+00	5.472877e+00
Sub_016	18	1.272101e+02	4007_Garbage_7023.jpg	7.197571e+00	3.036776e+00
Sub_016	19	1.306975e+02	4002_Elderly_Man_2490.jpg	5.162170e+00	6.390395e+00
Sub_016	20	1.375050e+02	1011_Rollercoaster_8499.jpg	9.916687e+00	2.719768e+00
Sub_016	21	1.406585e+02	1006_Skier_8034.jpg	9.854187e+00	2.185830e+00
Sub_016	22	1.432950e+02	4005_Jail_2722.jpg	1.193176e+00	5.105529e+00
Sub_016	23	1.488512e+02	3012_Car_Accident_9908.jpg	9.871887e+00	3.503846e+00
Sub_016	24	1.528057e+02	4009_Cemetery_9001.jpg	1.236084e+00	3.186713e+00
Sub_016	25	1.564263e+02	4004_Elderly_Woman_2590.jpg	4.788818e+00	6.540681e+00
Sub_016	26	1.634008e+02	1005_Astronaut_5470.jpg	9.869873e+00	1.768963e+00
Sub_016	27	1.656032e+02	4006_Broken_Lightbulb_7013.jpg	7.167664e+00	4.638623e+00
Sub_016	28	1.707090e+02	3011_Sinking_Ship_9600.jpg	8.774841e+00	3.487200e+00
Sub_016	29	1.746467e+02	1001_women_4220.jpg	6.220581e+00	6.507365e+00
Sub_016	30	1.815879e+02	2008_Mother_2540.jpg	8.196411e+00	5.189094e+00
Sub_016	31	1.872276e+02	4003_Sick_Man_2491.jpg	4.198792e+00	6.941128e+00
Sub_016	32	1.946192e+02	1010_Rollercoaster_8490.jpg	9.884766e+00	2.068904e+00
Sub_016	33	1.971219e+02	2007_Kids_2388.jpg	9.925537e+00	1.635233e+00
Sub_016	34	1.991910e+02	2002_Dog_1500.jpg	6.526733e+00	3.370484e+00
Sub_016	35	2.030119e+02	1004_Sky_Divers_5621.jpg	9.904480e+00	2.002243e+00
Sub_016	36	2.054480e+02	3007_Gun_6210.jpg	6.228760e+00	6.307154e+00
Sub_016	37	2.121889e+02	1007_Surfers_8206.jpg	9.904480e+00	2.319273e+00
Sub_016	38	2.149920e+02	2010_Flowers_5202.jpg	9.905823e+00	2.803180e+00
Sub_016	39	2.182791e+02	4011_Homeless_9331.jpg	2.427979e-01	3.470529e+00
Sub_016	40	2.221835e+02	1003_Couple_4687.jpg	9.924744e+00	2.502749e+00
Sub_016	41	2.251368e+02	3009_Crime_6540.jpg	7.484741e+00	6.056757e+00
Sub_016	42	2.316441e+02	2006_Kids_2387.jpg	9.875977e+00	3.220303e+00
Sub_016	43	2.353316e+02	3002_Snake_1120.jpg	9.541138e+00	4.438327e+00
Sub_016	44	2.402037e+02	3008_Crime_6510.jpg	9.922180e+00	4.321441e+00
Sub_016	45	2.449924e+02	3005_Shark_1930.jpg	9.262207e+00	3.203624e+00
Sub_016	46	2.486298e+02	3001_Snake_1114.jpg	8.535767e+00	2.736347e+00
Sub_016	47	2.518000e+02	2004_Kid_2035.jpg	9.924744e+00	2.285932e+00
Sub_016	48	2.545198e+02	3003_PitBull_1300.jpg	9.832520e+00	7.024598e+00
