subjectID	runtrial	onsettime	Name	Bid	RT
Sub_054	1	1.767326e-02	2009_Family_2598.jpg	8.768005e+00	2.585968e+00
Sub_054	2	3.004058e+00	3004_Bear_1321.jpg	6.057678e+00	2.269227e+00
Sub_054	3	5.656945e+00	4002_Elderly_Man_2490.jpg	4.917053e+00	3.870992e+00
Sub_054	4	9.911839e+00	1010_Rollercoaster_8490.jpg	2.923218e+00	2.569428e+00
Sub_054	5	1.289851e+01	4005_Jail_2722.jpg	2.331177e+00	2.903216e+00
Sub_054	6	1.620212e+01	4006_Broken_Lightbulb_7013.jpg	5.640869e+00	2.436174e+00
Sub_054	7	1.905540e+01	3003_PitBull_1300.jpg	7.384033e-01	2.652933e+00
Sub_054	8	2.210879e+01	1009_Gymnast_8470.jpg	7.429016e+00	2.069018e+00
Sub_054	9	2.457827e+01	4010_Barbed_Wire_9010.jpg	1.842346e+00	1.785342e+00
Sub_054	10	2.676419e+01	4008_Cemetery_9000.jpg	7.548035e+00	1.935386e+00
Sub_054	11	2.910001e+01	3008_Crime_6510.jpg	1.705139e+00	1.902074e+00
Sub_054	12	3.141921e+01	1005_Astronaut_5470.jpg	8.505249e+00	2.402749e+00
Sub_054	13	3.420576e+01	2008_Mother_2540.jpg	3.851196e+00	1.618439e+00
Sub_054	14	3.625807e+01	2012_Nature_5780.jpg	4.551819e+00	3.620670e+00
Sub_054	15	4.027916e+01	3001_Snake_1114.jpg	6.069336e+00	2.285988e+00
Sub_054	16	4.294889e+01	2002_Dog_1500.jpg	4.783447e+00	4.588477e+00
Sub_054	17	4.793778e+01	1007_Surfers_8206.jpg	3.767700e+00	3.136930e+00
Sub_054	18	5.150855e+01	1012_Money_8501.jpg	4.864502e-01	2.769656e+00
Sub_054	19	5.466203e+01	2005_Mother_2170.jpg	2.850403e+00	3.937744e+00
Sub_054	20	5.901687e+01	4011_Homeless_9331.jpg	3.003906e+00	3.887751e+00
Sub_054	21	6.330508e+01	3009_Crime_6540.jpg	3.508301e-01	2.986633e+00
Sub_054	22	6.665879e+01	1004_Sky_Divers_5621.jpg	7.930237e+00	2.185832e+00
Sub_054	23	6.921174e+01	2006_Kids_2387.jpg	3.045227e+00	2.736324e+00
Sub_054	24	7.236526e+01	4007_Garbage_7023.jpg	3.025513e-01	3.687485e+00
Sub_054	25	7.645311e+01	2010_Flowers_5202.jpg	4.983704e+00	3.921120e+00
Sub_054	26	8.077471e+01	1011_Rollercoaster_8499.jpg	5.516602e+00	4.071223e+00
Sub_054	27	8.522966e+01	2007_Kids_2388.jpg	7.038818e+00	4.872221e+00
Sub_054	28	9.053561e+01	3010_Suicide_6570.jpg	3.126221e-01	2.486201e+00
Sub_054	29	9.342221e+01	4004_Elderly_Woman_2590.jpg	5.142273e+00	3.971129e+00
Sub_054	30	9.779380e+01	2004_Kid_2035.jpg	7.028076e+00	3.303711e+00
Sub_054	31	1.014813e+02	4001_Sad_Family_2312.jpg	6.044128e+00	4.188040e+00
Sub_054	32	1.060698e+02	4009_Cemetery_9001.jpg	1.229187e+00	2.402710e+00
Sub_054	33	1.088729e+02	3006_Shark_1932.jpg	2.819397e+00	3.387114e+00
Sub_054	34	1.126772e+02	1002_Couple_4608.jpg	1.195251e+00	2.085679e+00
Sub_054	35	1.151466e+02	3005_Shark_1930.jpg	1.398987e+00	2.836531e+00
Sub_054	36	1.184004e+02	1008_Rafting_8370.jpg	6.406677e+00	2.219020e+00
Sub_054	37	1.210200e+02	4012_Dirty_Dishes_9390.jpg	2.728394e+00	3.286892e+00
Sub_054	38	1.246907e+02	3002_Snake_1120.jpg	3.742676e+00	2.335949e+00
Sub_054	39	1.274104e+02	1006_Skier_8034.jpg	6.130432e+00	2.302609e+00
Sub_054	40	1.301301e+02	4003_Sick_Man_2491.jpg	3.752075e+00	2.669634e+00
Sub_054	41	1.332003e+02	2011_Nature_5760.jpg	2.707275e+00	2.102323e+00
Sub_054	42	1.356863e+02	1001_women_4220.jpg	1.831421e+00	1.902136e+00
Sub_054	43	1.379889e+02	2001_Ferret_1410.jpg	9.188965e+00	1.835427e+00
Sub_054	44	1.402081e+02	2003_Bunnies_1750.jpg	8.275085e+00	1.651862e+00
Sub_054	45	1.422271e+02	3012_Car_Accident_9908.jpg	5.454224e+00	2.235763e+00
Sub_054	46	1.448300e+02	1003_Couple_4687.jpg	1.211975e+00	1.785340e+00
Sub_054	47	1.470324e+02	3011_Sinking_Ship_9600.jpg	4.809814e+00	2.986761e+00
Sub_054	48	1.504030e+02	3007_Gun_6210.jpg	3.853882e+00	2.169061e+00
