subjectID	runtrial	onsettime	Name	Bid	RT
Sub_014	1	1.745660e-02	1004_Sky_Divers_5621.jpg	5.027771e+00	1.601732e+00
Sub_014	2	2.019575e+00	2007_Kids_2388.jpg	3.503113e+00	5.906775e+00
Sub_014	3	8.376722e+00	3008_Crime_6510.jpg	9.330078e+00	5.522818e+00
Sub_014	4	1.438354e+01	3011_Sinking_Ship_9600.jpg	8.645081e+00	2.269202e+00
Sub_014	5	1.710317e+01	4009_Cemetery_9001.jpg	2.699829e+00	3.387121e+00
Sub_014	6	2.092419e+01	2003_Bunnies_1750.jpg	8.965088e+00	4.905462e+00
Sub_014	7	2.626343e+01	1010_Rollercoaster_8490.jpg	8.329407e+00	1.485435e+00
Sub_014	8	2.819932e+01	4007_Garbage_7023.jpg	3.667236e+00	1.701539e+00
Sub_014	9	3.033473e+01	4004_Elderly_Woman_2590.jpg	3.511841e+00	1.485292e+00
Sub_014	10	3.225359e+01	4006_Broken_Lightbulb_7013.jpg	1.888184e+00	1.301767e+00
Sub_014	11	3.400581e+01	3004_Bear_1321.jpg	2.583679e+00	1.551434e+00
Sub_014	12	3.600775e+01	3006_Shark_1932.jpg	2.726929e+00	1.568450e+00
Sub_014	13	3.802677e+01	1012_Money_8501.jpg	7.954590e+00	1.368178e+00
Sub_014	14	3.982877e+01	1009_Gymnast_8470.jpg	7.777405e+00	1.168039e+00
Sub_014	15	4.146387e+01	1011_Rollercoaster_8499.jpg	6.057556e+00	2.853288e+00
Sub_014	16	4.478437e+01	4012_Dirty_Dishes_9390.jpg	4.622437e+00	1.418153e+00
Sub_014	17	4.666976e+01	2012_Nature_5780.jpg	9.311035e+00	1.802112e+00
Sub_014	18	4.892225e+01	2008_Mother_2540.jpg	6.097046e+00	2.202457e+00
Sub_014	19	5.159200e+01	3001_Snake_1114.jpg	2.110413e+00	2.169086e+00
Sub_014	20	5.422830e+01	4003_Sick_Man_2491.jpg	2.098328e+00	9.680980e-01
Sub_014	21	5.566355e+01	2005_Mother_2170.jpg	4.415466e+00	1.367977e+00
Sub_014	22	5.749861e+01	1005_Astronaut_5470.jpg	8.150146e+00	1.084732e+00
Sub_014	23	5.905064e+01	2004_Kid_2035.jpg	4.862854e+00	1.451325e+00
Sub_014	24	6.093584e+01	3012_Car_Accident_9908.jpg	1.974060e+00	1.585020e+00
Sub_014	25	6.295487e+01	1001_women_4220.jpg	6.349670e+00	1.801861e+00
Sub_014	26	6.520729e+01	4011_Homeless_9331.jpg	1.564636e+00	1.184596e+00
Sub_014	27	6.684247e+01	3002_Snake_1120.jpg	1.209595e+00	1.418289e+00
Sub_014	28	6.871123e+01	4010_Barbed_Wire_9010.jpg	1.756714e+00	2.169117e+00
Sub_014	29	7.134757e+01	4002_Elderly_Man_2490.jpg	1.475708e+00	2.185775e+00
Sub_014	30	7.398377e+01	3003_PitBull_1300.jpg	5.416870e-01	1.668612e+00
Sub_014	31	7.610286e+01	3010_Suicide_6570.jpg	5.133057e-02	2.052329e+00
Sub_014	32	7.860569e+01	1007_Surfers_8206.jpg	1.798157e+00	5.840054e+00
Sub_014	33	8.491274e+01	2011_Nature_5760.jpg	8.897583e+00	3.420495e+00
Sub_014	34	8.878378e+01	4008_Cemetery_9000.jpg	2.512390e+00	1.101302e+00
Sub_014	35	9.021869e+01	2009_Family_2598.jpg	6.888062e+00	2.035654e+00
Sub_014	36	9.268835e+01	1006_Skier_8034.jpg	5.362549e+00	1.484784e+00
Sub_014	37	9.462365e+01	4005_Jail_2722.jpg	1.540894e+00	1.134650e+00
Sub_014	38	9.622585e+01	2006_Kids_2387.jpg	7.412903e+00	5.138704e+00
Sub_014	39	1.017985e+02	1002_Couple_4608.jpg	4.664551e+00	1.384908e+00
Sub_014	40	1.035837e+02	2010_Flowers_5202.jpg	9.179443e+00	1.818715e+00
Sub_014	41	1.058363e+02	4001_Sad_Family_2312.jpg	1.227173e+00	1.118104e+00
Sub_014	42	1.073713e+02	3007_Gun_6210.jpg	1.698364e+00	1.668555e+00
Sub_014	43	1.095071e+02	1008_Rafting_8370.jpg	2.043884e+00	6.624053e+00
Sub_014	44	1.165984e+02	3009_Crime_6540.jpg	1.369019e-01	3.036741e+00
Sub_014	45	1.200523e+02	1003_Couple_4687.jpg	1.961853e+00	1.551765e+00
Sub_014	46	1.220548e+02	3005_Shark_1930.jpg	9.190063e-01	1.885207e+00
Sub_014	47	1.243738e+02	2001_Ferret_1410.jpg	7.968872e+00	1.935521e+00
Sub_014	48	1.267265e+02	2002_Dog_1500.jpg	4.960632e+00	1.484975e+00
