subjectID	runtrial	onsettime	Name	Bid	RT
Sub_026	1	1.767862e-02	1008_Rafting_8370.jpg	1.995789e+00	1.451423e+00
Sub_026	2	1.852630e+00	3009_Crime_6540.jpg	2.584229e-01	1.968925e+00
Sub_026	3	4.238715e+00	4008_Cemetery_9000.jpg	1.823730e-01	1.535037e+00
Sub_026	4	6.174548e+00	1002_Couple_4608.jpg	1.372498e+00	1.351140e+00
Sub_026	5	7.911529e+00	3008_Crime_6510.jpg	4.553833e-01	1.616451e+00
Sub_026	6	9.928618e+00	3002_Snake_1120.jpg	6.762695e-02	1.735061e+00
Sub_026	7	1.208079e+01	2007_Kids_2388.jpg	4.523437e+00	2.436222e+00
Sub_026	8	1.493412e+01	4010_Barbed_Wire_9010.jpg	1.076660e-01	1.952077e+00
Sub_026	9	1.733679e+01	1005_Astronaut_5470.jpg	7.799927e+00	1.818695e+00
Sub_026	10	1.952251e+01	4012_Dirty_Dishes_9390.jpg	3.849304e+00	1.668569e+00
Sub_026	11	2.157486e+01	2004_Kid_2035.jpg	9.761902e+00	1.434983e+00
Sub_026	12	2.339352e+01	2006_Kids_2387.jpg	9.125000e+00	1.368525e+00
Sub_026	13	2.514587e+01	2009_Family_2598.jpg	8.316528e+00	1.417875e+00
Sub_026	14	2.694754e+01	1007_Surfers_8206.jpg	4.019653e+00	1.601904e+00
Sub_026	15	2.893311e+01	3001_Snake_1114.jpg	4.580078e-01	1.635202e+00
Sub_026	16	3.098541e+01	3003_PitBull_1300.jpg	2.469482e-01	1.702066e+00
Sub_026	17	3.307106e+01	1012_Money_8501.jpg	4.859497e+00	1.318236e+00
Sub_026	18	3.475631e+01	2011_Nature_5760.jpg	6.690552e+00	1.184655e+00
Sub_026	19	3.634182e+01	1004_Sky_Divers_5621.jpg	6.921326e+00	1.935145e+00
Sub_026	20	3.866071e+01	1001_women_4220.jpg	5.645569e+00	1.351594e+00
Sub_026	21	4.046274e+01	2002_Dog_1500.jpg	9.712341e+00	1.185058e+00
Sub_026	22	4.203146e+01	1009_Gymnast_8470.jpg	8.139282e+00	1.351254e+00
Sub_026	23	4.376643e+01	2010_Flowers_5202.jpg	9.287354e+00	1.585203e+00
Sub_026	24	4.573534e+01	4004_Elderly_Woman_2590.jpg	3.362488e+00	1.818755e+00
Sub_026	25	4.792119e+01	3011_Sinking_Ship_9600.jpg	3.767029e+00	1.985536e+00
Sub_026	26	5.029051e+01	3006_Shark_1932.jpg	5.292969e-01	1.351463e+00
Sub_026	27	5.205921e+01	4006_Broken_Lightbulb_7013.jpg	1.961121e+00	2.035684e+00
Sub_026	28	5.449520e+01	2008_Mother_2540.jpg	9.063293e+00	1.385171e+00
Sub_026	29	5.628088e+01	3010_Suicide_6570.jpg	2.604980e-01	1.584787e+00
Sub_026	30	5.824969e+01	4005_Jail_2722.jpg	8.519470e+00	1.484725e+00
Sub_026	31	6.013486e+01	3005_Shark_1930.jpg	4.172363e-01	1.101294e+00
Sub_026	32	6.161993e+01	4001_Sad_Family_2312.jpg	4.672852e+00	2.903167e+00
Sub_026	33	6.494023e+01	2012_Nature_5780.jpg	7.682373e+00	1.001139e+00
Sub_026	34	6.634220e+01	1010_Rollercoaster_8490.jpg	9.751038e+00	1.084221e+00
Sub_026	35	6.781022e+01	2005_Mother_2170.jpg	4.939575e+00	1.668531e+00
Sub_026	36	6.982916e+01	4002_Elderly_Man_2490.jpg	2.476196e-01	1.401488e+00
Sub_026	37	7.163124e+01	3004_Bear_1321.jpg	2.143005e+00	1.234580e+00
Sub_026	38	7.324998e+01	2001_Ferret_1410.jpg	9.423157e+00	1.251001e+00
Sub_026	39	7.488476e+01	3007_Gun_6210.jpg	1.056824e+00	2.052352e+00
Sub_026	40	7.730420e+01	3012_Car_Accident_9908.jpg	2.512390e+00	1.451574e+00
Sub_026	41	7.917308e+01	2003_Bunnies_1750.jpg	8.961487e+00	1.284695e+00
Sub_026	42	8.084160e+01	1003_Couple_4687.jpg	2.575684e-01	2.185729e+00
Sub_026	43	8.342776e+01	4007_Garbage_7023.jpg	9.680176e-02	1.351762e+00
Sub_026	44	8.514663e+01	4003_Sick_Man_2491.jpg	3.609619e-01	1.434696e+00
Sub_026	45	8.696505e+01	1011_Rollercoaster_8499.jpg	9.212708e+00	1.718777e+00
Sub_026	46	8.905072e+01	4009_Cemetery_9001.jpg	2.686157e-01	1.334867e+00
Sub_026	47	9.076934e+01	4011_Homeless_9331.jpg	4.187012e-01	1.418360e+00
Sub_026	48	9.253797e+01	1006_Skier_8034.jpg	4.864929e+00	1.401574e+00
