subjectID	runtrial	onsettime	Name	Bid	RT
Sub_053	1	1.770740e-02	1005_Astronaut_5470.jpg	9.907166e+00	3.470250e+00
Sub_053	2	3.888287e+00	2010_Flowers_5202.jpg	1.660156e-01	3.303692e+00
Sub_053	3	7.592518e+00	2004_Kid_2035.jpg	7.981750e+00	1.968839e+00
Sub_053	4	9.961933e+00	4001_Sad_Family_2312.jpg	5.553955e+00	1.585308e+00
Sub_053	5	1.194767e+01	2002_Dog_1500.jpg	9.686279e-02	1.802018e+00
Sub_053	6	1.414980e+01	2007_Kids_2388.jpg	2.387573e+00	2.719787e+00
Sub_053	7	1.728671e+01	4009_Cemetery_9001.jpg	6.536316e+00	3.236898e+00
Sub_053	8	2.095744e+01	4007_Garbage_7023.jpg	1.890869e-01	1.968969e+00
Sub_053	9	2.334353e+01	4011_Homeless_9331.jpg	3.486328e-01	1.918851e+00
Sub_053	10	2.566279e+01	1009_Gymnast_8470.jpg	7.484070e+00	2.169096e+00
Sub_053	11	2.826565e+01	1004_Sky_Divers_5621.jpg	9.455017e+00	1.885631e+00
Sub_053	12	3.056830e+01	2005_Mother_2170.jpg	1.347046e-01	6.757577e+00
Sub_053	13	3.772626e+01	4010_Barbed_Wire_9010.jpg	5.031982e+00	2.335972e+00
Sub_053	14	4.046270e+01	1007_Surfers_8206.jpg	9.230286e+00	2.636291e+00
Sub_053	15	4.348275e+01	3002_Snake_1120.jpg	9.450317e+00	2.636284e+00
Sub_053	16	4.651969e+01	1010_Rollercoaster_8490.jpg	9.169922e+00	2.202262e+00
Sub_053	17	4.908913e+01	1011_Rollercoaster_8499.jpg	9.195618e+00	1.418499e+00
Sub_053	18	5.090810e+01	4003_Sick_Man_2491.jpg	4.230896e+00	4.321152e+00
Sub_053	19	5.561306e+01	1001_women_4220.jpg	5.623840e+00	2.953416e+00
Sub_053	20	5.895019e+01	1012_Money_8501.jpg	6.174500e+00	1.918800e+00
Sub_053	21	6.128610e+01	2003_Bunnies_1750.jpg	8.251953e-02	1.935543e+00
Sub_053	22	6.363874e+01	2006_Kids_2387.jpg	6.947815e+00	1.384927e+00
Sub_053	23	6.540742e+01	2008_Mother_2540.jpg	5.378723e+00	1.852059e+00
Sub_053	24	6.765995e+01	1008_Rafting_8370.jpg	9.002869e+00	1.468292e+00
Sub_053	25	6.951199e+01	3008_Crime_6510.jpg	9.220032e+00	1.852202e+00
Sub_053	26	7.176460e+01	4005_Jail_2722.jpg	5.432129e-02	2.953326e+00
Sub_053	27	7.513506e+01	4004_Elderly_Woman_2590.jpg	6.311707e+00	1.985613e+00
Sub_053	28	7.753773e+01	3004_Bear_1321.jpg	8.673584e+00	1.902284e+00
Sub_053	29	7.982364e+01	2009_Family_2598.jpg	7.179199e+00	1.468274e+00
Sub_053	30	8.165902e+01	1006_Skier_8034.jpg	9.460327e+00	1.368242e+00
Sub_053	31	8.342765e+01	2012_Nature_5780.jpg	2.414490e+00	2.719888e+00
Sub_053	32	8.656451e+01	4012_Dirty_Dishes_9390.jpg	2.739868e-01	1.618451e+00
Sub_053	33	8.858347e+01	1002_Couple_4608.jpg	8.205688e+00	1.802082e+00
Sub_053	34	9.080257e+01	3009_Crime_6540.jpg	8.011658e+00	1.351555e+00
Sub_053	35	9.255460e+01	3001_Snake_1114.jpg	9.401367e+00	1.902083e+00
Sub_053	36	9.485712e+01	3012_Car_Accident_9908.jpg	9.786987e+00	1.535061e+00
Sub_053	37	9.682640e+01	1003_Couple_4687.jpg	9.085083e+00	2.602530e+00
Sub_053	38	9.981274e+01	3005_Shark_1930.jpg	9.172668e+00	1.818719e+00
Sub_053	39	1.020653e+02	3010_Suicide_6570.jpg	9.587463e+00	3.287003e+00
Sub_053	40	1.057694e+02	2011_Nature_5760.jpg	1.545654e+00	1.284844e+00
Sub_053	41	1.075214e+02	4006_Broken_Lightbulb_7013.jpg	3.446655e-01	1.501679e+00
Sub_053	42	1.100742e+02	3007_Gun_6210.jpg	9.199158e+00	2.069058e+00
Sub_053	43	1.125271e+02	3003_PitBull_1300.jpg	8.272766e+00	2.185766e+00
Sub_053	44	1.151467e+02	3011_Sinking_Ship_9600.jpg	9.479492e+00	1.751880e+00
Sub_053	45	1.173325e+02	4008_Cemetery_9000.jpg	5.458191e+00	2.118938e+00
Sub_053	46	1.198686e+02	3006_Shark_1932.jpg	8.691956e+00	2.519486e+00
Sub_053	47	1.227886e+02	4002_Elderly_Man_2490.jpg	7.177246e+00	1.785306e+00
Sub_053	48	1.249743e+02	2001_Ferret_1410.jpg	9.808350e-02	1.285149e+00
