subjectID	runtrial	onsettime	Name	Bid	RT
Sub_020	1	1.767791e-02	3009_Crime_6540.jpg	4.029541e-01	4.354686e+00
Sub_020	2	4.755999e+00	3003_PitBull_1300.jpg	1.055908e-01	2.469371e+00
Sub_020	3	7.642574e+00	4010_Barbed_Wire_9010.jpg	2.346802e-01	2.786406e+00
Sub_020	4	1.084631e+01	3004_Bear_1321.jpg	2.555542e-01	3.420382e+00
Sub_020	5	1.465046e+01	2006_Kids_2387.jpg	3.147583e-01	2.252464e+00
Sub_020	6	1.730344e+01	1001_women_4220.jpg	5.299377e+00	1.618461e+00
Sub_020	7	1.932240e+01	2011_Nature_5760.jpg	5.766479e+00	1.768696e+00
Sub_020	8	2.147479e+01	4006_Broken_Lightbulb_7013.jpg	2.047729e-01	1.418208e+00
Sub_020	9	2.329348e+01	2010_Flowers_5202.jpg	1.185303e-01	1.968933e+00
Sub_020	10	2.567950e+01	4003_Sick_Man_2491.jpg	1.830444e-01	1.484986e+00
Sub_020	11	2.759868e+01	1006_Skier_8034.jpg	6.804565e+00	1.451451e+00
Sub_020	12	2.946711e+01	4004_Elderly_Woman_2590.jpg	1.881042e+00	1.668578e+00
Sub_020	13	3.153605e+01	1002_Couple_4608.jpg	2.853943e+00	1.735434e+00
Sub_020	14	3.368854e+01	3012_Car_Accident_9908.jpg	1.209229e+00	2.769676e+00
Sub_020	15	3.685879e+01	4001_Sad_Family_2312.jpg	1.174988e+00	1.652122e+00
Sub_020	16	3.892774e+01	2005_Mother_2170.jpg	2.501526e+00	1.134920e+00
Sub_020	17	4.046306e+01	1005_Astronaut_5470.jpg	8.163635e+00	1.317853e+00
Sub_020	18	4.218144e+01	3005_Shark_1930.jpg	2.260132e-01	1.568414e+00
Sub_020	19	4.416694e+01	2001_Ferret_1410.jpg	5.433899e+00	1.935488e+00
Sub_020	20	4.651954e+01	3006_Shark_1932.jpg	1.382446e-01	2.235891e+00
Sub_020	21	4.917259e+01	4011_Homeless_9331.jpg	1.871338e-01	2.219156e+00
Sub_020	22	5.182556e+01	4005_Jail_2722.jpg	2.115479e-01	1.368582e+00
Sub_020	23	5.359457e+01	2007_Kids_2388.jpg	3.171631e+00	1.718286e+00
Sub_020	24	5.571328e+01	2012_Nature_5780.jpg	3.120728e+00	1.101245e+00
Sub_020	25	5.719829e+01	3011_Sinking_Ship_9600.jpg	6.157532e+00	1.501629e+00
Sub_020	26	5.910054e+01	3001_Snake_1114.jpg	1.728516e-01	2.352541e+00
Sub_020	27	6.185345e+01	4008_Cemetery_9000.jpg	1.945801e-01	1.435350e+00
Sub_020	28	6.370593e+01	3008_Crime_6510.jpg	6.219482e-02	1.935193e+00
Sub_020	29	6.605828e+01	4012_Dirty_Dishes_9390.jpg	8.520508e-02	1.635183e+00
Sub_020	30	6.812731e+01	1011_Rollercoaster_8499.jpg	2.961853e+00	2.285788e+00
Sub_020	31	7.081355e+01	2003_Bunnies_1750.jpg	5.486206e+00	2.986895e+00
Sub_020	32	7.420069e+01	3002_Snake_1120.jpg	7.067871e-02	2.185830e+00
Sub_020	33	7.677026e+01	1010_Rollercoaster_8490.jpg	6.771362e+00	1.885469e+00
Sub_020	34	7.907290e+01	3007_Gun_6210.jpg	4.400635e-02	1.601786e+00
Sub_020	35	8.109178e+01	4009_Cemetery_9001.jpg	1.226196e-01	1.651907e+00
Sub_020	36	8.316093e+01	3010_Suicide_6570.jpg	1.056519e-01	1.651714e+00
Sub_020	37	8.521313e+01	4007_Garbage_7023.jpg	1.633301e-01	2.686333e+00
Sub_020	38	8.828322e+01	1008_Rafting_8370.jpg	6.545898e+00	2.302614e+00
Sub_020	39	9.096960e+01	2009_Family_2598.jpg	6.302795e+00	2.903290e+00
Sub_020	40	9.427331e+01	1003_Couple_4687.jpg	3.064270e+00	1.701882e+00
Sub_020	41	9.637568e+01	1012_Money_8501.jpg	9.461060e-01	2.052255e+00
Sub_020	42	9.882838e+01	1009_Gymnast_8470.jpg	5.628296e+00	1.502009e+00
Sub_020	43	1.007142e+02	2008_Mother_2540.jpg	1.155151e+00	1.918420e+00
Sub_020	44	1.030165e+02	1007_Surfers_8206.jpg	7.368042e+00	1.635178e+00
Sub_020	45	1.050688e+02	2002_Dog_1500.jpg	5.027954e+00	1.418201e+00
Sub_020	46	1.068875e+02	4002_Elderly_Man_2490.jpg	1.890869e-01	2.586185e+00
Sub_020	47	1.098742e+02	2004_Kid_2035.jpg	3.283569e+00	2.068981e+00
Sub_020	48	1.123270e+02	1004_Sky_Divers_5621.jpg	5.833496e+00	1.435101e+00
