subjectID	runtrial	onsettime	Name	Bid	RT
Sub_021	1	1.767322e-02	4006_Broken_Lightbulb_7013.jpg	3.833008e-02	9.643898e+00
Sub_021	2	1.006214e+01	3009_Crime_6540.jpg	5.493164e-02	3.420404e+00
Sub_021	3	1.386626e+01	2008_Mother_2540.jpg	8.049866e+00	6.073648e+00
Sub_021	4	2.032350e+01	3011_Sinking_Ship_9600.jpg	3.784180e-02	2.869943e+00
Sub_021	5	2.356047e+01	4010_Barbed_Wire_9010.jpg	8.526611e-02	2.419613e+00
Sub_021	6	2.636373e+01	1004_Sky_Divers_5621.jpg	2.052917e+00	4.872286e+00
Sub_021	7	3.165286e+01	1010_Rollercoaster_8490.jpg	6.029297e+00	4.121229e+00
Sub_021	8	3.617463e+01	1002_Couple_4608.jpg	9.091858e+00	4.104543e+00
Sub_021	9	4.067963e+01	4005_Jail_2722.jpg	1.409912e-02	3.170290e+00
Sub_021	10	4.423369e+01	2007_Kids_2388.jpg	7.026428e+00	5.422739e+00
Sub_021	11	5.000684e+01	4009_Cemetery_9001.jpg	3.071167e+00	8.709704e+00
Sub_021	12	5.910039e+01	4003_Sick_Man_2491.jpg	1.059570e+00	5.990037e+00
Sub_021	13	6.549080e+01	4002_Elderly_Man_2490.jpg	3.558350e-02	2.602934e+00
Sub_021	14	6.849419e+01	2010_Flowers_5202.jpg	6.047485e+00	3.921129e+00
Sub_021	15	7.278235e+01	1011_Rollercoaster_8499.jpg	5.998657e+00	3.854478e+00
Sub_021	16	7.700371e+01	1003_Couple_4687.jpg	9.049683e+00	2.269238e+00
Sub_021	17	7.964011e+01	2003_Bunnies_1750.jpg	5.048096e+00	5.322623e+00
Sub_021	18	8.532980e+01	1006_Skier_8034.jpg	7.013062e+00	5.472854e+00
Sub_021	19	9.118636e+01	4007_Garbage_7023.jpg	6.018372e+00	5.189204e+00
Sub_021	20	9.674261e+01	1008_Rafting_8370.jpg	3.039246e+00	4.238123e+00
Sub_021	21	1.013478e+02	3003_PitBull_1300.jpg	1.081909e+00	4.822088e+00
Sub_021	22	1.065536e+02	2005_Mother_2170.jpg	7.985840e+00	2.185877e+00
Sub_021	23	1.091231e+02	2009_Family_2598.jpg	8.093811e+00	3.320395e+00
Sub_021	24	1.128107e+02	1012_Money_8501.jpg	8.993347e+00	7.892162e+00
Sub_021	25	1.210866e+02	4011_Homeless_9331.jpg	1.092163e+00	4.404911e+00
Sub_021	26	1.258921e+02	2001_Ferret_1410.jpg	5.025208e+00	4.738607e+00
Sub_021	27	1.310145e+02	1005_Astronaut_5470.jpg	7.049683e+00	5.439407e+00
Sub_021	28	1.368376e+02	1001_women_4220.jpg	7.930908e+00	3.587349e+00
Sub_021	29	1.408255e+02	3007_Gun_6210.jpg	2.982239e+00	2.135628e+00
Sub_021	30	1.433616e+02	2011_Nature_5760.jpg	7.066772e+00	3.587376e+00
Sub_021	31	1.473327e+02	2004_Kid_2035.jpg	5.964172e+00	3.804326e+00
Sub_021	32	1.515041e+02	3008_Crime_6510.jpg	1.065613e+00	4.254897e+00
Sub_021	33	1.561428e+02	3004_Bear_1321.jpg	2.090088e+00	4.554942e+00
Sub_021	34	1.611317e+02	4001_Sad_Family_2312.jpg	5.041443e+00	5.589606e+00
Sub_021	35	1.671050e+02	3002_Snake_1120.jpg	2.270508e-02	2.736330e+00
Sub_021	36	1.702085e+02	2002_Dog_1500.jpg	5.028442e+00	2.869807e+00
Sub_021	37	1.734455e+02	3006_Shark_1932.jpg	9.606934e-02	1.902173e+00
Sub_021	38	1.757313e+02	2012_Nature_5780.jpg	6.907166e+00	2.069065e+00
Sub_021	39	1.781674e+02	3012_Car_Accident_9908.jpg	9.834595e-01	3.987762e+00
Sub_021	40	1.825556e+02	4012_Dirty_Dishes_9390.jpg	9.664917e-01	3.804388e+00
Sub_021	41	1.867437e+02	3010_Suicide_6570.jpg	3.034485e+00	3.153546e+00
Sub_021	42	1.902810e+02	4008_Cemetery_9000.jpg	3.098999e+00	2.619602e+00
Sub_021	43	1.933177e+02	1009_Gymnast_8470.jpg	7.047607e+00	3.353843e+00
Sub_021	44	1.970386e+02	3005_Shark_1930.jpg	7.714844e-02	1.685162e+00
Sub_021	45	1.990912e+02	2006_Kids_2387.jpg	8.098511e+00	2.786223e+00
Sub_021	46	2.022611e+02	4004_Elderly_Woman_2590.jpg	8.774414e-01	3.420511e+00
Sub_021	47	2.060654e+02	3001_Snake_1114.jpg	9.539795e-02	1.818711e+00
Sub_021	48	2.083013e+02	1007_Surfers_8206.jpg	1.075806e+00	4.204717e+00
