subjectID	runtrial	onsettime	Name	Bid	RT
Sub_028	1	1.761261e-02	2003_Bunnies_1750.jpg	4.804077e-01	1.167698e+00
Sub_028	2	1.585652e+00	3008_Crime_6510.jpg	3.961792e-01	8.012127e-01
Sub_028	3	2.820746e+00	1012_Money_8501.jpg	9.732666e+00	1.951774e+00
Sub_028	4	5.206419e+00	2001_Ferret_1410.jpg	5.006348e+00	1.468238e+00
Sub_028	5	7.091906e+00	1001_women_4220.jpg	1.452576e+00	1.618765e+00
Sub_028	6	9.127457e+00	2006_Kids_2387.jpg	7.627563e-01	1.018139e+00
Sub_028	7	1.052938e+01	3003_PitBull_1300.jpg	3.209229e-01	1.268092e+00
Sub_028	8	1.221426e+01	1008_Rafting_8370.jpg	6.270752e-01	1.218011e+00
Sub_028	9	1.383272e+01	1006_Skier_8034.jpg	7.533569e-01	8.679123e-01
Sub_028	10	1.510084e+01	1007_Surfers_8206.jpg	1.368408e-01	1.318420e+00
Sub_028	11	1.681968e+01	4005_Jail_2722.jpg	5.001221e-01	1.017865e+00
Sub_028	12	1.822094e+01	3005_Shark_1930.jpg	4.715576e-01	8.175930e-01
Sub_028	13	1.943900e+01	4006_Broken_Lightbulb_7013.jpg	2.421265e-01	8.013039e-01
Sub_028	14	2.062396e+01	4009_Cemetery_9001.jpg	1.599731e-01	7.008430e-01
Sub_028	15	2.172521e+01	2002_Dog_1500.jpg	7.078247e-01	7.508936e-01
Sub_028	16	2.287651e+01	4002_Elderly_Man_2490.jpg	1.680908e-01	9.677991e-01
Sub_028	17	2.424441e+01	4004_Elderly_Woman_2590.jpg	7.037964e-01	9.179627e-01
Sub_028	18	2.556289e+01	3012_Car_Accident_9908.jpg	7.296753e-01	9.510467e-01
Sub_028	19	2.693104e+01	4001_Sad_Family_2312.jpg	2.475586e-01	8.844101e-01
Sub_028	20	2.821550e+01	1004_Sky_Divers_5621.jpg	3.923340e-01	9.848086e-01
Sub_028	21	2.961742e+01	2011_Nature_5760.jpg	9.455078e+00	1.417970e+00
Sub_028	22	3.143587e+01	1003_Couple_4687.jpg	8.418945e+00	1.601719e+00
Sub_028	23	3.343808e+01	4011_Homeless_9331.jpg	8.523560e-01	1.034528e+00
Sub_028	24	3.485664e+01	2005_Mother_2170.jpg	3.229370e-01	9.677074e-01
Sub_028	25	3.620779e+01	3010_Suicide_6570.jpg	9.882202e-01	1.868865e+00
Sub_028	26	3.849379e+01	4003_Sick_Man_2491.jpg	2.651978e-01	1.234676e+00
Sub_028	27	4.009551e+01	1002_Couple_4608.jpg	6.211182e+00	1.635513e+00
Sub_028	28	4.216451e+01	4010_Barbed_Wire_9010.jpg	1.850586e-01	8.345388e-01
Sub_028	29	4.341631e+01	2012_Nature_5780.jpg	7.220703e+00	1.318031e+00
Sub_028	30	4.511788e+01	4012_Dirty_Dishes_9390.jpg	4.729004e-01	9.346904e-01
Sub_028	31	4.645300e+01	3002_Snake_1120.jpg	4.613647e-01	8.342834e-01
Sub_028	32	4.768771e+01	1011_Rollercoaster_8499.jpg	5.781860e-01	1.151262e+00
Sub_028	33	4.927249e+01	3011_Sinking_Ship_9600.jpg	5.193481e-01	9.010386e-01
Sub_028	34	5.055723e+01	3009_Crime_6540.jpg	5.788574e-01	1.435039e+00
Sub_028	35	5.235931e+01	2010_Flowers_5202.jpg	8.049927e-01	1.101167e+00
Sub_028	36	5.386136e+01	4008_Cemetery_9000.jpg	3.820190e-01	7.841597e-01
Sub_028	37	5.506269e+01	2007_Kids_2388.jpg	4.376221e-01	7.675206e-01
Sub_028	38	5.621393e+01	4007_Garbage_7023.jpg	7.241211e-01	9.009835e-01
Sub_028	39	5.749865e+01	3006_Shark_1932.jpg	5.041504e-01	7.842270e-01
Sub_028	40	5.868336e+01	1010_Rollercoaster_8490.jpg	2.611084e-01	8.343107e-01
Sub_028	41	5.991810e+01	2004_Kid_2035.jpg	5.589966e+00	1.434646e+00
Sub_028	42	6.173645e+01	3007_Gun_6210.jpg	5.515747e-01	8.680179e-01
Sub_028	43	6.300490e+01	2009_Family_2598.jpg	3.562012e-01	8.175580e-01
Sub_028	44	6.420628e+01	3001_Snake_1114.jpg	3.018799e-01	8.843254e-01
Sub_028	45	6.547432e+01	2008_Mother_2540.jpg	2.916870e-01	9.010712e-01
Sub_028	46	6.675910e+01	3004_Bear_1321.jpg	7.722778e-01	7.175030e-01
Sub_028	47	6.787703e+01	1009_Gymnast_8470.jpg	5.163574e-01	7.508386e-01
Sub_028	48	6.901159e+01	1005_Astronaut_5470.jpg	7.373047e-02	9.174334e-01
