subjectID	runtrial	onsettime	Name	Bid	RT
Sub_003	1	1.650339e-02	1002_Couple_4608.jpg	8.021973e+00	4.404701e+00
Sub_003	2	4.855166e+00	1004_Sky_Divers_5621.jpg	7.032532e+00	4.037735e+00
Sub_003	3	9.310059e+00	3012_Car_Accident_9908.jpg	4.088074e+00	2.919906e+00
Sub_003	4	1.263035e+01	2001_Ferret_1410.jpg	7.497803e+00	2.536231e+00
Sub_003	5	1.560068e+01	4006_Broken_Lightbulb_7013.jpg	6.534973e+00	2.252538e+00
Sub_003	6	1.827017e+01	3004_Bear_1321.jpg	2.582275e+00	2.719922e+00
Sub_003	7	2.140686e+01	3005_Shark_1930.jpg	1.489929e+00	2.436110e+00
Sub_003	8	2.426012e+01	2004_Kid_2035.jpg	2.771118e+00	2.953342e+00
Sub_003	9	2.763056e+01	4005_Jail_2722.jpg	4.682251e+00	2.335994e+00
Sub_003	10	3.038368e+01	3011_Sinking_Ship_9600.jpg	4.993225e+00	2.185728e+00
Sub_003	11	3.298663e+01	4010_Barbed_Wire_9010.jpg	2.062317e+00	2.135704e+00
Sub_003	12	3.553943e+01	3006_Shark_1932.jpg	3.608398e-01	1.852171e+00
Sub_003	13	3.784202e+01	1003_Couple_4687.jpg	5.912415e+00	2.669703e+00
Sub_003	14	4.091221e+01	2012_Nature_5780.jpg	4.010071e+00	3.003341e+00
Sub_003	15	4.431603e+01	3010_Suicide_6570.jpg	5.557251e-01	1.918803e+00
Sub_003	16	4.661860e+01	1009_Gymnast_8470.jpg	3.027710e+00	2.135748e+00
Sub_003	17	4.915479e+01	3003_PitBull_1300.jpg	2.984619e-01	1.818651e+00
Sub_003	18	5.135731e+01	4012_Dirty_Dishes_9390.jpg	7.326660e+00	1.968867e+00
Sub_003	19	5.372660e+01	1008_Rafting_8370.jpg	5.354431e+00	1.551770e+00
Sub_003	20	5.567912e+01	4002_Elderly_Man_2490.jpg	6.602234e+00	1.651550e+00
Sub_003	21	5.773148e+01	4011_Homeless_9331.jpg	4.251099e+00	1.885099e+00
Sub_003	22	6.003362e+01	2009_Family_2598.jpg	4.864258e+00	3.937825e+00
Sub_003	23	6.438873e+01	4007_Garbage_7023.jpg	6.898254e+00	1.584948e+00
Sub_003	24	6.639081e+01	2002_Dog_1500.jpg	9.007629e+00	1.785384e+00
Sub_003	25	6.855995e+01	3007_Gun_6210.jpg	2.377319e+00	1.952321e+00
Sub_003	26	7.089590e+01	3002_Snake_1120.jpg	5.743408e-02	2.085659e+00
Sub_003	27	7.339875e+01	3009_Crime_6540.jpg	1.430054e-01	2.569449e+00
Sub_003	28	7.638540e+01	1006_Skier_8034.jpg	4.345520e+00	2.102320e+00
Sub_003	29	7.890491e+01	4001_Sad_Family_2312.jpg	3.086731e+00	1.618737e+00
Sub_003	30	8.097382e+01	2007_Kids_2388.jpg	4.182007e+00	2.636375e+00
Sub_003	31	8.402732e+01	4009_Cemetery_9001.jpg	5.344971e+00	1.918843e+00
Sub_003	32	8.634653e+01	2010_Flowers_5202.jpg	5.525391e+00	1.868817e+00
Sub_003	33	8.863252e+01	3001_Snake_1114.jpg	3.759766e-02	3.403770e+00
Sub_003	34	9.247015e+01	1007_Surfers_8206.jpg	4.416809e+00	1.535063e+00
Sub_003	35	9.440564e+01	1001_women_4220.jpg	8.007019e+00	4.271499e+00
Sub_003	36	9.909424e+01	1011_Rollercoaster_8499.jpg	7.046143e+00	3.070251e+00
Sub_003	37	1.025984e+02	1005_Astronaut_5470.jpg	7.706177e+00	2.302486e+00
Sub_003	38	1.053014e+02	1012_Money_8501.jpg	6.357117e+00	2.302623e+00
Sub_003	39	1.079875e+02	2008_Mother_2540.jpg	5.366516e+00	2.202575e+00
Sub_003	40	1.105905e+02	2011_Nature_5760.jpg	6.684998e+00	2.536218e+00
Sub_003	41	1.135104e+02	4003_Sick_Man_2491.jpg	8.475342e+00	2.252531e+00
Sub_003	42	1.161635e+02	2005_Mother_2170.jpg	4.464294e+00	3.053425e+00
Sub_003	43	1.196173e+02	2003_Bunnies_1750.jpg	9.273071e+00	2.102346e+00
Sub_003	44	1.221201e+02	3008_Crime_6510.jpg	3.023621e+00	3.353799e+00
Sub_003	45	1.259078e+02	1010_Rollercoaster_8490.jpg	1.088074e+00	1.652159e+00
Sub_003	46	1.279768e+02	2006_Kids_2387.jpg	5.374084e+00	2.853115e+00
Sub_003	47	1.312471e+02	4004_Elderly_Woman_2590.jpg	4.077881e+00	2.252512e+00
Sub_003	48	1.339167e+02	4008_Cemetery_9000.jpg	3.088135e+00	2.068981e+00
