subjectID	runtrial	onsettime	Name	Bid	RT
Sub_013	1	1.774847e-02	4005_Jail_2722.jpg	2.985718e+00	4.604896e+00
Sub_013	2	5.056324e+00	3010_Suicide_6570.jpg	7.952026e+00	2.219167e+00
Sub_013	3	7.692607e+00	1007_Surfers_8206.jpg	8.038757e+00	2.719794e+00
Sub_013	4	1.079630e+01	1010_Rollercoaster_8490.jpg	7.484070e+00	2.235680e+00
Sub_013	5	1.343240e+01	3001_Snake_1114.jpg	9.212036e+00	2.035613e+00
Sub_013	6	1.586844e+01	1012_Money_8501.jpg	4.067139e+00	2.302614e+00
Sub_013	7	1.858823e+01	3012_Car_Accident_9908.jpg	9.321289e+00	2.369248e+00
Sub_013	8	2.139141e+01	3003_PitBull_1300.jpg	1.975403e+00	3.654023e+00
Sub_013	9	2.547927e+01	2010_Flowers_5202.jpg	4.809875e+00	4.922229e+00
Sub_013	10	3.085198e+01	4006_Broken_Lightbulb_7013.jpg	1.919739e+00	1.318240e+00
Sub_013	11	3.255388e+01	1008_Rafting_8370.jpg	6.441345e+00	3.070147e+00
Sub_013	12	3.605789e+01	4001_Sad_Family_2312.jpg	1.595276e+00	1.701908e+00
Sub_013	13	3.816027e+01	4004_Elderly_Woman_2590.jpg	2.793518e+00	1.585073e+00
Sub_013	14	4.016249e+01	3004_Bear_1321.jpg	6.319092e+00	2.035656e+00
Sub_013	15	4.258193e+01	2007_Kids_2388.jpg	1.530029e+00	1.368136e+00
Sub_013	16	4.433418e+01	3002_Snake_1120.jpg	8.349792e+00	9.007230e-01
Sub_013	17	4.563545e+01	2001_Ferret_1410.jpg	2.147827e+00	1.751798e+00
Sub_013	18	4.780461e+01	2004_Kid_2035.jpg	2.093567e+00	2.419174e+00
Sub_013	19	5.064094e+01	2012_Nature_5780.jpg	1.927917e+00	1.718604e+00
Sub_013	20	5.276001e+01	4009_Cemetery_9001.jpg	1.266541e+00	1.334825e+00
Sub_013	21	5.449528e+01	2005_Mother_2170.jpg	9.855957e-01	2.169157e+00
Sub_013	22	5.706497e+01	1006_Skier_8034.jpg	4.321045e+00	1.501683e+00
Sub_013	23	5.896697e+01	2003_Bunnies_1750.jpg	4.539185e-01	1.618461e+00
Sub_013	24	6.100259e+01	4010_Barbed_Wire_9010.jpg	6.194885e+00	3.353820e+00
Sub_013	25	6.475685e+01	3007_Gun_6210.jpg	7.922668e+00	1.468318e+00
Sub_013	26	6.664222e+01	4007_Garbage_7023.jpg	4.064941e+00	2.836531e+00
Sub_013	27	6.989600e+01	1002_Couple_4608.jpg	7.169739e+00	1.918793e+00
Sub_013	28	7.221520e+01	2006_Kids_2387.jpg	1.277405e+00	2.119024e+00
Sub_013	29	7.471819e+01	2002_Dog_1500.jpg	1.492737e+00	2.085616e+00
Sub_013	30	7.718745e+01	4003_Sick_Man_2491.jpg	8.226929e-01	2.486166e+00
Sub_013	31	8.010738e+01	3006_Shark_1932.jpg	7.662903e+00	2.152476e+00
Sub_013	32	8.267698e+01	3011_Sinking_Ship_9600.jpg	9.805298e+00	3.036776e+00
Sub_013	33	8.616439e+01	3009_Crime_6540.jpg	8.875122e+00	4.221199e+00
Sub_013	34	9.080295e+01	4002_Elderly_Man_2490.jpg	2.979614e+00	2.402611e+00
Sub_013	35	9.362265e+01	2008_Mother_2540.jpg	1.918396e+00	1.835328e+00
Sub_013	36	9.587519e+01	4012_Dirty_Dishes_9390.jpg	2.080566e+00	2.569499e+00
Sub_013	37	9.882851e+01	1001_women_4220.jpg	6.586609e+00	1.651843e+00
Sub_013	38	1.008809e+02	1004_Sky_Divers_5621.jpg	9.323364e+00	2.602794e+00
Sub_013	39	1.039008e+02	1005_Astronaut_5470.jpg	3.646179e+00	3.754184e+00
Sub_013	40	1.080722e+02	4011_Homeless_9331.jpg	1.821289e+00	2.068917e+00
Sub_013	41	1.105417e+02	1003_Couple_4687.jpg	6.376160e+00	2.269158e+00
Sub_013	42	1.131946e+02	1009_Gymnast_8470.jpg	5.101135e+00	2.252562e+00
Sub_013	43	1.158643e+02	3008_Crime_6510.jpg	7.845337e+00	2.402704e+00
Sub_013	44	1.186842e+02	2011_Nature_5760.jpg	1.377258e+00	1.801957e+00
Sub_013	45	1.209033e+02	1011_Rollercoaster_8499.jpg	6.529602e+00	3.086883e+00
Sub_013	46	1.244073e+02	3005_Shark_1930.jpg	8.162415e+00	2.018902e+00
Sub_013	47	1.268600e+02	4008_Cemetery_9000.jpg	5.375977e+00	3.420488e+00
Sub_013	48	1.307310e+02	2009_Family_2598.jpg	3.143799e+00	2.319401e+00
