subjectID	runtrial	onsettime	Name	Bid	RT
Sub_010	1	1.760448e-02	1003_Couple_4687.jpg	8.127747e+00	4.821754e+00
Sub_010	2	5.273354e+00	2001_Ferret_1410.jpg	2.506348e+00	2.686197e+00
Sub_010	3	8.410029e+00	4008_Cemetery_9000.jpg	8.139282e+00	2.185781e+00
Sub_010	4	1.101289e+01	1008_Rafting_8370.jpg	8.400635e+00	2.486106e+00
Sub_010	5	1.391627e+01	4006_Broken_Lightbulb_7013.jpg	5.247070e+00	3.554125e+00
Sub_010	6	1.785406e+01	2006_Kids_2387.jpg	2.396362e+00	2.786615e+00
Sub_010	7	2.104090e+01	3009_Crime_6540.jpg	8.033264e+00	9.777603e+00
Sub_010	8	3.126892e+01	3011_Sinking_Ship_9600.jpg	8.136536e+00	2.035636e+00
Sub_010	9	3.372176e+01	1010_Rollercoaster_8490.jpg	7.837036e+00	2.753004e+00
Sub_010	10	3.687527e+01	1004_Sky_Divers_5621.jpg	8.539185e+00	1.735288e+00
Sub_010	11	3.901095e+01	4005_Jail_2722.jpg	6.281677e+00	2.586299e+00
Sub_010	12	4.199766e+01	4002_Elderly_Man_2490.jpg	6.505859e+00	7.174703e+00
Sub_010	13	4.962302e+01	1011_Rollercoaster_8499.jpg	6.575745e+00	3.186778e+00
Sub_010	14	5.322700e+01	1001_women_4220.jpg	4.757568e+00	4.671908e+00
Sub_010	15	5.834942e+01	3010_Suicide_6570.jpg	9.939148e+00	3.136839e+00
Sub_010	16	6.193669e+01	2012_Nature_5780.jpg	3.562012e-01	2.970036e+00
Sub_010	17	6.532388e+01	1002_Couple_4608.jpg	5.953186e+00	2.185751e+00
Sub_010	18	6.789345e+01	1006_Skier_8034.jpg	7.070007e+00	2.119092e+00
Sub_010	19	7.042962e+01	3001_Snake_1114.jpg	8.296814e+00	2.235820e+00
Sub_010	20	7.304927e+01	1009_Gymnast_8470.jpg	3.864807e+00	2.502756e+00
Sub_010	21	7.595245e+01	2009_Family_2598.jpg	2.904785e+00	2.786549e+00
Sub_010	22	7.913946e+01	2008_Mother_2540.jpg	2.940796e+00	2.018849e+00
Sub_010	23	8.155878e+01	3007_Gun_6210.jpg	9.920105e+00	2.953246e+00
Sub_010	24	8.492918e+01	4007_Garbage_7023.jpg	3.378662e+00	2.986681e+00
Sub_010	25	8.833303e+01	2007_Kids_2388.jpg	1.833496e+00	2.202442e+00
Sub_010	26	9.091932e+01	1005_Astronaut_5470.jpg	5.599365e+00	3.954430e+00
Sub_010	27	9.525750e+01	4010_Barbed_Wire_9010.jpg	8.388428e+00	1.502044e+00
Sub_010	28	9.712654e+01	1012_Money_8501.jpg	6.458984e+00	1.901868e+00
Sub_010	29	9.942887e+01	3006_Shark_1932.jpg	9.935730e+00	1.701883e+00
Sub_010	30	1.015312e+02	3003_PitBull_1300.jpg	9.746948e+00	1.618585e+00
Sub_010	31	1.035502e+02	3012_Car_Accident_9908.jpg	9.975098e+00	3.270266e+00
Sub_010	32	1.072376e+02	1007_Surfers_8206.jpg	6.788879e+00	1.091225e+01
Sub_010	33	1.185504e+02	2004_Kid_2035.jpg	1.247498e+00	2.319175e+00
Sub_010	34	1.213202e+02	2005_Mother_2170.jpg	1.955688e+00	2.185794e+00
Sub_010	35	1.239564e+02	2002_Dog_1500.jpg	1.857971e+00	1.585112e+00
Sub_010	36	1.259920e+02	4001_Sad_Family_2312.jpg	4.303528e+00	1.802029e+00
Sub_010	37	1.282446e+02	4004_Elderly_Woman_2590.jpg	6.606995e+00	2.702971e+00
Sub_010	38	1.313981e+02	2011_Nature_5760.jpg	6.014404e-01	4.021244e+00
Sub_010	39	1.358699e+02	3005_Shark_1930.jpg	8.154907e+00	2.569510e+00
Sub_010	40	1.388565e+02	4009_Cemetery_9001.jpg	6.275635e+00	1.902070e+00
Sub_010	41	1.411424e+02	3008_Crime_6510.jpg	9.985962e+00	2.786435e+00
Sub_010	42	1.442959e+02	3004_Bear_1321.jpg	9.922791e+00	1.785380e+00
Sub_010	43	1.464983e+02	4012_Dirty_Dishes_9390.jpg	1.781189e+00	3.620797e+00
Sub_010	44	1.505029e+02	2003_Bunnies_1750.jpg	1.561157e+00	1.868735e+00
Sub_010	45	1.527889e+02	2010_Flowers_5202.jpg	5.401611e-01	1.351409e+00
Sub_010	46	1.545575e+02	4003_Sick_Man_2491.jpg	4.828918e+00	1.735263e+00
Sub_010	47	1.567265e+02	3002_Snake_1120.jpg	7.139221e+00	2.569534e+00
Sub_010	48	1.596966e+02	4011_Homeless_9331.jpg	2.861938e+00	2.319270e+00
