subjectID	runtrial	onsettime	Name	Bid	RT
Sub_038	1	1.645954e-02	2002_Dog_1500.jpg	6.860962e-01	2.702944e+00
Sub_038	2	3.103409e+00	1011_Rollercoaster_8499.jpg	6.772583e+00	1.901792e+00
Sub_038	3	5.405783e+00	3002_Snake_1120.jpg	8.461060e+00	1.752131e+00
Sub_038	4	7.541389e+00	3001_Snake_1114.jpg	9.403442e+00	2.769778e+00
Sub_038	5	1.069495e+01	1012_Money_8501.jpg	5.643005e+00	2.185975e+00
Sub_038	6	1.329789e+01	2010_Flowers_5202.jpg	2.668518e+00	2.886795e+00
Sub_038	7	1.661815e+01	2001_Ferret_1410.jpg	2.313477e+00	1.818699e+00
Sub_038	8	1.885403e+01	3011_Sinking_Ship_9600.jpg	7.345642e+00	2.486034e+00
Sub_038	9	2.174064e+01	4001_Sad_Family_2312.jpg	8.239075e+00	2.953224e+00
Sub_038	10	2.511107e+01	2007_Kids_2388.jpg	5.566101e+00	3.620695e+00
Sub_038	11	2.913217e+01	2004_Kid_2035.jpg	6.408081e+00	2.285969e+00
Sub_038	12	3.180189e+01	3010_Suicide_6570.jpg	9.908569e+00	1.735249e+00
Sub_038	13	3.395426e+01	1005_Astronaut_5470.jpg	7.827637e+00	2.986711e+00
Sub_038	14	3.739144e+01	1010_Rollercoaster_8490.jpg	9.193604e+00	1.685604e+00
Sub_038	15	3.949389e+01	2003_Bunnies_1750.jpg	5.669373e+00	2.719685e+00
Sub_038	16	4.263077e+01	2012_Nature_5780.jpg	3.391113e-01	2.569465e+00
Sub_038	17	4.560067e+01	1006_Skier_8034.jpg	4.481934e+00	3.020132e+00
Sub_038	18	4.905462e+01	3003_PitBull_1300.jpg	8.435303e+00	1.685295e+00
Sub_038	19	5.112357e+01	3009_Crime_6540.jpg	9.853577e+00	2.719796e+00
Sub_038	20	5.422710e+01	4008_Cemetery_9000.jpg	2.191956e+00	2.636321e+00
Sub_038	21	5.726385e+01	1004_Sky_Divers_5621.jpg	5.638123e+00	2.486122e+00
Sub_038	22	6.015035e+01	3004_Bear_1321.jpg	8.624695e+00	1.568440e+00
Sub_038	23	6.211933e+01	1003_Couple_4687.jpg	9.905151e+00	1.451621e+00
Sub_038	24	6.395464e+01	4006_Broken_Lightbulb_7013.jpg	4.904785e-01	3.821137e+00
Sub_038	25	6.815954e+01	4005_Jail_2722.jpg	1.442444e+00	2.486007e+00
Sub_038	26	7.102933e+01	2008_Mother_2540.jpg	4.536865e+00	2.385992e+00
Sub_038	27	7.379916e+01	4009_Cemetery_9001.jpg	5.716248e+00	2.002230e+00
Sub_038	28	7.618507e+01	4004_Elderly_Woman_2590.jpg	6.600891e+00	2.018946e+00
Sub_038	29	7.860453e+01	3008_Crime_6510.jpg	8.592834e+00	2.385959e+00
Sub_038	30	8.137426e+01	4003_Sick_Man_2491.jpg	8.001587e+00	5.406127e+00
Sub_038	31	8.719755e+01	4007_Garbage_7023.jpg	8.459473e-02	2.519441e+00
Sub_038	32	9.015094e+01	3006_Shark_1932.jpg	7.538574e+00	2.536071e+00
Sub_038	33	9.310414e+01	1009_Gymnast_8470.jpg	4.480652e+00	2.452759e+00
Sub_038	34	9.595738e+01	2011_Nature_5760.jpg	1.168884e+00	1.618487e+00
Sub_038	35	9.795954e+01	4002_Elderly_Man_2490.jpg	5.177246e+00	4.655301e+00
Sub_038	36	1.030153e+02	3012_Car_Accident_9908.jpg	7.178040e+00	4.288109e+00
Sub_038	37	1.076872e+02	1007_Surfers_8206.jpg	6.420959e+00	2.519436e+00
Sub_038	38	1.106071e+02	4012_Dirty_Dishes_9390.jpg	3.853149e-01	1.802082e+00
Sub_038	39	1.127929e+02	3005_Shark_1930.jpg	6.739319e+00	2.018996e+00
Sub_038	40	1.151956e+02	4010_Barbed_Wire_9010.jpg	1.199341e-01	2.219163e+00
Sub_038	41	1.178152e+02	2009_Family_2598.jpg	4.521240e+00	3.737619e+00
Sub_038	42	1.219533e+02	3007_Gun_6210.jpg	7.300842e+00	1.468335e+00
Sub_038	43	1.238221e+02	2006_Kids_2387.jpg	2.278870e+00	2.352599e+00
Sub_038	44	1.266084e+02	1001_women_4220.jpg	9.115601e+00	3.003439e+00
Sub_038	45	1.299956e+02	1002_Couple_4608.jpg	9.700745e+00	2.068997e+00
Sub_038	46	1.324818e+02	4011_Homeless_9331.jpg	2.592529e+00	1.635459e+00
Sub_038	47	1.345007e+02	1008_Rafting_8370.jpg	5.243713e+00	2.219137e+00
Sub_038	48	1.371036e+02	2005_Mother_2170.jpg	6.469849e+00	1.985531e+00
