subjectID	runtrial	onsettime	Name	Bid	RT
Sub_050	1	1.759844e-02	1012_Money_8501.jpg	4.042053e+00	2.919671e+00
Sub_050	2	3.337827e+00	2010_Flowers_5202.jpg	2.182434e+00	1.785311e+00
Sub_050	3	5.523442e+00	4007_Garbage_7023.jpg	6.006165e+00	2.452762e+00
Sub_050	4	8.376610e+00	3003_PitBull_1300.jpg	7.042175e+00	2.102410e+00
Sub_050	5	1.087947e+01	4005_Jail_2722.jpg	6.374084e+00	2.319471e+00
Sub_050	6	1.363264e+01	1005_Astronaut_5470.jpg	7.281738e+00	1.868985e+00
Sub_050	7	1.593516e+01	1006_Skier_8034.jpg	6.253784e+00	1.885422e+00
Sub_050	8	1.825440e+01	1008_Rafting_8370.jpg	5.916504e+00	2.369326e+00
Sub_050	9	2.099078e+01	3005_Shark_1930.jpg	6.649780e+00	2.235817e+00
Sub_050	10	2.367714e+01	3010_Suicide_6570.jpg	8.153564e+00	2.369325e+00
Sub_050	11	2.648045e+01	3007_Gun_6210.jpg	8.032166e+00	1.918583e+00
Sub_050	12	2.881619e+01	1009_Gymnast_8470.jpg	6.921143e+00	2.185868e+00
Sub_050	13	3.141916e+01	4010_Barbed_Wire_9010.jpg	7.643677e+00	2.402714e+00
Sub_050	14	3.423902e+01	2005_Mother_2170.jpg	3.639465e+00	2.269283e+00
Sub_050	15	3.690867e+01	3002_Snake_1120.jpg	6.904419e+00	1.852032e+00
Sub_050	16	3.914453e+01	4004_Elderly_Woman_2590.jpg	6.441956e+00	3.086772e+00
Sub_050	17	4.261504e+01	1003_Couple_4687.jpg	6.566895e+00	1.735277e+00
Sub_050	18	4.475112e+01	4002_Elderly_Man_2490.jpg	6.589355e+00	2.268907e+00
Sub_050	19	4.742045e+01	4001_Sad_Family_2312.jpg	6.617187e+00	1.985549e+00
Sub_050	20	4.980642e+01	3001_Snake_1114.jpg	6.220703e+00	2.602933e+00
Sub_050	21	5.280981e+01	2006_Kids_2387.jpg	2.890503e+00	1.985694e+00
Sub_050	22	5.521260e+01	2001_Ferret_1410.jpg	2.124695e+00	3.019929e+00
Sub_050	23	5.861635e+01	2009_Family_2598.jpg	2.902832e+00	2.553022e+00
Sub_050	24	6.156967e+01	3012_Car_Accident_9908.jpg	6.657837e+00	6.307127e+00
Sub_050	25	6.827726e+01	1001_women_4220.jpg	2.525269e+00	1.985521e+00
Sub_050	26	7.062997e+01	1010_Rollercoaster_8490.jpg	3.301941e+00	2.285876e+00
Sub_050	27	7.333291e+01	1004_Sky_Divers_5621.jpg	5.987244e+00	2.169066e+00
Sub_050	28	7.590247e+01	2003_Bunnies_1750.jpg	1.097595e+00	2.035524e+00
Sub_050	29	7.835517e+01	3009_Crime_6540.jpg	8.206055e+00	2.703013e+00
Sub_050	30	8.152536e+01	4006_Broken_Lightbulb_7013.jpg	1.191101e+00	2.152491e+00
Sub_050	31	8.409500e+01	2007_Kids_2388.jpg	2.189941e+00	2.519480e+00
Sub_050	32	8.699828e+01	1007_Surfers_8206.jpg	6.440613e+00	2.602842e+00
Sub_050	33	9.000179e+01	3011_Sinking_Ship_9600.jpg	6.043457e+00	3.737328e+00
Sub_050	34	9.415630e+01	2012_Nature_5780.jpg	9.114990e-01	2.452774e+00
Sub_050	35	9.699276e+01	4003_Sick_Man_2491.jpg	3.941040e-01	2.753088e+00
Sub_050	36	1.001464e+02	3004_Bear_1321.jpg	6.264832e+00	1.902098e+00
Sub_050	37	1.024323e+02	3008_Crime_6510.jpg	7.281128e+00	2.052355e+00
Sub_050	38	1.048850e+02	2008_Mother_2540.jpg	2.274780e+00	1.735302e+00
Sub_050	39	1.070040e+02	3006_Shark_1932.jpg	5.610291e+00	1.468297e+00
Sub_050	40	1.088728e+02	4009_Cemetery_9001.jpg	1.137085e+00	2.219097e+00
Sub_050	41	1.115257e+02	2004_Kid_2035.jpg	1.766296e+00	1.735347e+00
Sub_050	42	1.136615e+02	4011_Homeless_9331.jpg	3.126160e+00	2.202435e+00
Sub_050	43	1.162477e+02	1002_Couple_4608.jpg	5.104004e+00	4.021202e+00
Sub_050	44	1.206694e+02	4012_Dirty_Dishes_9390.jpg	1.258423e+00	1.768641e+00
Sub_050	45	1.228552e+02	4008_Cemetery_9000.jpg	1.979126e+00	2.002138e+00
Sub_050	46	1.252245e+02	2011_Nature_5760.jpg	2.040588e+00	2.035617e+00
Sub_050	47	1.276439e+02	1011_Rollercoaster_8499.jpg	6.095337e+00	3.570701e+00
Sub_050	48	1.316317e+02	2002_Dog_1500.jpg	1.874268e+00	1.801993e+00
