subjectID	runtrial	onsettime	Name	Bid	RT
Sub_031	1	1.753510e-02	3006_Shark_1932.jpg	1.075195e+00	4.471543e+00
Sub_031	2	4.856253e+00	3003_PitBull_1300.jpg	1.275024e-01	2.636152e+00
Sub_031	3	7.892762e+00	2008_Mother_2540.jpg	9.072144e+00	2.269207e+00
Sub_031	4	1.054579e+01	2004_Kid_2035.jpg	9.971008e+00	2.035666e+00
Sub_031	5	1.296527e+01	3011_Sinking_Ship_9600.jpg	2.080017e+00	2.502970e+00
Sub_031	6	1.588512e+01	2002_Dog_1500.jpg	5.080750e+00	1.768920e+00
Sub_031	7	1.802084e+01	4004_Elderly_Woman_2590.jpg	5.086792e+00	2.819769e+00
Sub_031	8	2.129111e+01	1005_Astronaut_5470.jpg	9.085693e+00	2.202532e+00
Sub_031	9	2.387738e+01	1007_Surfers_8206.jpg	9.175903e+00	1.768594e+00
Sub_031	10	2.607982e+01	2007_Kids_2388.jpg	9.952026e+00	2.302581e+00
Sub_031	11	2.878290e+01	4010_Barbed_Wire_9010.jpg	2.461548e-01	1.935444e+00
Sub_031	12	3.111882e+01	2005_Mother_2170.jpg	9.393982e+00	1.752345e+00
Sub_031	13	3.325464e+01	4003_Sick_Man_2491.jpg	5.048828e+00	3.887641e+00
Sub_031	14	3.750949e+01	3004_Bear_1321.jpg	8.953979e+00	2.402618e+00
Sub_031	15	4.027918e+01	2010_Flowers_5202.jpg	8.981934e+00	1.635149e+00
Sub_031	16	4.231475e+01	1009_Gymnast_8470.jpg	9.400696e+00	2.185784e+00
Sub_031	17	4.488437e+01	2009_Family_2598.jpg	9.485596e+00	3.720838e+00
Sub_031	18	4.895555e+01	4002_Elderly_Man_2490.jpg	5.040588e+00	3.553948e+00
Sub_031	19	5.289325e+01	2012_Nature_5780.jpg	9.400757e+00	2.335988e+00
Sub_031	20	5.557960e+01	2006_Kids_2387.jpg	9.811462e+00	1.818756e+00
Sub_031	21	5.776540e+01	3008_Crime_6510.jpg	1.643677e-01	2.068967e+00
Sub_031	22	6.026821e+01	3005_Shark_1930.jpg	5.000610e-01	2.452825e+00
Sub_031	23	6.312139e+01	4012_Dirty_Dishes_9390.jpg	3.167725e-01	3.754289e+00
Sub_031	24	6.725943e+01	1012_Money_8501.jpg	5.154114e+00	2.602886e+00
Sub_031	25	7.019612e+01	3012_Car_Accident_9908.jpg	3.184509e+00	2.986628e+00
Sub_031	26	7.356657e+01	1011_Rollercoaster_8499.jpg	8.268982e+00	5.155733e+00
Sub_031	27	7.910605e+01	3001_Snake_1114.jpg	1.376526e+00	1.735644e+00
Sub_031	28	8.124182e+01	1006_Skier_8034.jpg	9.864380e+00	2.102317e+00
Sub_031	29	8.372790e+01	4005_Jail_2722.jpg	5.421753e-01	1.535030e+00
Sub_031	30	8.564674e+01	3002_Snake_1120.jpg	5.020752e-01	2.102300e+00
Sub_031	31	8.813284e+01	1008_Rafting_8370.jpg	9.773499e+00	2.152407e+00
Sub_031	32	9.066905e+01	4001_Sad_Family_2312.jpg	1.945618e+00	2.486149e+00
Sub_031	33	9.357229e+01	3010_Suicide_6570.jpg	2.217407e-01	3.053481e+00
Sub_031	34	9.704289e+01	4008_Cemetery_9000.jpg	2.271729e-01	1.785331e+00
Sub_031	35	9.922868e+01	2011_Nature_5760.jpg	9.336914e+00	2.436070e+00
Sub_031	36	1.020651e+02	3007_Gun_6210.jpg	3.290405e-01	1.718689e+00
Sub_031	37	1.041508e+02	3009_Crime_6540.jpg	2.203979e-01	2.502914e+00
Sub_031	38	1.070374e+02	4006_Broken_Lightbulb_7013.jpg	4.124756e-01	2.085736e+00
Sub_031	39	1.095235e+02	4009_Cemetery_9001.jpg	4.159546e-01	2.486205e+00
Sub_031	40	1.123935e+02	1004_Sky_Divers_5621.jpg	9.740173e+00	1.918778e+00
Sub_031	41	1.147127e+02	2001_Ferret_1410.jpg	9.760498e+00	1.351590e+00
Sub_031	42	1.164480e+02	1002_Couple_4608.jpg	6.795715e+00	2.536219e+00
Sub_031	43	1.193680e+02	1003_Couple_4687.jpg	5.504761e+00	1.468229e+00
Sub_031	44	1.212368e+02	2003_Bunnies_1750.jpg	9.874573e+00	1.701899e+00
Sub_031	45	1.233391e+02	4007_Garbage_7023.jpg	2.026917e+00	2.219083e+00
Sub_031	46	1.259587e+02	4011_Homeless_9331.jpg	4.150574e+00	2.336103e+00
Sub_031	47	1.286951e+02	1001_women_4220.jpg	8.912537e+00	1.451644e+00
Sub_031	48	1.305305e+02	1010_Rollercoaster_8490.jpg	9.657410e+00	1.451685e+00
