subjectID	runtrial	onsettime	Name	Bid	RT
Sub_046	1	1.773275e-02	2008_Mother_2540.jpg	2.121948e+00	1.177964e+01
Sub_046	2	1.226461e+01	4005_Jail_2722.jpg	8.890808e+00	4.137955e+00
Sub_046	3	1.685300e+01	4009_Cemetery_9001.jpg	5.900879e+00	4.054598e+00
Sub_046	4	2.132467e+01	1010_Rollercoaster_8490.jpg	9.888184e+00	3.470689e+00
Sub_046	5	2.521250e+01	1005_Astronaut_5470.jpg	6.845886e+00	3.654236e+00
Sub_046	6	2.928370e+01	3011_Sinking_Ship_9600.jpg	9.953369e+00	2.970225e+00
Sub_046	7	3.268746e+01	3009_Crime_6540.jpg	9.924866e+00	5.756464e+00
Sub_046	8	3.887774e+01	3001_Snake_1114.jpg	5.118042e+00	2.803107e+00
Sub_046	9	4.209798e+01	1004_Sky_Divers_5621.jpg	9.899719e+00	2.753132e+00
Sub_046	10	4.526829e+01	2002_Dog_1500.jpg	3.880371e+00	3.453775e+00
Sub_046	11	4.917266e+01	1008_Rafting_8370.jpg	9.543213e+00	2.803054e+00
Sub_046	12	5.244299e+01	3010_Suicide_6570.jpg	9.958801e+00	1.718550e+00
Sub_046	13	5.457865e+01	1007_Surfers_8206.jpg	9.869690e+00	3.921083e+00
Sub_046	14	5.895022e+01	4008_Cemetery_9000.jpg	4.250366e+00	3.537317e+00
Sub_046	15	6.293807e+01	4003_Sick_Man_2491.jpg	4.881897e+00	2.669664e+00
Sub_046	16	6.604149e+01	3012_Car_Accident_9908.jpg	9.975098e+00	5.189274e+00
Sub_046	17	7.169792e+01	2011_Nature_5760.jpg	3.988647e-01	3.971053e+00
Sub_046	18	7.615297e+01	1009_Gymnast_8470.jpg	9.602966e+00	4.371531e+00
Sub_046	19	8.099162e+01	4006_Broken_Lightbulb_7013.jpg	7.321899e+00	5.189248e+00
Sub_046	20	8.663145e+01	3003_PitBull_1300.jpg	9.983276e+00	2.302478e+00
Sub_046	21	8.936776e+01	2003_Bunnies_1750.jpg	2.278442e-01	2.369351e+00
Sub_046	22	9.217084e+01	4012_Dirty_Dishes_9390.jpg	7.639587e+00	4.688739e+00
Sub_046	23	9.729336e+01	2007_Kids_2388.jpg	3.786011e-01	2.202398e+00
Sub_046	24	9.997963e+01	1006_Skier_8034.jpg	7.042053e+00	6.223716e+00
Sub_046	25	1.066705e+02	2001_Ferret_1410.jpg	2.265015e-01	1.885419e+00
Sub_046	26	1.090064e+02	3008_Crime_6510.jpg	9.989929e+00	2.502805e+00
Sub_046	27	1.119765e+02	4002_Elderly_Man_2490.jpg	9.326599e+00	4.404904e+00
Sub_046	28	1.168486e+02	1003_Couple_4687.jpg	9.766113e+00	5.389532e+00
Sub_046	29	1.227052e+02	4011_Homeless_9331.jpg	6.906982e+00	3.070067e+00
Sub_046	30	1.262091e+02	4007_Garbage_7023.jpg	5.101074e+00	3.270348e+00
Sub_046	31	1.299633e+02	2012_Nature_5780.jpg	1.912231e-01	1.735338e+00
Sub_046	32	1.320991e+02	2004_Kid_2035.jpg	1.200562e-01	2.619525e+00
Sub_046	33	1.351525e+02	3007_Gun_6210.jpg	9.982605e+00	2.085639e+00
Sub_046	34	1.376553e+02	3006_Shark_1932.jpg	9.767273e+00	2.602966e+00
Sub_046	35	1.406587e+02	4004_Elderly_Woman_2590.jpg	2.702637e-01	3.020005e+00
Sub_046	36	1.441461e+02	3004_Bear_1321.jpg	9.467896e+00	2.569374e+00
Sub_046	37	1.471326e+02	1012_Money_8501.jpg	9.700745e+00	5.205868e+00
Sub_046	38	1.527890e+02	1001_women_4220.jpg	1.008911e-01	2.903294e+00
Sub_046	39	1.561428e+02	4001_Sad_Family_2312.jpg	6.718323e+00	3.420480e+00
Sub_046	40	1.599804e+02	2006_Kids_2387.jpg	4.930786e+00	4.455029e+00
Sub_046	41	1.648859e+02	3005_Shark_1930.jpg	9.879333e+00	2.469531e+00
Sub_046	42	1.677725e+02	3002_Snake_1120.jpg	8.797913e+00	3.987804e+00
Sub_046	43	1.722275e+02	1011_Rollercoaster_8499.jpg	9.901123e+00	1.952161e+00
Sub_046	44	1.745968e+02	4010_Barbed_Wire_9010.jpg	9.916687e+00	3.170283e+00
Sub_046	45	1.782009e+02	2010_Flowers_5202.jpg	1.239624e-01	2.102299e+00
Sub_046	46	1.807537e+02	2009_Family_2598.jpg	1.340942e-01	2.302616e+00
Sub_046	47	1.835402e+02	1002_Couple_4608.jpg	9.954041e+00	2.602961e+00
Sub_046	48	1.865936e+02	2005_Mother_2170.jpg	3.335144e+00	1.074537e+01
