subjectID	runtrial	onsettime	Name	Bid	RT
Sub_055	1	1.775692e-02	3003_PitBull_1300.jpg	9.062622e+00	4.488016e+00
Sub_055	2	4.906135e+00	2007_Kids_2388.jpg	3.114563e+00	4.822003e+00
Sub_055	3	1.014562e+01	1010_Rollercoaster_8490.jpg	6.068604e+00	2.485979e+00
Sub_055	4	1.308202e+01	4008_Cemetery_9000.jpg	6.048279e+00	2.419352e+00
Sub_055	5	1.591850e+01	3009_Crime_6540.jpg	8.979797e+00	2.619553e+00
Sub_055	6	1.895522e+01	1003_Couple_4687.jpg	6.967468e+00	3.253673e+00
Sub_055	7	2.264276e+01	4007_Garbage_7023.jpg	4.006042e+00	2.419345e+00
Sub_055	8	2.544592e+01	2002_Dog_1500.jpg	1.940125e+00	2.369300e+00
Sub_055	9	2.821566e+01	4004_Elderly_Woman_2590.jpg	4.108459e+00	2.853243e+00
Sub_055	10	3.150267e+01	2008_Mother_2540.jpg	2.090088e+00	2.252500e+00
Sub_055	11	3.417236e+01	4009_Cemetery_9001.jpg	5.055603e+00	2.252550e+00
Sub_055	12	3.680861e+01	3004_Bear_1321.jpg	5.080750e+00	1.935520e+00
Sub_055	13	3.912789e+01	4005_Jail_2722.jpg	5.049500e+00	2.102357e+00
Sub_055	14	4.163074e+01	3012_Car_Accident_9908.jpg	7.102539e+00	3.487265e+00
Sub_055	15	4.553511e+01	3005_Shark_1930.jpg	6.989868e+00	1.902127e+00
Sub_055	16	4.783780e+01	1001_women_4220.jpg	3.960571e+00	2.602835e+00
Sub_055	17	5.089114e+01	2003_Bunnies_1750.jpg	6.103210e+00	3.620743e+00
Sub_055	18	5.491245e+01	2004_Kid_2035.jpg	5.090210e+00	2.936538e+00
Sub_055	19	5.826616e+01	4011_Homeless_9331.jpg	5.048828e+00	4.121312e+00
Sub_055	20	6.280452e+01	1007_Surfers_8206.jpg	6.255249e+00	2.669725e+00
Sub_055	21	6.585797e+01	1008_Rafting_8370.jpg	7.130371e+00	1.852124e+00
Sub_055	22	6.811047e+01	2012_Nature_5780.jpg	3.060181e+00	4.271478e+00
Sub_055	23	7.279907e+01	4003_Sick_Man_2491.jpg	6.032593e+00	2.436104e+00
Sub_055	24	7.563568e+01	1009_Gymnast_8470.jpg	2.834961e+00	3.670790e+00
Sub_055	25	7.970702e+01	4002_Elderly_Man_2490.jpg	6.944519e+00	2.285782e+00
Sub_055	26	8.244337e+01	4010_Barbed_Wire_9010.jpg	7.001465e+00	2.085709e+00
Sub_055	27	8.492945e+01	4001_Sad_Family_2312.jpg	6.943726e+00	2.402672e+00
Sub_055	28	8.774928e+01	3006_Shark_1932.jpg	7.201050e+00	2.753136e+00
Sub_055	29	9.091946e+01	1005_Astronaut_5470.jpg	1.134216e+00	3.003493e+00
Sub_055	30	9.430668e+01	3008_Crime_6510.jpg	7.076050e+00	2.569484e+00
Sub_055	31	9.724348e+01	1006_Skier_8034.jpg	6.220032e+00	2.202276e+00
Sub_055	32	9.984621e+01	2005_Mother_2170.jpg	3.148560e+00	2.102352e+00
Sub_055	33	1.023490e+02	1012_Money_8501.jpg	9.923096e-01	3.720920e+00
Sub_055	34	1.064536e+02	3011_Sinking_Ship_9600.jpg	7.132446e+00	3.720944e+00
Sub_055	35	1.105917e+02	4006_Broken_Lightbulb_7013.jpg	4.065796e+00	3.420516e+00
Sub_055	36	1.144293e+02	2011_Nature_5760.jpg	2.200745e+00	1.985590e+00
Sub_055	37	1.168320e+02	3001_Snake_1114.jpg	5.107849e+00	2.719720e+00
Sub_055	38	1.199522e+02	2009_Family_2598.jpg	2.080566e+00	2.819981e+00
Sub_055	39	1.231391e+02	3010_Suicide_6570.jpg	8.037476e+00	3.120103e+00
Sub_055	40	1.266430e+02	3002_Snake_1120.jpg	5.941650e+00	2.018924e+00
Sub_055	41	1.290625e+02	2010_Flowers_5202.jpg	1.088074e+00	3.086963e+00
Sub_055	42	1.325163e+02	3007_Gun_6210.jpg	5.021118e+00	2.686362e+00
Sub_055	43	1.356032e+02	1002_Couple_4608.jpg	6.132446e+00	2.853093e+00
Sub_055	44	1.388567e+02	1011_Rollercoaster_8499.jpg	5.108582e+00	2.953369e+00
Sub_055	45	1.422105e+02	1004_Sky_Divers_5621.jpg	6.084839e+00	2.319269e+00
Sub_055	46	1.449302e+02	2001_Ferret_1410.jpg	2.064270e+00	2.269233e+00
Sub_055	47	1.475999e+02	2006_Kids_2387.jpg	2.029724e+00	2.886641e+00
Sub_055	48	1.508869e+02	4012_Dirty_Dishes_9390.jpg	6.937866e+00	5.639649e+00
