subjectID	runtrial	onsettime	Name	Bid	RT
Sub_065	1	1.766367e-02	3001_Snake_1114.jpg	8.136536e+00	4.504811e+00
Sub_065	2	4.922828e+00	1010_Rollercoaster_8490.jpg	6.970215e+00	1.968838e+00
Sub_065	3	7.292104e+00	1007_Surfers_8206.jpg	6.998718e+00	3.220217e+00
Sub_065	4	1.089618e+01	3004_Bear_1321.jpg	9.020508e+00	6.991124e+00
Sub_065	5	1.832117e+01	3005_Shark_1930.jpg	9.068115e+00	1.685234e+00
Sub_065	6	2.039013e+01	1009_Gymnast_8470.jpg	1.497803e-01	2.686373e+00
Sub_065	7	2.342685e+01	4003_Sick_Man_2491.jpg	2.053833e-01	5.823276e+00
Sub_065	8	2.965048e+01	2003_Bunnies_1750.jpg	9.002686e-02	2.886607e+00
Sub_065	9	3.297090e+01	2002_Dog_1500.jpg	8.660889e-02	1.501691e+00
Sub_065	10	3.487306e+01	2008_Mother_2540.jpg	1.307983e-01	2.552841e+00
Sub_065	11	3.782644e+01	3007_Gun_6210.jpg	8.044861e+00	8.292596e+00
Sub_065	12	4.651951e+01	3012_Car_Accident_9908.jpg	8.003906e+00	3.253638e+00
Sub_065	13	5.017361e+01	3009_Crime_6540.jpg	9.827087e+00	3.103447e+00
Sub_065	14	5.367752e+01	1001_women_4220.jpg	6.689453e-02	3.120153e+00
Sub_065	15	5.719812e+01	4006_Broken_Lightbulb_7013.jpg	4.315186e-02	1.037838e+01
Sub_065	16	6.796026e+01	2006_Kids_2387.jpg	1.477661e-01	2.285932e+00
Sub_065	17	7.062989e+01	1008_Rafting_8370.jpg	1.966614e+00	4.555201e+00
Sub_065	18	7.556880e+01	1004_Sky_Divers_5621.jpg	1.193359e+00	8.492871e+00
Sub_065	19	8.444550e+01	4007_Garbage_7023.jpg	2.590942e-01	2.002226e+00
Sub_065	20	8.683141e+01	4005_Jail_2722.jpg	5.276306e+00	3.754254e+00
Sub_065	21	9.096948e+01	1005_Astronaut_5470.jpg	9.216309e-03	2.285858e+00
Sub_065	22	9.365577e+01	1006_Skier_8034.jpg	2.596436e-01	2.052369e+00
Sub_065	23	9.612526e+01	1011_Rollercoaster_8499.jpg	7.970215e+00	2.519447e+00
Sub_065	24	9.907857e+01	1012_Money_8501.jpg	6.555786e-01	5.789761e+00
Sub_065	25	1.052354e+02	3011_Sinking_Ship_9600.jpg	6.818115e+00	3.253706e+00
Sub_065	26	1.088728e+02	3002_Snake_1120.jpg	8.619934e+00	2.202503e+00
Sub_065	27	1.114424e+02	2009_Family_2598.jpg	4.656982e-02	2.152365e+00
Sub_065	28	1.139953e+02	4004_Elderly_Woman_2590.jpg	6.695557e-02	2.970037e+00
Sub_065	29	1.173658e+02	4008_Cemetery_9000.jpg	1.225586e-01	2.586226e+00
Sub_065	30	1.203859e+02	4009_Cemetery_9001.jpg	5.676270e-02	2.185697e+00
Sub_065	31	1.229387e+02	2012_Nature_5780.jpg	4.125977e-02	5.339316e+00
Sub_065	32	1.287118e+02	3008_Crime_6510.jpg	9.118835e+00	2.169152e+00
Sub_065	33	1.312647e+02	2004_Kid_2035.jpg	4.998779e-02	2.586355e+00
Sub_065	34	1.342513e+02	4011_Homeless_9331.jpg	4.987183e-01	5.089060e+00
Sub_065	35	1.397243e+02	1002_Couple_4608.jpg	9.143066e-02	2.853141e+00
Sub_065	36	1.429779e+02	2001_Ferret_1410.jpg	6.353760e-02	4.705339e+00
Sub_065	37	1.481170e+02	2007_Kids_2388.jpg	4.113770e-02	1.668452e+00
Sub_065	38	1.501694e+02	4001_Sad_Family_2312.jpg	5.050171e+00	3.654070e+00
Sub_065	39	1.542238e+02	4012_Dirty_Dishes_9390.jpg	7.781982e-02	3.170233e+00
Sub_065	40	1.577945e+02	1003_Couple_4687.jpg	1.334839e-01	2.068971e+00
Sub_065	41	1.602639e+02	4002_Elderly_Man_2490.jpg	6.152344e-02	2.469420e+00
Sub_065	42	1.631338e+02	2005_Mother_2170.jpg	9.210205e-02	2.119009e+00
Sub_065	43	1.656367e+02	3003_PitBull_1300.jpg	9.714355e+00	1.718546e+00
Sub_065	44	1.677558e+02	3010_Suicide_6570.jpg	9.975159e+00	2.385921e+00
Sub_065	45	1.705255e+02	4010_Barbed_Wire_9010.jpg	1.707886e+00	3.620727e+00
Sub_065	46	1.744799e+02	2011_Nature_5760.jpg	2.571411e-01	3.487273e+00
Sub_065	47	1.783844e+02	3006_Shark_1932.jpg	9.645081e+00	7.958888e+00
Sub_065	48	1.867270e+02	2010_Flowers_5202.jpg	1.300659e-01	3.303731e+00
