subjectID	runtrial	onsettime	Name	Bid	RT
Sub_012	1	1.764006e-02	2006_Kids_2387.jpg	5.987122e+00	2.435908e+00
Sub_012	2	2.803763e+00	1004_Sky_Divers_5621.jpg	4.952454e+00	1.968940e+00
Sub_012	3	5.156488e+00	2002_Dog_1500.jpg	5.820862e+00	1.952141e+00
Sub_012	4	7.492417e+00	1011_Rollercoaster_8499.jpg	1.568726e+00	2.052269e+00
Sub_012	5	9.928480e+00	1012_Money_8501.jpg	4.217834e+00	1.918744e+00
Sub_012	6	1.223109e+01	1006_Skier_8034.jpg	7.954590e+00	1.818624e+00
Sub_012	7	1.443358e+01	4010_Barbed_Wire_9010.jpg	9.366455e-01	1.451954e+00
Sub_012	8	1.626922e+01	1007_Surfers_8206.jpg	4.068359e+00	3.236692e+00
Sub_012	9	1.988959e+01	2007_Kids_2388.jpg	2.045898e+00	1.718708e+00
Sub_012	10	2.199200e+01	2008_Mother_2540.jpg	2.409912e+00	1.952249e+00
Sub_012	11	2.434464e+01	4012_Dirty_Dishes_9390.jpg	1.137695e-01	2.052314e+00
Sub_012	12	2.674733e+01	3003_PitBull_1300.jpg	7.042847e-01	1.718584e+00
Sub_012	13	2.886645e+01	4003_Sick_Man_2491.jpg	1.181091e+00	1.918760e+00
Sub_012	14	3.116898e+01	3005_Shark_1930.jpg	1.544983e+00	1.668600e+00
Sub_012	15	3.322125e+01	2012_Nature_5780.jpg	5.002075e+00	1.718636e+00
Sub_012	16	3.530701e+01	4011_Homeless_9331.jpg	1.195862e+00	1.618471e+00
Sub_012	17	3.730925e+01	2005_Mother_2170.jpg	3.199524e+00	1.685489e+00
Sub_012	18	3.939515e+01	2003_Bunnies_1750.jpg	8.669556e+00	1.368278e+00
Sub_012	19	4.114716e+01	4002_Elderly_Man_2490.jpg	1.193298e+00	2.268987e+00
Sub_012	20	4.379987e+01	2010_Flowers_5202.jpg	6.158997e+00	1.652170e+00
Sub_012	21	4.583575e+01	3002_Snake_1120.jpg	5.087891e-01	1.852108e+00
Sub_012	22	4.807158e+01	3011_Sinking_Ship_9600.jpg	1.165161e-01	1.868532e+00
Sub_012	23	5.032387e+01	3008_Crime_6510.jpg	8.334961e-01	1.751973e+00
Sub_012	24	5.244287e+01	4005_Jail_2722.jpg	1.289673e+00	1.602059e+00
Sub_012	25	5.442877e+01	3009_Crime_6540.jpg	2.221680e-02	3.236600e+00
Sub_012	26	5.806586e+01	3010_Suicide_6570.jpg	4.906006e-01	1.468344e+00
Sub_012	27	5.996796e+01	2009_Family_2598.jpg	2.869568e+00	1.802056e+00
Sub_012	28	6.217052e+01	4009_Cemetery_9001.jpg	8.367920e-01	1.384833e+00
Sub_012	29	6.393920e+01	2011_Nature_5760.jpg	6.255249e+00	1.501624e+00
Sub_012	30	6.582460e+01	3012_Car_Accident_9908.jpg	4.050903e-01	1.418251e+00
Sub_012	31	6.764337e+01	4006_Broken_Lightbulb_7013.jpg	3.664551e+00	1.651794e+00
Sub_012	32	6.971231e+01	4007_Garbage_7023.jpg	1.413208e+00	1.968885e+00
Sub_012	33	7.208158e+01	4008_Cemetery_9000.jpg	6.908569e-01	2.002308e+00
Sub_012	34	7.448431e+01	3007_Gun_6210.jpg	1.785950e+00	1.335186e+00
Sub_012	35	7.621987e+01	3004_Bear_1321.jpg	2.530029e+00	1.751662e+00
Sub_012	36	7.833863e+01	1001_women_4220.jpg	6.249817e+00	1.902135e+00
Sub_012	37	8.060786e+01	1003_Couple_4687.jpg	5.710754e+00	1.318204e+00
Sub_012	38	8.232677e+01	3001_Snake_1114.jpg	8.721313e-01	1.484708e+00
Sub_012	39	8.417857e+01	1009_Gymnast_8470.jpg	8.611816e+00	1.701904e+00
Sub_012	40	8.628089e+01	4001_Sad_Family_2312.jpg	1.123047e-02	1.184735e+00
Sub_012	41	8.784933e+01	1010_Rollercoaster_8490.jpg	5.511169e+00	2.235778e+00
Sub_012	42	9.045230e+01	2001_Ferret_1410.jpg	9.935608e+00	2.719728e+00
Sub_012	43	9.355574e+01	4004_Elderly_Woman_2590.jpg	6.026001e-01	1.184958e+00
Sub_012	44	9.514113e+01	2004_Kid_2035.jpg	4.828247e+00	2.252251e+00
Sub_012	45	9.779390e+01	1002_Couple_4608.jpg	6.898926e+00	1.501605e+00
Sub_012	46	9.969598e+01	3006_Shark_1932.jpg	7.805176e-01	1.535024e+00
Sub_012	47	1.016148e+02	1005_Astronaut_5470.jpg	5.944946e+00	2.185733e+00
Sub_012	48	1.041844e+02	1008_Rafting_8370.jpg	4.350891e+00	1.368244e+00
