subjectID	runtrial	onsettime	Name	Bid	RT
Sub_037	1	1.647036e-02	4004_Elderly_Woman_2590.jpg	2.412659e+00	1.634914e+00
Sub_037	2	2.035004e+00	1011_Rollercoaster_8499.jpg	7.921387e+00	1.235096e+00
Sub_037	3	3.670542e+00	1010_Rollercoaster_8490.jpg	7.503784e+00	1.001071e+00
Sub_037	4	5.055094e+00	3002_Snake_1120.jpg	7.643677e+00	1.285089e+00
Sub_037	5	6.724005e+00	1001_women_4220.jpg	4.815308e+00	1.517977e+00
Sub_037	6	8.625762e+00	3007_Gun_6210.jpg	6.557068e+00	1.218017e+00
Sub_037	7	1.021091e+01	2006_Kids_2387.jpg	2.270020e+00	1.434938e+00
Sub_037	8	1.202996e+01	2008_Mother_2540.jpg	1.816467e+00	1.685243e+00
Sub_037	9	1.408185e+01	4006_Broken_Lightbulb_7013.jpg	5.743652e+00	1.818731e+00
Sub_037	10	1.630102e+01	2011_Nature_5760.jpg	1.242798e+00	1.551772e+00
Sub_037	11	1.828662e+01	4009_Cemetery_9001.jpg	1.434448e+00	2.319280e+00
Sub_037	12	2.097300e+01	4005_Jail_2722.jpg	1.240906e+00	1.585087e+00
Sub_037	13	2.295889e+01	4012_Dirty_Dishes_9390.jpg	1.443176e+00	1.401224e+00
Sub_037	14	2.472718e+01	1008_Rafting_8370.jpg	7.396118e+00	1.701955e+00
Sub_037	15	2.681286e+01	2005_Mother_2170.jpg	9.338989e-01	1.768658e+00
Sub_037	16	2.898197e+01	1004_Sky_Divers_5621.jpg	9.535400e+00	1.968816e+00
Sub_037	17	3.133465e+01	2001_Ferret_1410.jpg	5.247803e+00	1.751959e+00
Sub_037	18	3.347030e+01	3005_Shark_1930.jpg	6.754944e+00	1.201451e+00
Sub_037	19	3.503879e+01	3004_Bear_1321.jpg	7.665344e+00	1.018209e+00
Sub_037	20	3.640725e+01	2004_Kid_2035.jpg	1.604065e+00	1.384945e+00
Sub_037	21	3.817571e+01	1012_Money_8501.jpg	9.137573e-01	1.534979e+00
Sub_037	22	4.011120e+01	2009_Family_2598.jpg	6.348877e-01	1.385191e+00
Sub_037	23	4.188014e+01	3001_Snake_1114.jpg	6.916565e+00	1.718247e+00
Sub_037	24	4.398246e+01	2007_Kids_2388.jpg	9.562988e-01	1.584958e+00
Sub_037	25	4.595131e+01	1007_Surfers_8206.jpg	6.886047e+00	2.052020e+00
Sub_037	26	4.840387e+01	4002_Elderly_Man_2490.jpg	4.029541e-01	1.167926e+00
Sub_037	27	4.995586e+01	1005_Astronaut_5470.jpg	6.277649e+00	1.618204e+00
Sub_037	28	5.197452e+01	3008_Crime_6510.jpg	6.482727e+00	1.568428e+00
Sub_037	29	5.394340e+01	1009_Gymnast_8470.jpg	6.685791e+00	1.251321e+00
Sub_037	30	5.557853e+01	4010_Barbed_Wire_9010.jpg	4.891968e-01	1.251748e+00
Sub_037	31	5.721375e+01	3012_Car_Accident_9908.jpg	6.520081e+00	2.686269e+00
Sub_037	32	6.028381e+01	3010_Suicide_6570.jpg	6.966125e+00	1.351542e+00
Sub_037	33	6.201938e+01	4001_Sad_Family_2312.jpg	7.037964e-01	1.103403e+00
Sub_037	34	6.350407e+01	2012_Nature_5780.jpg	8.273926e-01	1.084884e+00
Sub_037	35	6.497269e+01	2003_Bunnies_1750.jpg	3.914185e-01	1.951933e+00
Sub_037	36	6.732504e+01	4007_Garbage_7023.jpg	2.523193e-01	1.885509e+00
Sub_037	37	6.961091e+01	3009_Crime_6540.jpg	8.073425e+00	1.685268e+00
Sub_037	38	7.169663e+01	1002_Couple_4608.jpg	8.834473e+00	1.384846e+00
Sub_037	39	7.348197e+01	4008_Cemetery_9000.jpg	4.389648e-01	1.735378e+00
Sub_037	40	7.561771e+01	4003_Sick_Man_2491.jpg	6.467285e-01	1.534988e+00
Sub_037	41	7.755323e+01	3011_Sinking_Ship_9600.jpg	7.543152e+00	1.234633e+00
Sub_037	42	7.917173e+01	3003_PitBull_1300.jpg	7.760437e+00	1.885365e+00
Sub_037	43	8.145761e+01	1003_Couple_4687.jpg	7.206482e+00	1.468314e+00
Sub_037	44	8.330965e+01	2010_Flowers_5202.jpg	2.183228e-01	1.735241e+00
Sub_037	45	8.546209e+01	1006_Skier_8034.jpg	5.655823e+00	1.484969e+00
Sub_037	46	8.733093e+01	4011_Homeless_9331.jpg	2.227783e-01	1.785217e+00
Sub_037	47	8.951665e+01	3006_Shark_1932.jpg	6.560181e+00	1.535024e+00
Sub_037	48	9.143560e+01	2002_Dog_1500.jpg	4.321899e-01	1.802061e+00
