subjectID	runtrial	onsettime	Name	Bid	RT
Sub_041	1	1.764778e-02	2002_Dog_1500.jpg	6.097839e+00	1.253056e+01
Sub_041	2	1.293174e+01	2011_Nature_5760.jpg	1.395264e-01	5.639676e+00
Sub_041	3	1.895526e+01	4004_Elderly_Woman_2590.jpg	9.051147e+00	5.372713e+00
Sub_041	4	2.472834e+01	2010_Flowers_5202.jpg	1.307373e-01	2.235849e+00
Sub_041	5	2.733125e+01	3004_Bear_1321.jpg	6.997375e+00	2.836615e+00
Sub_041	6	3.056826e+01	4012_Dirty_Dishes_9390.jpg	1.735229e-01	2.419343e+00
Sub_041	7	3.337146e+01	3012_Car_Accident_9908.jpg	5.954529e+00	3.153490e+00
Sub_041	8	3.690871e+01	1011_Rollercoaster_8499.jpg	9.881409e+00	1.952211e+00
Sub_041	9	3.924467e+01	2006_Kids_2387.jpg	1.054077e+00	5.589686e+00
Sub_041	10	4.520140e+01	1010_Rollercoaster_8490.jpg	9.031433e+00	2.586181e+00
Sub_041	11	4.817141e+01	1008_Rafting_8370.jpg	9.978577e+00	7.792077e+00
Sub_041	12	5.634722e+01	2009_Family_2598.jpg	6.072693e+00	4.154704e+00
Sub_041	13	6.088560e+01	1012_Money_8501.jpg	8.994690e+00	4.471698e+00
Sub_041	14	6.572447e+01	2007_Kids_2388.jpg	8.040833e+00	9.243650e+00
Sub_041	15	7.538522e+01	3008_Crime_6510.jpg	8.915222e+00	8.209207e+00
Sub_041	16	8.399492e+01	4001_Sad_Family_2312.jpg	6.091675e+00	3.871004e+00
Sub_041	17	8.826656e+01	1004_Sky_Divers_5621.jpg	9.975098e+00	2.953184e+00
Sub_041	18	9.160348e+01	1002_Couple_4608.jpg	8.965515e+00	3.503969e+00
Sub_041	19	9.549126e+01	3001_Snake_1114.jpg	7.018982e+00	3.070047e+00
Sub_041	20	9.896178e+01	1009_Gymnast_8470.jpg	5.021667e+00	3.603999e+00
Sub_041	21	1.029162e+02	3007_Gun_6210.jpg	4.005371e+00	4.488342e+00
Sub_041	22	1.077884e+02	2008_Mother_2540.jpg	2.993774e+00	4.388254e+00
Sub_041	23	1.125603e+02	3002_Snake_1120.jpg	8.059814e+00	3.637414e+00
Sub_041	24	1.165648e+02	1006_Skier_8034.jpg	2.077942e+00	1.968960e+00
Sub_041	25	1.189176e+02	4003_Sick_Man_2491.jpg	9.603271e-01	7.408253e+00
Sub_041	26	1.267096e+02	4005_Jail_2722.jpg	1.088745e+00	4.137935e+00
Sub_041	27	1.312147e+02	4009_Cemetery_9001.jpg	7.049561e+00	4.972219e+00
Sub_041	28	1.365541e+02	2003_Bunnies_1750.jpg	5.967407e+00	6.090085e+00
Sub_041	29	1.430279e+02	2005_Mother_2170.jpg	8.024475e+00	2.769881e+00
Sub_041	30	1.461981e+02	3006_Shark_1932.jpg	7.022461e+00	9.877751e+00
Sub_041	31	1.564597e+02	1005_Astronaut_5470.jpg	9.979919e+00	7.424997e+00
Sub_041	32	1.643352e+02	3003_PitBull_1300.jpg	8.020447e+00	5.489633e+00
Sub_041	33	1.702085e+02	4008_Cemetery_9000.jpg	5.966187e+00	4.972258e+00
Sub_041	34	1.755645e+02	1001_women_4220.jpg	8.935852e+00	6.140123e+00
Sub_041	35	1.821385e+02	2001_Ferret_1410.jpg	4.997314e+00	4.121241e+00
Sub_041	36	1.866602e+02	3009_Crime_6540.jpg	9.219360e+00	7.491737e+00
Sub_041	37	1.945525e+02	3005_Shark_1930.jpg	9.210571e+00	5.606275e+00
Sub_041	38	2.005758e+02	4002_Elderly_Man_2490.jpg	7.088928e+00	5.022340e+00
Sub_041	39	2.059653e+02	4011_Homeless_9331.jpg	3.057556e+00	3.403850e+00
Sub_041	40	2.097529e+02	4007_Garbage_7023.jpg	7.843018e-02	2.068989e+00
Sub_041	41	2.121890e+02	2004_Kid_2035.jpg	1.014709e+00	2.335886e+00
Sub_041	42	2.148920e+02	3011_Sinking_Ship_9600.jpg	7.054443e+00	2.085621e+00
Sub_041	43	2.173447e+02	4010_Barbed_Wire_9010.jpg	7.034607e+00	3.570650e+00
Sub_041	44	2.212825e+02	4006_Broken_Lightbulb_7013.jpg	7.141113e-03	2.152404e+00
Sub_041	45	2.238187e+02	3010_Suicide_6570.jpg	9.869812e+00	4.838729e+00
Sub_041	46	2.290413e+02	2012_Nature_5780.jpg	1.969360e+00	4.037954e+00
Sub_041	47	2.334629e+02	1003_Couple_4687.jpg	8.167786e+00	3.353767e+00
Sub_041	48	2.372171e+02	1007_Surfers_8206.jpg	9.930298e+00	2.385983e+00
