subjectID	runtrial	onsettime	Name	Bid	RT
Sub_042	1	1.766195e-02	3011_Sinking_Ship_9600.jpg	4.164429e-01	1.801701e+00
Sub_042	2	2.236430e+00	4010_Barbed_Wire_9010.jpg	5.145264e-02	1.818669e+00
Sub_042	3	4.472284e+00	4007_Garbage_7023.jpg	3.765869e-01	2.169080e+00
Sub_042	4	7.125230e+00	4004_Elderly_Woman_2590.jpg	2.427979e-01	2.369331e+00
Sub_042	5	9.928442e+00	1004_Sky_Divers_5621.jpg	8.578491e-01	2.703019e+00
Sub_042	6	1.308198e+01	3002_Snake_1120.jpg	4.309082e-01	1.602044e+00
Sub_042	7	1.508425e+01	4002_Elderly_Man_2490.jpg	1.620483e-01	1.501993e+00
Sub_042	8	1.703675e+01	3001_Snake_1114.jpg	4.641113e-01	1.468285e+00
Sub_042	9	1.892220e+01	2005_Mother_2170.jpg	6.356384e+00	2.235534e+00
Sub_042	10	2.157486e+01	3010_Suicide_6570.jpg	4.009399e-01	1.651822e+00
Sub_042	11	2.366053e+01	1008_Rafting_8370.jpg	1.252319e+00	1.568450e+00
Sub_042	12	2.564611e+01	3006_Shark_1932.jpg	9.230347e-01	1.568371e+00
Sub_042	13	2.766498e+01	3012_Car_Accident_9908.jpg	6.290894e-01	1.485042e+00
Sub_042	14	2.958382e+01	2009_Family_2598.jpg	4.914490e+00	2.135722e+00
Sub_042	15	3.215349e+01	1006_Skier_8034.jpg	2.257141e+00	2.285756e+00
Sub_042	16	3.487317e+01	1003_Couple_4687.jpg	5.112610e+00	3.854329e+00
Sub_042	17	3.916134e+01	4012_Dirty_Dishes_9390.jpg	1.230652e+00	1.785241e+00
Sub_042	18	4.134706e+01	4005_Jail_2722.jpg	4.973755e-01	1.501710e+00
Sub_042	19	4.329940e+01	4001_Sad_Family_2312.jpg	1.175659e+00	1.751773e+00
Sub_042	20	4.546834e+01	2001_Ferret_1410.jpg	9.970215e+00	3.921068e+00
Sub_042	21	4.982325e+01	1002_Couple_4608.jpg	4.758240e+00	1.718632e+00
Sub_042	22	5.197570e+01	3004_Bear_1321.jpg	2.251587e-01	1.635196e+00
Sub_042	23	5.401165e+01	2011_Nature_5760.jpg	7.267761e+00	2.552505e+00
Sub_042	24	5.698132e+01	3005_Shark_1930.jpg	5.957031e-02	1.985598e+00
Sub_042	25	5.941737e+01	3009_Crime_6540.jpg	4.858398e-01	1.902148e+00
Sub_042	26	6.173664e+01	4003_Sick_Man_2491.jpg	2.212341e+00	2.119183e+00
Sub_042	27	6.425624e+01	4011_Homeless_9331.jpg	2.181091e+00	1.318044e+00
Sub_042	28	6.599179e+01	2008_Mother_2540.jpg	7.518799e+00	1.868634e+00
Sub_042	29	6.826072e+01	2012_Nature_5780.jpg	6.719666e+00	1.952171e+00
Sub_042	30	7.064668e+01	1009_Gymnast_8470.jpg	7.391785e+00	2.085722e+00
Sub_042	31	7.316621e+01	1005_Astronaut_5470.jpg	5.795044e+00	2.636261e+00
Sub_042	32	7.626973e+01	4006_Broken_Lightbulb_7013.jpg	2.612915e+00	1.918733e+00
Sub_042	33	7.863900e+01	3008_Crime_6510.jpg	7.974854e-01	1.735325e+00
Sub_042	34	8.084153e+01	3003_PitBull_1300.jpg	7.282715e-01	1.985476e+00
Sub_042	35	8.324421e+01	3007_Gun_6210.jpg	9.434204e-01	1.201279e+00
Sub_042	36	8.484632e+01	2002_Dog_1500.jpg	7.258728e+00	2.402362e+00
Sub_042	37	8.766586e+01	4008_Cemetery_9000.jpg	6.990356e-01	1.301425e+00
Sub_042	38	8.936781e+01	1012_Money_8501.jpg	6.084900e+00	2.152333e+00
Sub_042	39	9.197067e+01	2003_Bunnies_1750.jpg	9.898376e+00	2.052307e+00
Sub_042	40	9.442348e+01	1011_Rollercoaster_8499.jpg	4.423218e-01	2.636231e+00
Sub_042	41	9.747682e+01	2007_Kids_2388.jpg	3.578979e+00	2.018973e+00
Sub_042	42	9.989639e+01	1001_women_4220.jpg	6.991821e+00	1.618327e+00
Sub_042	43	1.019489e+02	4009_Cemetery_9001.jpg	7.234497e-01	2.068720e+00
Sub_042	44	1.044347e+02	2010_Flowers_5202.jpg	6.499023e+00	1.902062e+00
Sub_042	45	1.067873e+02	2006_Kids_2387.jpg	6.532288e+00	2.436142e+00
Sub_042	46	1.096573e+02	2004_Kid_2035.jpg	7.088379e+00	1.885452e+00
Sub_042	47	1.119432e+02	1007_Surfers_8206.jpg	1.657593e+00	2.135707e+00
Sub_042	48	1.144627e+02	1010_Rollercoaster_8490.jpg	8.544312e-01	4.304805e+00
