subjectID	runtrial	onsettime	Name	Bid	RT
Sub_023	1	1.761876e-02	2008_Mother_2540.jpg	1.088074e+00	2.919783e+00
Sub_023	2	3.337713e+00	4002_Elderly_Man_2490.jpg	6.003418e+00	2.919970e+00
Sub_023	3	6.641340e+00	4007_Garbage_7023.jpg	3.388977e+00	3.687526e+00
Sub_023	4	1.071270e+01	3003_PitBull_1300.jpg	6.910217e+00	3.553940e+00
Sub_023	5	1.465036e+01	2011_Nature_5760.jpg	1.205444e-01	2.102469e+00
Sub_023	6	1.715324e+01	4005_Jail_2722.jpg	4.137085e+00	2.919945e+00
Sub_023	7	2.045713e+01	1006_Skier_8034.jpg	6.991943e+00	2.886341e+00
Sub_023	8	2.374394e+01	2007_Kids_2388.jpg	9.786987e-01	2.085693e+00
Sub_023	9	2.621335e+01	4001_Sad_Family_2312.jpg	2.062195e+00	3.236987e+00
Sub_023	10	2.985084e+01	2004_Kid_2035.jpg	2.958435e+00	2.919882e+00
Sub_023	11	3.317142e+01	3004_Bear_1321.jpg	7.049683e+00	2.202321e+00
Sub_023	12	3.575747e+01	4011_Homeless_9331.jpg	1.036438e+00	3.554011e+00
Sub_023	13	3.969526e+01	1002_Couple_4608.jpg	7.724487e+00	1.768565e+00
Sub_023	14	4.183096e+01	3007_Gun_6210.jpg	7.195557e+00	4.788707e+00
Sub_023	15	4.702015e+01	2010_Flowers_5202.jpg	2.244263e-01	2.085630e+00
Sub_023	16	4.950630e+01	2002_Dog_1500.jpg	4.137207e+00	3.153467e+00
Sub_023	17	5.304361e+01	1010_Rollercoaster_8490.jpg	6.216614e+00	3.120313e+00
Sub_023	18	5.656430e+01	2009_Family_2598.jpg	4.983032e+00	1.968817e+00
Sub_023	19	5.891686e+01	4008_Cemetery_9000.jpg	3.738403e-01	1.451946e+00
Sub_023	20	6.076928e+01	1008_Rafting_8370.jpg	6.366638e+00	1.401348e+00
Sub_023	21	6.253760e+01	4003_Sick_Man_2491.jpg	7.268677e-01	1.935539e+00
Sub_023	22	6.484024e+01	2006_Kids_2387.jpg	3.254822e+00	1.285092e+00
Sub_023	23	6.650908e+01	3009_Crime_6540.jpg	6.825562e+00	1.501285e+00
Sub_023	24	6.839418e+01	1007_Surfers_8206.jpg	8.723877e+00	1.718649e+00
Sub_023	25	7.049652e+01	1011_Rollercoaster_8499.jpg	8.116882e+00	1.184629e+00
Sub_023	26	7.204825e+01	3006_Shark_1932.jpg	8.298767e+00	1.518413e+00
Sub_023	27	7.393379e+01	4012_Dirty_Dishes_9390.jpg	1.835571e+00	2.602842e+00
Sub_023	28	7.692045e+01	4009_Cemetery_9001.jpg	4.480591e-01	1.835326e+00
Sub_023	29	7.908956e+01	2005_Mother_2170.jpg	2.131226e+00	1.484925e+00
Sub_023	30	8.092497e+01	2001_Ferret_1410.jpg	7.040161e+00	1.785308e+00
Sub_023	31	8.307729e+01	3001_Snake_1114.jpg	7.904297e+00	1.384952e+00
Sub_023	32	8.482951e+01	1003_Couple_4687.jpg	8.937683e+00	1.368000e+00
Sub_023	33	8.658127e+01	3010_Suicide_6570.jpg	8.837463e+00	1.518385e+00
Sub_023	34	8.848340e+01	2003_Bunnies_1750.jpg	2.532043e+00	1.668565e+00
Sub_023	35	9.053575e+01	1012_Money_8501.jpg	4.999207e+00	2.469439e+00
Sub_023	36	9.338900e+01	1001_women_4220.jpg	9.290833e+00	1.701869e+00
Sub_023	37	9.547463e+01	1004_Sky_Divers_5621.jpg	6.073975e+00	4.321576e+00
Sub_023	38	1.001635e+02	3011_Sinking_Ship_9600.jpg	5.078003e+00	2.202241e+00
Sub_023	39	1.027328e+02	3002_Snake_1120.jpg	6.048218e+00	2.002152e+00
Sub_023	40	1.051188e+02	3008_Crime_6510.jpg	4.118774e+00	1.935503e+00
Sub_023	41	1.074215e+02	1009_Gymnast_8470.jpg	2.824768e+00	1.484895e+00
Sub_023	42	1.092568e+02	1005_Astronaut_5470.jpg	8.784485e+00	1.835374e+00
Sub_023	43	1.114760e+02	4010_Barbed_Wire_9010.jpg	5.245300e+00	2.035531e+00
Sub_023	44	1.138953e+02	2012_Nature_5780.jpg	1.986938e+00	1.451983e+00
Sub_023	45	1.157143e+02	4004_Elderly_Woman_2590.jpg	2.286316e+00	2.018703e+00
Sub_023	46	1.181334e+02	4006_Broken_Lightbulb_7013.jpg	4.518738e+00	1.952221e+00
Sub_023	47	1.204861e+02	3005_Shark_1930.jpg	5.613037e+00	1.518411e+00
Sub_023	48	1.223715e+02	3012_Car_Accident_9908.jpg	7.996033e+00	1.718699e+00
