subjectID	runtrial	onsettime	Name	Bid	RT
Sub_004	1	1.658565e-02	4011_Homeless_9331.jpg	3.049438e+00	5.105404e+00
Sub_004	2	5.539171e+00	4004_Elderly_Woman_2590.jpg	5.076660e+00	2.486027e+00
Sub_004	3	8.475687e+00	2012_Nature_5780.jpg	2.082581e+00	4.488349e+00
Sub_004	4	1.339783e+01	3011_Sinking_Ship_9600.jpg	7.991943e+00	3.470683e+00
Sub_004	5	1.731903e+01	3004_Bear_1321.jpg	9.066711e+00	3.053607e+00
Sub_004	6	2.078954e+01	1008_Rafting_8370.jpg	7.002686e+00	5.439826e+00
Sub_004	7	2.666270e+01	4012_Dirty_Dishes_9390.jpg	5.082092e+00	4.004571e+00
Sub_004	8	3.111774e+01	4005_Jail_2722.jpg	5.052917e+00	6.056862e+00
Sub_004	9	3.762500e+01	1002_Couple_4608.jpg	8.136536e+00	4.171404e+00
Sub_004	10	4.226355e+01	1010_Rollercoaster_8490.jpg	9.111328e+00	3.954529e+00
Sub_004	11	4.665186e+01	2006_Kids_2387.jpg	6.990723e+00	6.824373e+00
Sub_004	12	5.391008e+01	2010_Flowers_5202.jpg	1.052673e+00	5.456038e+00
Sub_004	13	5.976667e+01	3012_Car_Accident_9908.jpg	8.981873e+00	3.720757e+00
Sub_004	14	6.393794e+01	1004_Sky_Divers_5621.jpg	9.094421e+00	3.370494e+00
Sub_004	15	6.774224e+01	1006_Skier_8034.jpg	1.980042e+00	4.087901e+00
Sub_004	16	7.226400e+01	2001_Ferret_1410.jpg	1.995117e+00	2.352781e+00
Sub_004	17	7.505042e+01	1011_Rollercoaster_8499.jpg	8.948547e+00	4.054584e+00
Sub_004	18	7.953886e+01	1012_Money_8501.jpg	8.080200e+00	4.538381e+00
Sub_004	19	8.449445e+01	1001_women_4220.jpg	1.083923e+00	3.187018e+00
Sub_004	20	8.816524e+01	2008_Mother_2540.jpg	5.010010e+00	5.589635e+00
Sub_004	21	9.420530e+01	2005_Mother_2170.jpg	5.970154e+00	3.120195e+00
Sub_004	22	9.780943e+01	4010_Barbed_Wire_9010.jpg	2.995117e+00	7.908989e+00
Sub_004	23	1.061521e+02	4006_Broken_Lightbulb_7013.jpg	1.060913e+00	4.454941e+00
Sub_004	24	1.110743e+02	2007_Kids_2388.jpg	2.957092e+00	3.987757e+00
Sub_004	25	1.155293e+02	3008_Crime_6510.jpg	8.105835e+00	6.974499e+00
Sub_004	26	1.229210e+02	4009_Cemetery_9001.jpg	6.149414e+00	7.975674e+00
Sub_004	27	1.313137e+02	2003_Bunnies_1750.jpg	4.007507e+00	4.922326e+00
Sub_004	28	1.366865e+02	1007_Surfers_8206.jpg	9.050415e+00	5.906616e+00
Sub_004	29	1.429935e+02	2009_Family_2598.jpg	1.922424e+00	4.822086e+00
Sub_004	30	1.482828e+02	1005_Astronaut_5470.jpg	4.945679e+00	4.004570e+00
Sub_004	31	1.527213e+02	4007_Garbage_7023.jpg	7.099792e+00	3.703950e+00
Sub_004	32	1.568257e+02	3007_Gun_6210.jpg	8.914673e+00	3.055775e+00
Sub_004	33	1.603799e+02	1003_Couple_4687.jpg	8.112793e+00	4.404734e+00
Sub_004	34	1.652853e+02	4003_Sick_Man_2491.jpg	8.157654e+00	3.804257e+00
Sub_004	35	1.695067e+02	3002_Snake_1120.jpg	8.933594e+00	2.936686e+00
Sub_004	36	1.728939e+02	4002_Elderly_Man_2490.jpg	8.082214e+00	5.556331e+00
Sub_004	37	1.789340e+02	3006_Shark_1932.jpg	8.114136e+00	4.504985e+00
Sub_004	38	1.838895e+02	3009_Crime_6540.jpg	9.845337e+00	3.737600e+00
Sub_004	39	1.880775e+02	1009_Gymnast_8470.jpg	2.957886e+00	4.822088e+00
Sub_004	40	1.933502e+02	3010_Suicide_6570.jpg	9.078247e+00	3.170250e+00
Sub_004	41	1.971211e+02	3001_Snake_1114.jpg	7.954712e+00	6.357063e+00
Sub_004	42	2.039121e+02	2011_Nature_5760.jpg	9.862671e-01	5.355993e+00
Sub_004	43	2.096685e+02	2002_Dog_1500.jpg	4.081299e+00	4.521802e+00
Sub_004	44	2.146242e+02	4001_Sad_Family_2312.jpg	6.020447e+00	4.021030e+00
Sub_004	45	2.191291e+02	3005_Shark_1930.jpg	9.743774e+00	5.122370e+00
Sub_004	46	2.246687e+02	2004_Kid_2035.jpg	3.024292e+00	3.053405e+00
Sub_004	47	2.282227e+02	3003_PitBull_1300.jpg	9.792480e+00	3.871211e+00
Sub_004	48	2.325442e+02	4008_Cemetery_9000.jpg	9.103271e+00	3.570669e+00
