subjectID	runtrial	onsettime	Name	Bid	RT
Sub_044	1	1.763156e-02	2010_Flowers_5202.jpg	4.785156e-02	2.802889e+00
Sub_044	2	3.237595e+00	3001_Snake_1114.jpg	2.035889e+00	2.986680e+00
Sub_044	3	6.641447e+00	2002_Dog_1500.jpg	5.075989e+00	2.369269e+00
Sub_044	4	9.411315e+00	2007_Kids_2388.jpg	6.105957e+00	2.169166e+00
Sub_044	5	1.196404e+01	1009_Gymnast_8470.jpg	9.952026e+00	3.103538e+00
Sub_044	6	1.546795e+01	4012_Dirty_Dishes_9390.jpg	1.611328e-02	2.386197e+00
Sub_044	7	1.827120e+01	2011_Nature_5760.jpg	3.056946e+00	2.052258e+00
Sub_044	8	2.072392e+01	4001_Sad_Family_2312.jpg	4.057007e+00	2.185812e+00
Sub_044	9	2.332681e+01	2003_Bunnies_1750.jpg	9.794312e-01	2.369318e+00
Sub_044	10	2.611326e+01	3003_PitBull_1300.jpg	5.743408e-02	3.003418e+00
Sub_044	11	2.953376e+01	4010_Barbed_Wire_9010.jpg	9.136963e-02	2.119109e+00
Sub_044	12	3.207004e+01	4011_Homeless_9331.jpg	1.320801e-01	3.871101e+00
Sub_044	13	3.632480e+01	4005_Jail_2722.jpg	1.402588e-01	4.938846e+00
Sub_044	14	4.166414e+01	1001_women_4220.jpg	6.171814e+00	1.701927e+00
Sub_044	15	4.378321e+01	2009_Family_2598.jpg	9.934387e+00	2.335872e+00
Sub_044	16	4.653626e+01	3011_Sinking_Ship_9600.jpg	7.057800e+00	2.185796e+00
Sub_044	17	4.910590e+01	3010_Suicide_6570.jpg	1.491089e-01	1.852039e+00
Sub_044	18	5.134175e+01	1007_Surfers_8206.jpg	1.891663e+00	5.422724e+00
Sub_044	19	5.716496e+01	1002_Couple_4608.jpg	1.229187e+00	4.121240e+00
Sub_044	20	6.168665e+01	3008_Crime_6510.jpg	1.029053e-01	2.502829e+00
Sub_044	21	6.455649e+01	3007_Gun_6210.jpg	2.991150e+00	4.571872e+00
Sub_044	22	6.954559e+01	1005_Astronaut_5470.jpg	9.950684e+00	2.018825e+00
Sub_044	23	7.194816e+01	2004_Kid_2035.jpg	9.086365e+00	1.701944e+00
Sub_044	24	7.405054e+01	3009_Crime_6540.jpg	1.870728e-01	2.753177e+00
Sub_044	25	7.722086e+01	2005_Mother_2170.jpg	1.300659e-01	3.136870e+00
Sub_044	26	8.075816e+01	2012_Nature_5780.jpg	6.987915e+00	2.319372e+00
Sub_044	27	8.346110e+01	1008_Rafting_8370.jpg	4.171631e+00	2.736456e+00
Sub_044	28	8.658145e+01	4007_Garbage_7023.jpg	7.586670e-02	2.736219e+00
Sub_044	29	8.971817e+01	2008_Mother_2540.jpg	1.382446e-01	3.053462e+00
Sub_044	30	9.317206e+01	4008_Cemetery_9000.jpg	5.144592e+00	2.018930e+00
Sub_044	31	9.559141e+01	4004_Elderly_Woman_2590.jpg	1.144409e-01	2.869971e+00
Sub_044	32	9.884515e+01	2001_Ferret_1410.jpg	7.133118e+00	2.185763e+00
Sub_044	33	1.014146e+02	3005_Shark_1930.jpg	1.073059e+00	2.519569e+00
Sub_044	34	1.043180e+02	1006_Skier_8034.jpg	7.922791e+00	2.252485e+00
Sub_044	35	1.069542e+02	3012_Car_Accident_9908.jpg	1.843262e-01	3.503931e+00
Sub_044	36	1.108587e+02	1004_Sky_Divers_5621.jpg	9.866455e+00	2.736370e+00
Sub_044	37	1.139955e+02	1010_Rollercoaster_8490.jpg	8.932922e+00	2.185738e+00
Sub_044	38	1.165819e+02	2006_Kids_2387.jpg	3.906921e+00	2.269099e+00
Sub_044	39	1.192347e+02	4002_Elderly_Man_2490.jpg	1.823120e-01	3.103427e+00
Sub_044	40	1.227220e+02	4006_Broken_Lightbulb_7013.jpg	1.871521e+00	2.519412e+00
Sub_044	41	1.256419e+02	1012_Money_8501.jpg	3.929321e+00	3.153558e+00
Sub_044	42	1.291959e+02	3004_Bear_1321.jpg	4.963379e+00	5.756455e+00
Sub_044	43	1.353361e+02	3006_Shark_1932.jpg	8.251953e-02	2.068997e+00
Sub_044	44	1.377556e+02	3002_Snake_1120.jpg	1.982300e+00	1.768567e+00
Sub_044	45	1.399080e+02	1011_Rollercoaster_8499.jpg	5.112000e+00	2.335867e+00
Sub_044	46	1.426611e+02	1003_Couple_4687.jpg	1.208252e+00	2.786484e+00
Sub_044	47	1.458813e+02	4003_Sick_Man_2491.jpg	7.996704e+00	3.620746e+00
Sub_044	48	1.499025e+02	4009_Cemetery_9001.jpg	3.122070e+00	2.519508e+00
