subjectID	runtrial	onsettime	Name	Bid	RT
Sub_043	1	1.717936e-02	4009_Cemetery_9001.jpg	6.877869e+00	1.985355e+00
Sub_043	2	2.386218e+00	4001_Sad_Family_2312.jpg	5.641541e+00	1.167799e+00
Sub_043	3	3.921072e+00	2006_Kids_2387.jpg	3.209229e-01	1.668904e+00
Sub_043	4	5.940084e+00	1006_Skier_8034.jpg	9.383057e+00	2.085631e+00
Sub_043	5	8.359443e+00	3012_Car_Accident_9908.jpg	9.987915e+00	1.785250e+00
Sub_043	6	1.051190e+01	1002_Couple_4608.jpg	7.196228e+00	1.852019e+00
Sub_043	7	1.273095e+01	4006_Broken_Lightbulb_7013.jpg	4.463623e+00	1.518383e+00
Sub_043	8	1.463337e+01	2008_Mother_2540.jpg	4.837646e-01	1.484782e+00
Sub_043	9	1.648523e+01	4003_Sick_Man_2491.jpg	2.038879e+00	1.651781e+00
Sub_043	10	1.850413e+01	2004_Kid_2035.jpg	6.725464e-01	1.368148e+00
Sub_043	11	2.023937e+01	4007_Garbage_7023.jpg	7.638916e+00	1.418290e+00
Sub_043	12	2.202478e+01	2001_Ferret_1410.jpg	3.461548e+00	1.201278e+00
Sub_043	13	2.360989e+01	3001_Snake_1114.jpg	9.556885e+00	1.551663e+00
Sub_043	14	2.551196e+01	2009_Family_2598.jpg	2.441406e-01	1.518374e+00
Sub_043	15	2.739747e+01	2002_Dog_1500.jpg	3.134155e-01	1.818656e+00
Sub_043	16	2.958319e+01	1012_Money_8501.jpg	6.656555e+00	1.468397e+00
Sub_043	17	3.143527e+01	3009_Crime_6540.jpg	9.554077e+00	1.768652e+00
Sub_043	18	3.357103e+01	3004_Bear_1321.jpg	8.059143e+00	1.351513e+00
Sub_043	19	3.530633e+01	1011_Rollercoaster_8499.jpg	7.820190e+00	1.902201e+00
Sub_043	20	3.757555e+01	2012_Nature_5780.jpg	1.660767e-01	1.518329e+00
Sub_043	21	3.946104e+01	4005_Jail_2722.jpg	5.281738e+00	1.768654e+00
Sub_043	22	4.159676e+01	3011_Sinking_Ship_9600.jpg	8.660034e+00	1.251343e+00
Sub_043	23	4.321519e+01	1005_Astronaut_5470.jpg	9.410828e+00	1.335010e+00
Sub_043	24	4.491714e+01	3010_Suicide_6570.jpg	9.282227e+00	1.451711e+00
Sub_043	25	4.673617e+01	1004_Sky_Divers_5621.jpg	9.667603e+00	1.684888e+00
Sub_043	26	4.878839e+01	3003_PitBull_1300.jpg	6.021729e+00	1.334608e+00
Sub_043	27	5.047335e+01	3008_Crime_6510.jpg	9.934448e+00	1.268081e+00
Sub_043	28	5.210855e+01	1010_Rollercoaster_8490.jpg	9.647766e+00	1.351500e+00
Sub_043	29	5.382708e+01	1003_Couple_4687.jpg	6.095093e+00	1.418589e+00
Sub_043	30	5.562950e+01	3006_Shark_1932.jpg	8.084961e+00	1.534647e+00
Sub_043	31	5.753124e+01	4004_Elderly_Woman_2590.jpg	4.491577e-01	1.535058e+00
Sub_043	32	5.945015e+01	1007_Surfers_8206.jpg	7.846008e+00	2.552830e+00
Sub_043	33	6.238678e+01	2003_Bunnies_1750.jpg	1.531372e-01	1.451584e+00
Sub_043	34	6.422209e+01	1008_Rafting_8370.jpg	9.745605e+00	1.268173e+00
Sub_043	35	6.584059e+01	4008_Cemetery_9000.jpg	5.164246e+00	1.935600e+00
Sub_043	36	6.814319e+01	2010_Flowers_5202.jpg	1.803589e-01	1.568494e+00
Sub_043	37	7.006211e+01	3005_Shark_1930.jpg	7.444824e+00	1.067765e+00
Sub_043	38	7.148024e+01	2011_Nature_5760.jpg	3.898926e-01	1.735312e+00
Sub_043	39	7.358264e+01	2007_Kids_2388.jpg	2.311462e+00	1.601969e+00
Sub_043	40	7.555163e+01	4002_Elderly_Man_2490.jpg	4.509033e+00	1.534943e+00
Sub_043	41	7.745369e+01	2005_Mother_2170.jpg	1.830444e-01	1.351615e+00
Sub_043	42	7.917231e+01	4010_Barbed_Wire_9010.jpg	9.664124e+00	1.518269e+00
Sub_043	43	8.104114e+01	4011_Homeless_9331.jpg	5.901489e+00	1.768559e+00
Sub_043	44	8.317675e+01	1001_women_4220.jpg	1.216980e+00	1.084570e+00
Sub_043	45	8.462870e+01	3007_Gun_6210.jpg	8.296204e+00	1.234403e+00
Sub_043	46	8.624681e+01	1009_Gymnast_8470.jpg	9.625549e+00	1.635253e+00
Sub_043	47	8.828247e+01	4012_Dirty_Dishes_9390.jpg	6.292725e+00	1.935486e+00
Sub_043	48	9.060180e+01	3002_Snake_1120.jpg	8.951233e+00	2.369325e+00
