subjectID	runtrial	onsettime	Name	Bid	RT
Sub_025	1	1.766616e-02	3004_Bear_1321.jpg	4.981689e+00	5.555964e+00
Sub_025	2	5.990913e+00	1011_Rollercoaster_8499.jpg	4.911011e+00	5.088934e+00
Sub_025	3	1.149695e+01	2012_Nature_5780.jpg	7.987976e+00	1.818747e+00
Sub_025	4	1.374950e+01	4001_Sad_Family_2312.jpg	3.510986e+00	2.903241e+00
Sub_025	5	1.705327e+01	3005_Shark_1930.jpg	3.869568e+00	2.819988e+00
Sub_025	6	2.030699e+01	2009_Family_2598.jpg	4.061035e+00	2.002404e+00
Sub_025	7	2.267609e+01	3002_Snake_1120.jpg	4.855408e+00	2.469479e+00
Sub_025	8	2.556265e+01	3010_Suicide_6570.jpg	2.215027e+00	2.569611e+00
Sub_025	9	2.853275e+01	4005_Jail_2722.jpg	2.821350e+00	2.402703e+00
Sub_025	10	3.135258e+01	2010_Flowers_5202.jpg	5.112671e+00	2.102345e+00
Sub_025	11	3.388881e+01	4012_Dirty_Dishes_9390.jpg	2.754883e+00	2.669610e+00
Sub_025	12	3.697555e+01	1012_Money_8501.jpg	4.950928e+00	2.502737e+00
Sub_025	13	3.991216e+01	1009_Gymnast_8470.jpg	5.025146e+00	3.020049e+00
Sub_025	14	4.336601e+01	4003_Sick_Man_2491.jpg	3.965942e+00	3.086851e+00
Sub_025	15	4.686998e+01	3012_Car_Accident_9908.jpg	2.648132e+00	1.985487e+00
Sub_025	16	4.927270e+01	2011_Nature_5760.jpg	5.800354e+00	2.969963e+00
Sub_025	17	5.264313e+01	1010_Rollercoaster_8490.jpg	2.654297e+00	1.952206e+00
Sub_025	18	5.497905e+01	4011_Homeless_9331.jpg	1.819946e+00	1.852062e+00
Sub_025	19	5.724827e+01	1008_Rafting_8370.jpg	5.208374e+00	3.136834e+00
Sub_025	20	6.080226e+01	3009_Crime_6540.jpg	8.849487e-01	3.604059e+00
Sub_025	21	6.480674e+01	3007_Gun_6210.jpg	5.319214e-01	1.618567e+00
Sub_025	22	6.684241e+01	2007_Kids_2388.jpg	7.152893e+00	3.871003e+00
Sub_025	23	7.114723e+01	4004_Elderly_Woman_2590.jpg	2.678711e+00	2.152356e+00
Sub_025	24	7.370013e+01	3001_Snake_1114.jpg	5.475891e+00	1.802005e+00
Sub_025	25	7.591927e+01	1007_Surfers_8206.jpg	2.251709e+00	4.171439e+00
Sub_025	26	8.052436e+01	3008_Crime_6510.jpg	5.279541e-01	2.085765e+00
Sub_025	27	8.299390e+01	1004_Sky_Divers_5621.jpg	4.886658e+00	2.386016e+00
Sub_025	28	8.579701e+01	2006_Kids_2387.jpg	5.131653e+00	3.003414e+00
Sub_025	29	8.923418e+01	1002_Couple_4608.jpg	7.166504e+00	3.103533e+00
Sub_025	30	9.277150e+01	4006_Broken_Lightbulb_7013.jpg	4.801941e+00	3.186897e+00
Sub_025	31	9.635888e+01	2005_Mother_2170.jpg	5.145264e+00	1.835417e+00
Sub_025	32	9.861140e+01	4007_Garbage_7023.jpg	4.936829e+00	1.835336e+00
Sub_025	33	1.008305e+02	2008_Mother_2540.jpg	4.974792e+00	2.202582e+00
Sub_025	34	1.034502e+02	1003_Couple_4687.jpg	7.258728e+00	1.468649e+00
Sub_025	35	1.053193e+02	2004_Kid_2035.jpg	6.836609e+00	4.955325e+00
Sub_025	36	1.106916e+02	1006_Skier_8034.jpg	5.066467e+00	2.753164e+00
Sub_025	37	1.138619e+02	2002_Dog_1500.jpg	9.982605e+00	2.953257e+00
Sub_025	38	1.172324e+02	3003_PitBull_1300.jpg	2.753906e-01	3.070012e+00
Sub_025	39	1.207195e+02	1001_women_4220.jpg	5.111877e+00	2.436054e+00
Sub_025	40	1.235560e+02	4009_Cemetery_9001.jpg	4.910339e+00	3.203703e+00
Sub_025	41	1.271601e+02	2003_Bunnies_1750.jpg	9.939148e+00	2.903307e+00
Sub_025	42	1.304639e+02	4008_Cemetery_9000.jpg	5.046753e+00	1.751934e+00
Sub_025	43	1.325829e+02	4002_Elderly_Man_2490.jpg	3.280823e+00	2.085677e+00
Sub_025	44	1.350356e+02	3011_Sinking_Ship_9600.jpg	2.284302e+00	1.651949e+00
Sub_025	45	1.370546e+02	2001_Ferret_1410.jpg	9.981201e+00	2.069025e+00
Sub_025	46	1.395407e+02	1005_Astronaut_5470.jpg	4.989258e+00	4.271487e+00
Sub_025	47	1.441959e+02	4010_Barbed_Wire_9010.jpg	7.267456e-01	2.169061e+00
Sub_025	48	1.467488e+02	3006_Shark_1932.jpg	3.400452e+00	2.002273e+00
