subjectID	runtrial	onsettime	Name	Bid	RT
Sub_039	1	1.656434e-02	3008_Crime_6510.jpg	2.087402e-02	2.202420e+00
Sub_039	2	2.602675e+00	4004_Elderly_Woman_2590.jpg	1.282959e+00	2.786285e+00
Sub_039	3	5.772755e+00	4005_Jail_2722.jpg	5.822754e-01	1.852064e+00
Sub_039	4	7.991942e+00	1001_women_4220.jpg	7.678894e+00	1.368212e+00
Sub_039	5	9.727277e+00	4008_Cemetery_9000.jpg	4.539185e-01	1.718796e+00
Sub_039	6	1.182961e+01	2001_Ferret_1410.jpg	9.940369e+00	1.935769e+00
Sub_039	7	1.414873e+01	1007_Surfers_8206.jpg	6.585937e+00	1.852078e+00
Sub_039	8	1.636794e+01	2010_Flowers_5202.jpg	9.674988e+00	2.269233e+00
Sub_039	9	1.902088e+01	1012_Money_8501.jpg	5.632690e+00	1.968936e+00
Sub_039	10	2.137359e+01	3009_Crime_6540.jpg	1.171875e-01	2.653001e+00
Sub_039	11	2.441034e+01	3010_Suicide_6570.jpg	1.755981e-01	2.652908e+00
Sub_039	12	2.748039e+01	1006_Skier_8034.jpg	4.526917e+00	3.103528e+00
Sub_039	13	3.095095e+01	4001_Sad_Family_2312.jpg	1.626587e-01	1.852064e+00
Sub_039	14	3.323683e+01	4010_Barbed_Wire_9010.jpg	1.206055e-01	2.285906e+00
Sub_039	15	3.592326e+01	1002_Couple_4608.jpg	8.977051e+00	1.835393e+00
Sub_039	16	3.814241e+01	1011_Rollercoaster_8499.jpg	7.542480e+00	1.935474e+00
Sub_039	17	4.047838e+01	3003_PitBull_1300.jpg	1.715088e-01	2.202462e+00
Sub_039	18	4.309799e+01	4007_Garbage_7023.jpg	1.761536e+00	2.235743e+00
Sub_039	19	4.573427e+01	3002_Snake_1120.jpg	9.948730e-02	2.202399e+00
Sub_039	20	4.830381e+01	4006_Broken_Lightbulb_7013.jpg	1.042480e-01	1.968878e+00
Sub_039	21	5.065650e+01	2006_Kids_2387.jpg	8.437439e+00	2.152326e+00
Sub_039	22	5.319269e+01	2009_Family_2598.jpg	9.936401e+00	2.018871e+00
Sub_039	23	5.559535e+01	3001_Snake_1114.jpg	1.666260e-02	2.135708e+00
Sub_039	24	5.813153e+01	1010_Rollercoaster_8490.jpg	3.441162e+00	1.651833e+00
Sub_039	25	6.016739e+01	3007_Gun_6210.jpg	6.695557e-02	1.885201e+00
Sub_039	26	6.246970e+01	2012_Nature_5780.jpg	8.637634e+00	1.751957e+00
Sub_039	27	6.458885e+01	2007_Kids_2388.jpg	9.983093e+00	3.270279e+00
Sub_039	28	6.824286e+01	1005_Astronaut_5470.jpg	6.920593e+00	1.852077e+00
Sub_039	29	7.047867e+01	2005_Mother_2170.jpg	8.472656e+00	1.334876e+00
Sub_039	30	7.219756e+01	4003_Sick_Man_2491.jpg	1.531372e+00	2.001991e+00
Sub_039	31	7.456657e+01	2002_Dog_1500.jpg	9.687195e+00	1.234753e+00
Sub_039	32	7.616866e+01	3006_Shark_1932.jpg	4.583740e-02	1.985374e+00
Sub_039	33	7.853776e+01	1004_Sky_Divers_5621.jpg	3.458069e+00	2.285858e+00
Sub_039	34	8.119076e+01	4002_Elderly_Man_2490.jpg	3.515625e-02	3.337037e+00
Sub_039	35	8.491157e+01	3011_Sinking_Ship_9600.jpg	2.482910e-01	2.469486e+00
Sub_039	36	8.776478e+01	2003_Bunnies_1750.jpg	9.933655e+00	2.252500e+00
Sub_039	37	9.040114e+01	3012_Car_Accident_9908.jpg	3.780518e-01	1.952138e+00
Sub_039	38	9.272032e+01	2004_Kid_2035.jpg	9.890869e+00	2.119124e+00
Sub_039	39	9.522319e+01	1009_Gymnast_8470.jpg	9.961426e+00	3.837559e+00
Sub_039	40	9.944459e+01	4011_Homeless_9331.jpg	7.628784e-01	1.902030e+00
Sub_039	41	1.017138e+02	1008_Rafting_8370.jpg	4.164124e+00	2.519491e+00
Sub_039	42	1.046337e+02	2011_Nature_5760.jpg	9.753052e+00	2.886571e+00
Sub_039	43	1.078874e+02	1003_Couple_4687.jpg	8.429871e+00	2.669691e+00
Sub_039	44	1.109408e+02	4012_Dirty_Dishes_9390.jpg	1.237488e+00	2.069140e+00
Sub_039	45	1.134103e+02	2008_Mother_2540.jpg	7.647766e+00	1.518385e+00
Sub_039	46	1.152956e+02	3004_Bear_1321.jpg	5.635437e+00	1.602115e+00
Sub_039	47	1.172645e+02	4009_Cemetery_9001.jpg	6.829834e-02	1.985536e+00
Sub_039	48	1.196340e+02	3005_Shark_1930.jpg	7.507324e-02	1.952036e+00
