subjectID	runtrial	onsettime	Name	Bid	RT
Sub_038	1	1.745569e-02	1012_Money_8501.jpg	5.051697e+00	5.656119e+00
Sub_038	2	6.107250e+00	3008_Crime_6510.jpg	8.641968e-01	1.935500e+00
Sub_038	3	8.443265e+00	1004_Sky_Divers_5621.jpg	7.832458e+00	2.736355e+00
Sub_038	4	1.156344e+01	4008_Cemetery_9000.jpg	4.557922e+00	1.468342e+00
Sub_038	5	1.341549e+01	4003_Sick_Man_2491.jpg	1.070435e+00	2.853229e+00
Sub_038	6	1.668590e+01	2006_Kids_2387.jpg	5.089539e+00	2.786391e+00
Sub_038	7	1.988947e+01	1002_Couple_4608.jpg	9.890198e+00	2.552873e+00
Sub_038	8	2.285952e+01	1005_Astronaut_5470.jpg	8.934998e+00	2.252445e+00
Sub_038	9	2.552918e+01	3003_PitBull_1300.jpg	1.543579e+00	1.685151e+00
Sub_038	10	2.758150e+01	2001_Ferret_1410.jpg	4.400452e+00	1.902112e+00
Sub_038	11	2.986731e+01	3012_Car_Accident_9908.jpg	8.593140e-01	2.018928e+00
Sub_038	12	3.228686e+01	1006_Skier_8034.jpg	6.010193e+00	1.651700e+00
Sub_038	13	3.432232e+01	1010_Rollercoaster_8490.jpg	8.748901e+00	3.003433e+00
Sub_038	14	3.772613e+01	3010_Suicide_6570.jpg	4.248047e-02	2.219177e+00
Sub_038	15	4.036250e+01	1011_Rollercoaster_8499.jpg	2.475586e-01	1.668558e+00
Sub_038	16	4.243151e+01	1008_Rafting_8370.jpg	5.052246e+00	4.004473e+00
Sub_038	17	4.681978e+01	2011_Nature_5760.jpg	6.433899e+00	5.172452e+00
Sub_038	18	5.237607e+01	2012_Nature_5780.jpg	7.252625e+00	1.551703e+00
Sub_038	19	5.432818e+01	4001_Sad_Family_2312.jpg	1.439026e+00	1.902174e+00
Sub_038	20	5.663080e+01	4009_Cemetery_9001.jpg	3.311523e+00	1.801960e+00
Sub_038	21	5.884991e+01	1009_Gymnast_8470.jpg	9.080994e+00	1.952190e+00
Sub_038	22	6.120254e+01	2009_Family_2598.jpg	9.438049e+00	2.419466e+00
Sub_038	23	6.398899e+01	4005_Jail_2722.jpg	1.755005e+00	2.486208e+00
Sub_038	24	6.684229e+01	1003_Couple_4687.jpg	9.937073e+00	2.135724e+00
Sub_038	25	6.937847e+01	2005_Mother_2170.jpg	7.449585e+00	3.286988e+00
Sub_038	26	7.303251e+01	3009_Crime_6540.jpg	2.447266e+00	1.768705e+00
Sub_038	27	7.518501e+01	4010_Barbed_Wire_9010.jpg	2.903442e-01	1.167923e+00
Sub_038	28	7.673669e+01	4002_Elderly_Man_2490.jpg	1.626587e-01	5.572943e+00
Sub_038	29	8.272675e+01	2008_Mother_2540.jpg	7.441406e+00	1.585298e+00
Sub_038	30	8.469568e+01	4007_Garbage_7023.jpg	2.217407e-01	2.369270e+00
Sub_038	31	8.744883e+01	1007_Surfers_8206.jpg	9.457031e+00	2.185725e+00
Sub_038	32	9.001834e+01	2007_Kids_2388.jpg	8.357178e+00	1.418594e+00
Sub_038	33	9.180402e+01	4004_Elderly_Woman_2590.jpg	5.489502e-01	1.200940e+00
Sub_038	34	9.338886e+01	2003_Bunnies_1750.jpg	9.807312e+00	2.235755e+00
Sub_038	35	9.602508e+01	3001_Snake_1114.jpg	8.466492e+00	2.452822e+00
Sub_038	36	9.886162e+01	3007_Gun_6210.jpg	1.355530e+00	1.268096e+00
Sub_038	37	1.005302e+02	4006_Broken_Lightbulb_7013.jpg	6.076782e+00	1.835350e+00
Sub_038	38	1.027659e+02	3006_Shark_1932.jpg	6.894775e+00	1.718652e+00
Sub_038	39	1.048517e+02	2004_Kid_2035.jpg	8.649719e+00	3.237106e+00
Sub_038	40	1.084724e+02	1001_women_4220.jpg	9.346375e+00	2.502781e+00
Sub_038	41	1.113590e+02	3002_Snake_1120.jpg	2.838196e+00	1.968865e+00
Sub_038	42	1.136950e+02	3005_Shark_1930.jpg	4.969360e+00	1.535010e+00
Sub_038	43	1.156471e+02	3011_Sinking_Ship_9600.jpg	7.526855e-01	1.935669e+00
Sub_038	44	1.179998e+02	2002_Dog_1500.jpg	4.932129e+00	3.186886e+00
Sub_038	45	1.215705e+02	4012_Dirty_Dishes_9390.jpg	3.955078e-01	1.284706e+00
Sub_038	46	1.232392e+02	2010_Flowers_5202.jpg	6.240295e+00	3.353600e+00
Sub_038	47	1.269932e+02	3004_Bear_1321.jpg	5.610474e+00	2.068986e+00
Sub_038	48	1.294627e+02	4011_Homeless_9331.jpg	3.453369e-01	1.451587e+00
