subjectID	runtrial	onsettime	Name	Bid	RT
Sub_007	1	1.760300e-02	4012_Dirty_Dishes_9390.jpg	7.638916e+00	2.068764e+00
Sub_007	2	2.486668e+00	4011_Homeless_9331.jpg	2.289001e+00	1.518400e+00
Sub_007	3	4.438951e+00	2009_Family_2598.jpg	9.868774e-01	1.735223e+00
Sub_007	4	6.641346e+00	2008_Mother_2540.jpg	1.865417e+00	1.568429e+00
Sub_007	5	8.643952e+00	2005_Mother_2170.jpg	2.284912e+00	1.467922e+00
Sub_007	6	1.052915e+01	4002_Elderly_Man_2490.jpg	5.512024e+00	1.968844e+00
Sub_007	7	1.294847e+01	2010_Flowers_5202.jpg	3.392334e-01	1.885461e+00
Sub_007	8	1.531775e+01	1001_women_4220.jpg	8.921387e+00	1.885393e+00
Sub_007	9	1.758700e+01	3008_Crime_6510.jpg	7.450195e+00	1.918753e+00
Sub_007	10	1.990629e+01	1005_Astronaut_5470.jpg	5.929382e+00	2.285846e+00
Sub_007	11	2.264270e+01	2007_Kids_2388.jpg	5.354004e-01	1.618413e+00
Sub_007	12	2.466205e+01	2006_Kids_2387.jpg	2.436401e+00	2.802647e+00
Sub_007	13	2.788183e+01	2003_Bunnies_1750.jpg	7.493591e+00	1.518764e+00
Sub_007	14	2.980102e+01	4007_Garbage_7023.jpg	9.121704e+00	1.768719e+00
Sub_007	15	3.196975e+01	3006_Shark_1932.jpg	9.141418e+00	1.752048e+00
Sub_007	16	3.413896e+01	1011_Rollercoaster_8499.jpg	7.433105e+00	2.219079e+00
Sub_007	17	3.679183e+01	1012_Money_8501.jpg	5.623230e+00	1.918871e+00
Sub_007	18	3.914453e+01	3007_Gun_6210.jpg	8.039490e+00	1.535060e+00
Sub_007	19	4.106336e+01	3011_Sinking_Ship_9600.jpg	8.888123e+00	1.668523e+00
Sub_007	20	4.318243e+01	1003_Couple_4687.jpg	5.883911e+00	1.685223e+00
Sub_007	21	4.528470e+01	4006_Broken_Lightbulb_7013.jpg	3.917114e+00	1.735420e+00
Sub_007	22	4.742051e+01	4005_Jail_2722.jpg	1.740479e+00	2.369340e+00
Sub_007	23	5.024036e+01	1006_Skier_8034.jpg	8.981140e+00	1.918774e+00
Sub_007	24	5.257637e+01	4010_Barbed_Wire_9010.jpg	3.127563e+00	1.818677e+00
Sub_007	25	5.479547e+01	3003_PitBull_1300.jpg	9.299561e+00	1.502010e+00
Sub_007	26	5.671450e+01	1008_Rafting_8370.jpg	8.617249e+00	1.551495e+00
Sub_007	27	5.866677e+01	4008_Cemetery_9000.jpg	6.086243e+00	1.601431e+00
Sub_007	28	6.070237e+01	4009_Cemetery_9001.jpg	6.058411e+00	1.467985e+00
Sub_007	29	6.262112e+01	2002_Dog_1500.jpg	7.757019e+00	1.918623e+00
Sub_007	30	6.495681e+01	1010_Rollercoaster_8490.jpg	9.142090e+00	1.802021e+00
Sub_007	31	6.722601e+01	3009_Crime_6540.jpg	7.981079e+00	1.885458e+00
Sub_007	32	6.951196e+01	4003_Sick_Man_2491.jpg	5.263367e+00	1.835436e+00
Sub_007	33	7.178117e+01	2012_Nature_5780.jpg	9.250488e-01	3.103507e+00
Sub_007	34	7.530187e+01	3005_Shark_1930.jpg	8.257446e+00	1.468215e+00
Sub_007	35	7.720395e+01	3004_Bear_1321.jpg	9.155579e+00	1.017736e+00
Sub_007	36	7.863914e+01	1004_Sky_Divers_5621.jpg	9.924866e+00	1.601558e+00
Sub_007	37	8.065811e+01	1002_Couple_4608.jpg	6.453552e+00	2.335636e+00
Sub_007	38	8.342760e+01	2004_Kid_2035.jpg	3.265259e+00	1.551677e+00
Sub_007	39	8.541311e+01	4004_Elderly_Woman_2590.jpg	6.821472e+00	1.568486e+00
Sub_007	40	8.739870e+01	3012_Car_Accident_9908.jpg	5.906982e+00	1.918846e+00
Sub_007	41	8.973462e+01	3010_Suicide_6570.jpg	7.504456e+00	1.535084e+00
Sub_007	42	9.168719e+01	3002_Snake_1120.jpg	6.960693e+00	1.718220e+00
Sub_007	43	9.385630e+01	2001_Ferret_1410.jpg	8.475342e+00	1.735288e+00
Sub_007	44	9.604179e+01	4001_Sad_Family_2312.jpg	5.386292e+00	1.518343e+00
Sub_007	45	9.799400e+01	2011_Nature_5760.jpg	4.554626e+00	1.418232e+00
Sub_007	46	9.982969e+01	3001_Snake_1114.jpg	7.210510e+00	1.501588e+00
Sub_007	47	1.017485e+02	1009_Gymnast_8470.jpg	7.574402e+00	1.518196e+00
Sub_007	48	1.036672e+02	1007_Surfers_8206.jpg	8.034729e+00	1.968682e+00
