subjectID	runtrial	onsettime	Name	Bid	RT
Sub_004	1	1.753981e-02	3006_Shark_1932.jpg	4.066467e+00	3.653934e+00
Sub_004	2	4.071976e+00	4008_Cemetery_9000.jpg	2.031677e+00	2.352531e+00
Sub_004	3	6.791474e+00	1007_Surfers_8206.jpg	2.043884e+00	2.836663e+00
Sub_004	4	1.001179e+01	2005_Mother_2170.jpg	1.287231e-01	1.868772e+00
Sub_004	5	1.224778e+01	4012_Dirty_Dishes_9390.jpg	6.579590e-02	1.868854e+00
Sub_004	6	1.448362e+01	3004_Bear_1321.jpg	5.040649e+00	3.103682e+00
Sub_004	7	1.798747e+01	2011_Nature_5760.jpg	3.222656e-02	1.918708e+00
Sub_004	8	2.030672e+01	2003_Bunnies_1750.jpg	1.055969e+00	2.102298e+00
Sub_004	9	2.277616e+01	3001_Snake_1114.jpg	2.580872e+00	2.986724e+00
Sub_004	10	2.612994e+01	4004_Elderly_Woman_2590.jpg	1.060974e+00	3.870966e+00
Sub_004	11	3.036802e+01	4007_Garbage_7023.jpg	7.507324e-02	2.436050e+00
Sub_004	12	3.320450e+01	1003_Couple_4687.jpg	1.100281e+00	1.952231e+00
Sub_004	13	3.557378e+01	3008_Crime_6510.jpg	4.020325e+00	2.219259e+00
Sub_004	14	3.817680e+01	3012_Car_Accident_9908.jpg	3.089417e+00	3.670687e+00
Sub_004	15	4.223131e+01	1008_Rafting_8370.jpg	1.076477e+00	1.885558e+00
Sub_004	16	4.451738e+01	4001_Sad_Family_2312.jpg	2.008057e-02	1.801846e+00
Sub_004	17	4.670296e+01	2012_Nature_5780.jpg	1.666260e-02	2.469545e+00
Sub_004	18	4.957290e+01	1011_Rollercoaster_8499.jpg	4.113770e-02	3.070050e+00
Sub_004	19	5.302679e+01	1005_Astronaut_5470.jpg	1.314087e-01	3.103503e+00
Sub_004	20	5.651405e+01	3005_Shark_1930.jpg	3.075378e+00	1.601725e+00
Sub_004	21	5.851622e+01	1006_Skier_8034.jpg	2.057495e+00	1.451625e+00
Sub_004	22	6.033491e+01	3010_Suicide_6570.jpg	1.992432e+00	4.822142e+00
Sub_004	23	6.557429e+01	1001_women_4220.jpg	8.392334e-02	2.469364e+00
Sub_004	24	6.844407e+01	2001_Ferret_1410.jpg	7.479248e-01	2.002324e+00
Sub_004	25	7.083012e+01	4011_Homeless_9331.jpg	5.468750e-02	3.136846e+00
Sub_004	26	7.435074e+01	2007_Kids_2388.jpg	9.820557e-01	2.235810e+00
Sub_004	27	7.697033e+01	4005_Jail_2722.jpg	6.628418e-02	1.902140e+00
Sub_004	28	7.923948e+01	2009_Family_2598.jpg	1.782837e-01	2.202522e+00
Sub_004	29	8.180904e+01	3011_Sinking_Ship_9600.jpg	1.069336e-01	2.069079e+00
Sub_004	30	8.427851e+01	2004_Kid_2035.jpg	5.810547e-02	1.935506e+00
Sub_004	31	8.663113e+01	3009_Crime_6540.jpg	4.139709e+00	3.537456e+00
Sub_004	32	9.055227e+01	4009_Cemetery_9001.jpg	3.181763e-01	3.186900e+00
Sub_004	33	9.412289e+01	4010_Barbed_Wire_9010.jpg	2.441406e-01	2.202440e+00
Sub_004	34	9.670918e+01	1009_Gymnast_8470.jpg	3.906250e-02	2.068942e+00
Sub_004	35	9.914519e+01	2002_Dog_1500.jpg	1.022339e-01	1.885517e+00
Sub_004	36	1.014145e+02	3002_Snake_1120.jpg	5.897217e-01	1.801913e+00
Sub_004	37	1.036003e+02	1002_Couple_4608.jpg	8.526611e-02	2.102431e+00
Sub_004	38	1.061031e+02	2010_Flowers_5202.jpg	1.071167e-01	2.552872e+00
Sub_004	39	1.090396e+02	1012_Money_8501.jpg	8.520508e-02	1.602208e+00
Sub_004	40	1.110586e+02	4003_Sick_Man_2491.jpg	1.728516e-01	3.887700e+00
Sub_004	41	1.153634e+02	4002_Elderly_Man_2490.jpg	1.341553e-01	1.785322e+00
Sub_004	42	1.175493e+02	2008_Mother_2540.jpg	4.125977e-02	1.668430e+00
Sub_004	43	1.196016e+02	1004_Sky_Divers_5621.jpg	1.174316e+00	1.935432e+00
Sub_004	44	1.219209e+02	4006_Broken_Lightbulb_7013.jpg	1.498413e-01	1.785332e+00
Sub_004	45	1.240899e+02	3003_PitBull_1300.jpg	3.033813e+00	1.701939e+00
Sub_004	46	1.261756e+02	2006_Kids_2387.jpg	4.382324e-02	1.635174e+00
Sub_004	47	1.281945e+02	1010_Rollercoaster_8490.jpg	9.957886e-01	1.785287e+00
Sub_004	48	1.303803e+02	3007_Gun_6210.jpg	1.728516e-01	1.485018e+00
