subjectID	runtrial	onsettime	Name	Bid	RT
Sub_002	1	1.764047e-02	4010_Barbed_Wire_9010.jpg	3.048706e+00	7.875244e+00
Sub_002	2	8.310191e+00	4001_Sad_Family_2312.jpg	8.066101e+00	2.571207e+01
Sub_002	3	3.445615e+01	3009_Crime_6540.jpg	1.990845e+00	1.166303e+01
Sub_002	4	4.656965e+01	3011_Sinking_Ship_9600.jpg	2.075134e+00	4.254870e+00
Sub_002	5	5.129163e+01	4004_Elderly_Woman_2590.jpg	1.947571e+00	4.171572e+00
Sub_002	6	5.588021e+01	1001_women_4220.jpg	9.956116e+00	9.828155e+00
Sub_002	7	6.612502e+01	2011_Nature_5760.jpg	7.023132e+00	3.670747e+00
Sub_002	8	7.021284e+01	2004_Kid_2035.jpg	9.096619e+00	5.606271e+00
Sub_002	9	7.626972e+01	2006_Kids_2387.jpg	9.054504e+00	2.619516e+00
Sub_002	10	7.935654e+01	3007_Gun_6210.jpg	9.251099e-01	2.302534e+00
Sub_002	11	8.210966e+01	2007_Kids_2388.jpg	9.996765e+00	5.089001e+00
Sub_002	12	8.764913e+01	2012_Nature_5780.jpg	8.012329e+00	3.754225e+00
Sub_002	13	9.185383e+01	1007_Surfers_8206.jpg	9.959534e+00	4.154723e+00
Sub_002	14	9.650907e+01	4007_Garbage_7023.jpg	3.094482e-02	2.586312e+00
Sub_002	15	9.957922e+01	2008_Mother_2540.jpg	9.064636e+00	3.036772e+00
Sub_002	16	1.030164e+02	1003_Couple_4687.jpg	9.965576e+00	8.793252e+00
Sub_002	17	1.122102e+02	2001_Ferret_1410.jpg	2.991821e+00	2.302490e+00
Sub_002	18	1.149965e+02	3006_Shark_1932.jpg	4.048828e+00	2.269310e+00
Sub_002	19	1.177497e+02	4003_Sick_Man_2491.jpg	1.048645e+00	2.469425e+00
Sub_002	20	1.206530e+02	1012_Money_8501.jpg	9.958130e+00	3.887788e+00
Sub_002	21	1.249577e+02	1009_Gymnast_8470.jpg	9.904358e+00	2.719804e+00
Sub_002	22	1.281114e+02	4006_Broken_Lightbulb_7013.jpg	4.108459e+00	2.569450e+00
Sub_002	23	1.317487e+02	2010_Flowers_5202.jpg	9.091125e+00	3.270342e+00
Sub_002	24	1.354529e+02	4011_Homeless_9331.jpg	1.103516e-01	3.003392e+00
Sub_002	25	1.388901e+02	3002_Snake_1120.jpg	1.084595e-01	4.388310e+00
Sub_002	26	1.437623e+02	4008_Cemetery_9000.jpg	2.115479e-01	1.985532e+00
Sub_002	27	1.461650e+02	2002_Dog_1500.jpg	5.071228e+00	4.972275e+00
Sub_002	28	1.515544e+02	2003_Bunnies_1750.jpg	4.826843e+00	1.985654e+00
Sub_002	29	1.539571e+02	2009_Family_2598.jpg	9.914673e+00	1.902159e+00
Sub_002	30	1.562430e+02	3003_PitBull_1300.jpg	1.015381e+00	1.852001e+00
Sub_002	31	1.585122e+02	3001_Snake_1114.jpg	8.840942e-01	1.334769e+00
Sub_002	32	1.602475e+02	1005_Astronaut_5470.jpg	7.991272e+00	3.153472e+00
Sub_002	33	1.638515e+02	2005_Mother_2170.jpg	9.855042e+00	3.403801e+00
Sub_002	34	1.676891e+02	4005_Jail_2722.jpg	9.073486e-01	1.668588e+00
Sub_002	35	1.697916e+02	1011_Rollercoaster_8499.jpg	9.899048e+00	3.170151e+00
Sub_002	36	1.733622e+02	1006_Skier_8034.jpg	8.434570e+00	3.136843e+00
Sub_002	37	1.769163e+02	1002_Couple_4608.jpg	9.971741e+00	3.069933e+00
Sub_002	38	1.804202e+02	4012_Dirty_Dishes_9390.jpg	1.058044e+00	3.971064e+00
Sub_002	39	1.847751e+02	1010_Rollercoaster_8490.jpg	8.388428e+00	1.568373e+00
Sub_002	40	1.867773e+02	3012_Car_Accident_9908.jpg	2.669922e+00	2.285830e+00
Sub_002	41	1.894636e+02	1008_Rafting_8370.jpg	9.083008e+00	1.885541e+00
Sub_002	42	1.917829e+02	4002_Elderly_Man_2490.jpg	1.070374e+00	8.960018e+00
Sub_002	43	2.012102e+02	3008_Crime_6510.jpg	1.422729e-01	2.753070e+00
Sub_002	44	2.044305e+02	4009_Cemetery_9001.jpg	6.018066e-02	2.886631e+00
Sub_002	45	2.077510e+02	1004_Sky_Divers_5621.jpg	9.953430e+00	4.621725e+00
Sub_002	46	2.127898e+02	3005_Shark_1930.jpg	9.644775e-01	2.419473e+00
Sub_002	47	2.156264e+02	3004_Bear_1321.jpg	8.958740e-01	1.334846e+00
Sub_002	48	2.174118e+02	3010_Suicide_6570.jpg	1.270630e+00	2.936639e+00
