subjectID	runtrial	onsettime	Name	Bid	RT
Sub_006	1	1.755973e-02	2006_Kids_2387.jpg	5.482178e+00	4.905294e+00
Sub_006	2	5.356551e+00	4004_Elderly_Woman_2590.jpg	1.717346e+00	3.170206e+00
Sub_006	3	8.910690e+00	1010_Rollercoaster_8490.jpg	5.693115e+00	1.751860e+00
Sub_006	4	1.109637e+01	3011_Sinking_Ship_9600.jpg	1.692261e+00	1.952177e+00
Sub_006	5	1.348232e+01	4012_Dirty_Dishes_9390.jpg	3.207642e+00	6.207094e+00
Sub_006	6	2.012320e+01	4005_Jail_2722.jpg	2.943604e+00	2.519522e+00
Sub_006	7	2.304309e+01	2002_Dog_1500.jpg	8.435974e+00	2.703135e+00
Sub_006	8	2.616335e+01	4010_Barbed_Wire_9010.jpg	5.021362e-01	1.501584e+00
Sub_006	9	2.804871e+01	3003_PitBull_1300.jpg	2.567505e+00	2.719818e+00
Sub_006	10	3.116896e+01	2012_Nature_5780.jpg	5.822083e+00	2.352744e+00
Sub_006	11	3.393874e+01	2001_Ferret_1410.jpg	7.986511e+00	2.302562e+00
Sub_006	12	3.664170e+01	2009_Family_2598.jpg	6.346252e+00	2.552875e+00
Sub_006	13	3.957836e+01	3012_Car_Accident_9908.jpg	1.323608e+00	2.235852e+00
Sub_006	14	4.221465e+01	3004_Bear_1321.jpg	2.483765e+00	3.186957e+00
Sub_006	15	4.578532e+01	4003_Sick_Man_2491.jpg	2.721497e+00	5.322683e+00
Sub_006	16	5.154187e+01	1005_Astronaut_5470.jpg	8.362061e+00	1.718629e+00
Sub_006	17	5.366101e+01	1009_Gymnast_8470.jpg	8.541870e+00	1.935354e+00
Sub_006	18	5.599686e+01	4008_Cemetery_9000.jpg	1.667786e+00	2.636246e+00
Sub_006	19	5.901691e+01	2008_Mother_2540.jpg	5.244385e+00	5.622963e+00
Sub_006	20	6.504039e+01	4009_Cemetery_9001.jpg	8.897705e-01	1.568742e+00
Sub_006	21	6.699249e+01	2005_Mother_2170.jpg	4.628662e+00	2.603153e+00
Sub_006	22	6.999596e+01	1011_Rollercoaster_8499.jpg	5.258728e+00	3.887637e+00
Sub_006	23	7.430071e+01	4006_Broken_Lightbulb_7013.jpg	4.469116e+00	4.138080e+00
Sub_006	24	7.883925e+01	1003_Couple_4687.jpg	6.376831e+00	1.935478e+00
Sub_006	25	8.115843e+01	1004_Sky_Divers_5621.jpg	6.556091e+00	1.485005e+00
Sub_006	26	8.306059e+01	4007_Garbage_7023.jpg	8.089600e-01	1.018077e+00
Sub_006	27	8.446244e+01	2007_Kids_2388.jpg	1.684326e+00	5.422546e+00
Sub_006	28	9.028538e+01	3009_Crime_6540.jpg	7.689819e-01	2.736455e+00
Sub_006	29	9.338899e+01	3005_Shark_1930.jpg	5.374146e-01	2.135685e+00
Sub_006	30	9.592504e+01	2010_Flowers_5202.jpg	6.395203e+00	2.502807e+00
Sub_006	31	9.884505e+01	4002_Elderly_Man_2490.jpg	1.507629e+00	3.554021e+00
Sub_006	32	1.028328e+02	1002_Couple_4608.jpg	7.387756e+00	2.235833e+00
Sub_006	33	1.054691e+02	1006_Skier_8034.jpg	7.389771e+00	4.722024e+00
Sub_006	34	1.105915e+02	2004_Kid_2035.jpg	6.488159e+00	1.651995e+00
Sub_006	35	1.126273e+02	1007_Surfers_8206.jpg	6.294739e+00	1.935365e+00
Sub_006	36	1.149631e+02	1012_Money_8501.jpg	6.462341e+00	1.752332e+00
Sub_006	37	1.171156e+02	3007_Gun_6210.jpg	1.774414e+00	2.803119e+00
Sub_006	38	1.203358e+02	3010_Suicide_6570.jpg	4.891968e-01	1.785340e+00
Sub_006	39	1.225217e+02	3006_Shark_1932.jpg	1.782837e-01	2.469348e+00
Sub_006	40	1.253582e+02	4011_Homeless_9331.jpg	3.500244e+00	4.171330e+00
Sub_006	41	1.299133e+02	3008_Crime_6510.jpg	5.144653e-01	1.818746e+00
Sub_006	42	1.321325e+02	1008_Rafting_8370.jpg	3.545105e+00	4.805371e+00
Sub_006	43	1.373717e+02	2011_Nature_5760.jpg	5.520020e+00	1.902178e+00
Sub_006	44	1.396910e+02	3001_Snake_1114.jpg	2.631836e-01	2.069100e+00
Sub_006	45	1.421938e+02	1001_women_4220.jpg	8.536438e+00	3.036753e+00
Sub_006	46	1.456811e+02	4001_Sad_Family_2312.jpg	2.613525e+00	3.203686e+00
Sub_006	47	1.493185e+02	3002_Snake_1120.jpg	1.354980e-01	2.419423e+00
Sub_006	48	1.521717e+02	2003_Bunnies_1750.jpg	9.372864e+00	1.852087e+00
