subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_028	1	5.144778e-01	Emma_Stone.jpg	Yehuda_Levi.jpg	40	32	i	0	1.645981e+03
subject_028	2	4.014527e+00	Ninet_Tayeb.jpg	Will_Smith.jpg	28	15	x	999	999000
subject_028	3	7.514622e+00	Miley_Cyrus.jpg	Julia_Roberts.jpg	22	14	i	0	1.349691e+03
subject_028	4	1.101472e+01	Anne_hathaway.jpg	Bradley_Cooper.jpg	9	37	u	0	1.057547e+03
subject_028	5	1.451481e+01	Pierce_Brosnan.jpg	Bruce_Willis.jpg	31	33	u	0	1.373389e+03
subject_028	6	1.801494e+01	Benedict_Cumberbatch.jpg	Leonardo_Dicaprio.jpg	11	6	i	0	1.385132e+03
subject_028	7	2.151504e+01	Adam_Sandler.jpg	Rami_Keinstein.jpg	24	36	i	0	1.476993e+03
subject_028	8	2.501513e+01	Barak_Obama.jpg	Tali_Moreno.jpg	7	34	i	0	1.552817e+03
subject_028	9	2.851523e+01	Moshe_Peretz.jpg	David_Schwimmer.jpg	25	1	i	0	2.092649e+03
subject_028	10	3.201535e+01	Beyonce_Knowles.jpg	Christina_Aguilera.jpg	10	23	u	0	1.328467e+03
subject_028	11	3.551543e+01	Ryan_Gosling.jpg	Jennifer_Aniston.jpg	27	17	i	0	1.508312e+03
subject_028	12	3.901548e+01	Johnny_Depp.jpg	Oprah_Winfrey.jpg	26	4	u	0	1.824183e+03
subject_028	13	4.251556e+01	Harel_Skaat.jpg	Cameron_Diaz.jpg	30	20	i	0	1.572035e+03
subject_028	14	4.601571e+01	Justin_Bieber.jpg	Bill_Clinton.jpg	12	35	u	0	1.567790e+03
subject_028	15	4.951577e+01	Linoy_Bar-Geffen.jpg	Courteney_Cox.jpg	39	5	i	0	1.003701e+03
subject_028	16	5.301589e+01	Ben_Stiller.jpg	Bradd_Pitt.jpg	18	29	u	0	1.655431e+03
subject_028	17	5.651593e+01	Charlie_Sheen.jpg	Halle_Berry.jpg	38	3	i	0	1.923385e+03
subject_028	18	6.001603e+01	Rihanna.jpg	Kim_Kardashian.jpg	8	2	u	0	1.791212e+03
subject_028	19	6.351616e+01	Angelina_Jolie.jpg	Ellen_Degeneres.jpg	19	21	u	0	1.394997e+03
subject_028	20	6.701626e+01	Britney_Spears.jpg	Hugh_Laurie.jpg	16	13	u	0	1.318833e+03
subject_028	21	7.051635e+01	Yehuda_Levi.jpg	Ninet_Tayeb.jpg	32	28	u	0	2.066673e+03
subject_028	22	7.401640e+01	Will_Smith.jpg	Bradd_Pitt.jpg	15	29	x	999	999000
subject_028	23	7.751651e+01	Christina_Aguilera.jpg	Charlie_Sheen.jpg	23	38	u	0	1.282390e+03
