subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_026	1	5.145093e-01	Justin_Timberlake.jpg	Britney_Spears.jpg	40	32	u	0	1.317477e+03
subject_026	2	4.014583e+00	Gwyneth_Paltrow.jpg	Guy_Zilberman.jpg	28	15	i	0	1.241295e+03
subject_026	3	7.514659e+00	Arnold_schwarzenegger.jpg	Barak_Obama.jpg	22	14	i	0	1.293136e+03
subject_026	4	1.101473e+01	Will_Smith.jpg	Russell_Crowe.jpg	9	37	u	0	1.568973e+03
subject_026	5	1.451481e+01	Shih_Labeouf.jpg	Jim_Carrey.jpg	31	33	u	0	1.612848e+03
subject_026	6	1.801488e+01	Nicole_Kidman.jpg	Oprah_Winfrey.jpg	11	6	u	0	1.128672e+03
subject_026	7	2.151496e+01	Joseph_Gordon-Levitt.jpg	Pierce_Brosnan.jpg	24	36	u	0	1.092525e+03
subject_026	8	2.501503e+01	Rihanna.jpg	Nicolas_Cage.jpg	7	34	u	0	1.464380e+03
subject_026	9	2.851511e+01	Michelle_Obama.jpg	Leonardo_Dicaprio.jpg	25	1	i	0	1.228198e+03
subject_026	10	3.201518e+01	Miley_Cyrus.jpg	Anne_hathaway.jpg	10	23	i	0	1.600066e+03
subject_026	11	3.551526e+01	Charlie_Sheen.jpg	Bruce_Willis.jpg	27	17	i	0	1.307912e+03
subject_026	12	3.901534e+01	Jennifer_Lopez.jpg	Julia_Roberts.jpg	26	4	u	0	9.837504e+02
subject_026	13	4.251541e+01	Demi_Moore.jpg	Paul_Walker.jpg	30	20	i	0	1.739601e+03
subject_026	14	4.601548e+01	Adam_Sandler.jpg	Ryan_Gosling.jpg	12	35	u	0	1.479444e+03
subject_026	15	4.951556e+01	Bradley_Cooper.jpg	Tom_Hanks.jpg	39	5	u	0	1.339291e+03
subject_026	16	5.301564e+01	Shakira.jpg	Angelina_Jolie.jpg	18	29	i	0	1.463124e+03
subject_026	17	5.651571e+01	Cameron_Diaz.jpg	Kim_Kardashian.jpg	38	3	i	0	1.466967e+03
subject_026	18	6.001579e+01	Tom_Cruise.jpg	Justin_Bieber.jpg	8	2	u	0	1.302788e+03
subject_026	19	6.351585e+01	Ashton_Kutcher.jpg	Ben_Stiller.jpg	19	21	u	0	1.442632e+03
subject_026	20	6.701594e+01	Madonna.jpg	Bradd_Pitt.jpg	16	13	i	0	9.905180e+02
subject_026	21	7.051601e+01	Britney_Spears.jpg	Gwyneth_Paltrow.jpg	32	28	i	0	1.082323e+03
subject_026	22	7.401609e+01	Guy_Zilberman.jpg	Angelina_Jolie.jpg	15	29	i	0	7.022098e+02
subject_026	23	7.751616e+01	Anne_hathaway.jpg	Cameron_Diaz.jpg	23	38	i	0	1.690037e+03
subject_026	24	8.101624e+01	Joseph_Gordon-Levitt.jpg	Nicole_Kidman.jpg	24	11	u	0	1.301860e+03
subject_026	25	8.451631e+01	Demi_Moore.jpg	Justin_Timberlake.jpg	30	40	u	0	1.473722e+03
subject_026	26	8.801639e+01	Will_Smith.jpg	Jim_Carrey.jpg	9	33	u	0	9.975456e+02
subject_026	27	9.151647e+01	Tom_Hanks.jpg	Madonna.jpg	5	16	u	0	1.097407e+03
subject_026	28	9.501654e+01	Pierce_Brosnan.jpg	Charlie_Sheen.jpg	36	27	u	0	1.165232e+03
subject_026	29	9.851661e+01	Paul_Walker.jpg	Miley_Cyrus.jpg	20	10	u	0	1.233100e+03
subject_026	30	1.020167e+02	Shakira.jpg	Arnold_schwarzenegger.jpg	18	22	u	0	1.460907e+03
subject_026	31	1.055168e+02	Shih_Labeouf.jpg	Michelle_Obama.jpg	31	25	u	0	1.496751e+03
subject_026	32	1.090168e+02	Adam_Sandler.jpg	Rihanna.jpg	12	7	i	0	1.132639e+03
subject_026	33	1.125169e+02	Julia_Roberts.jpg	Oprah_Winfrey.jpg	4	6	u	0	2.064459e+03
subject_026	34	1.160170e+02	Ryan_Gosling.jpg	Russell_Crowe.jpg	35	37	u	0	1.532300e+03
subject_026	35	1.195171e+02	Barak_Obama.jpg	Bruce_Willis.jpg	14	17	i	0	8.561758e+02
subject_026	36	1.230171e+02	Ashton_Kutcher.jpg	Justin_Bieber.jpg	19	2	u	0	7.639916e+02
subject_026	37	1.265172e+02	Bradd_Pitt.jpg	Jennifer_Lopez.jpg	13	26	i	0	9.918551e+02
subject_026	38	1.300173e+02	Bradley_Cooper.jpg	Ben_Stiller.jpg	39	21	u	0	1.075676e+03
subject_026	39	1.335174e+02	Kim_Kardashian.jpg	Nicolas_Cage.jpg	3	34	u	0	1.031511e+03
subject_026	40	1.370174e+02	Leonardo_Dicaprio.jpg	Tom_Cruise.jpg	1	8	u	0	9.154028e+02
subject_026	41	1.405175e+02	Britney_Spears.jpg	Paul_Walker.jpg	32	20	i	0	8.232024e+02
subject_026	42	1.440176e+02	Jennifer_Lopez.jpg	Barak_Obama.jpg	26	14	u	0	9.310706e+02
subject_026	43	1.475177e+02	Guy_Zilberman.jpg	Nicolas_Cage.jpg	15	34	u	0	1.486906e+03
subject_026	44	1.510178e+02	Ashton_Kutcher.jpg	Oprah_Winfrey.jpg	19	6	u	0	8.187244e+02
subject_026	45	1.545178e+02	Adam_Sandler.jpg	Charlie_Sheen.jpg	12	27	u	0	1.126581e+03
subject_026	46	1.580179e+02	Russell_Crowe.jpg	Madonna.jpg	37	16	i	0	8.664207e+02
subject_026	47	1.615180e+02	Ben_Stiller.jpg	Julia_Roberts.jpg	21	4	i	0	1.238275e+03
subject_026	48	1.650180e+02	Bradley_Cooper.jpg	Bradd_Pitt.jpg	39	13	i	0	7.141123e+02
subject_026	49	1.685181e+02	Justin_Timberlake.jpg	Kim_Kardashian.jpg	40	3	i	0	1.317938e+03
subject_026	50	1.720182e+02	Anne_hathaway.jpg	Shakira.jpg	23	18	i	0	1.673803e+03
subject_026	51	1.755183e+02	Tom_Cruise.jpg	Michelle_Obama.jpg	8	25	i	0	1.725612e+03
subject_026	52	1.790183e+02	Pierce_Brosnan.jpg	Bruce_Willis.jpg	36	17	i	0	1.465468e+03
subject_026	53	1.825184e+02	Demi_Moore.jpg	Tom_Hanks.jpg	30	5	u	0	8.773259e+02
subject_026	54	1.860185e+02	Ryan_Gosling.jpg	Angelina_Jolie.jpg	35	29	i	0	8.411652e+02
subject_026	55	1.895186e+02	Justin_Bieber.jpg	Miley_Cyrus.jpg	2	10	i	0	1.173039e+03
subject_026	56	1.930186e+02	Leonardo_Dicaprio.jpg	Joseph_Gordon-Levitt.jpg	1	24	u	0	1.848835e+03
subject_026	57	1.965187e+02	Will_Smith.jpg	Nicole_Kidman.jpg	9	11	u	0	1.620693e+03
subject_026	58	2.000188e+02	Gwyneth_Paltrow.jpg	Cameron_Diaz.jpg	28	38	u	0	1.768521e+03
subject_026	59	2.035189e+02	Arnold_schwarzenegger.jpg	Shih_Labeouf.jpg	22	31	i	0	1.532369e+03
subject_026	60	2.070189e+02	Rihanna.jpg	Jim_Carrey.jpg	7	33	u	0	1.128226e+03
subject_026	61	2.105190e+02	Russell_Crowe.jpg	Tom_Cruise.jpg	37	8	i	0	1.308098e+03
subject_026	62	2.140191e+02	Cameron_Diaz.jpg	Madonna.jpg	38	16	u	0	9.679084e+02
subject_026	63	2.175192e+02	Kim_Kardashian.jpg	Ben_Stiller.jpg	3	21	u	0	1.123790e+03
subject_026	64	2.210192e+02	Pierce_Brosnan.jpg	Jim_Carrey.jpg	36	33	u	0	1.839585e+03
subject_026	65	2.245193e+02	Charlie_Sheen.jpg	Bradd_Pitt.jpg	27	13	i	0	6.994538e+02
subject_026	66	2.280194e+02	Jennifer_Lopez.jpg	Justin_Bieber.jpg	26	2	u	0	8.952910e+02
subject_026	67	2.315195e+02	Paul_Walker.jpg	Shakira.jpg	20	18	i	0	1.115140e+03
subject_026	68	2.350196e+02	Adam_Sandler.jpg	Oprah_Winfrey.jpg	12	6	u	0	9.109775e+02
subject_026	69	2.385196e+02	Rihanna.jpg	Anne_hathaway.jpg	7	23	u	0	1.618839e+03
subject_026	70	2.420197e+02	Britney_Spears.jpg	Julia_Roberts.jpg	32	4	i	0	1.366659e+03
subject_026	71	2.455198e+02	Will_Smith.jpg	Ashton_Kutcher.jpg	9	19	u	0	1.298497e+03
subject_026	72	2.490199e+02	Tom_Hanks.jpg	Miley_Cyrus.jpg	5	10	i	0	7.103596e+02
subject_026	73	2.525199e+02	Gwyneth_Paltrow.jpg	Barak_Obama.jpg	28	14	i	0	1.602181e+03
subject_026	74	2.560200e+02	Michelle_Obama.jpg	Angelina_Jolie.jpg	25	29	i	0	1.198068e+03
subject_026	75	2.595201e+02	Joseph_Gordon-Levitt.jpg	Demi_Moore.jpg	24	30	u	0	1.577900e+03
subject_026	76	2.630202e+02	Shih_Labeouf.jpg	Justin_Timberlake.jpg	31	40	i	0	1.053725e+03
subject_026	77	2.665202e+02	Bruce_Willis.jpg	Nicole_Kidman.jpg	17	11	u	0	1.137570e+03
subject_026	78	2.700203e+02	Bradley_Cooper.jpg	Arnold_schwarzenegger.jpg	39	22	i	0	1.901393e+03
subject_026	79	2.735204e+02	Guy_Zilberman.jpg	Leonardo_Dicaprio.jpg	15	1	i	0	7.292612e+02
subject_026	80	2.770205e+02	Ryan_Gosling.jpg	Nicolas_Cage.jpg	35	34	u	0	1.477087e+03
subject_026	81	2.805205e+02	Gwyneth_Paltrow.jpg	Ashton_Kutcher.jpg	28	19	i	0	1.352934e+03
subject_026	82	2.840206e+02	Bradley_Cooper.jpg	Nicolas_Cage.jpg	39	34	u	0	7.808214e+02
subject_026	83	2.875207e+02	Tom_Hanks.jpg	Oprah_Winfrey.jpg	5	6	i	0	1.216637e+03
subject_026	84	2.910208e+02	Madonna.jpg	Leonardo_Dicaprio.jpg	16	1	i	0	6.765144e+02
subject_026	85	2.945208e+02	Ben_Stiller.jpg	Bruce_Willis.jpg	21	17	i	0	8.083221e+02
subject_026	86	2.980209e+02	Tom_Cruise.jpg	Demi_Moore.jpg	8	30	u	0	9.721629e+02
subject_026	87	3.015210e+02	Paul_Walker.jpg	Jim_Carrey.jpg	20	33	u	0	9.440370e+02
subject_026	88	3.050211e+02	Ryan_Gosling.jpg	Anne_hathaway.jpg	35	23	u	0	1.531891e+03
subject_026	89	3.085211e+02	Joseph_Gordon-Levitt.jpg	Charlie_Sheen.jpg	24	27	u	0	1.231691e+03
subject_026	90	3.120212e+02	Bradd_Pitt.jpg	Julia_Roberts.jpg	13	4	u	0	1.091529e+03
subject_026	91	3.155213e+02	Michelle_Obama.jpg	Jennifer_Lopez.jpg	25	26	i	0	1.223359e+03
subject_026	92	3.190214e+02	Nicole_Kidman.jpg	Rihanna.jpg	11	7	u	0	1.419229e+03
subject_026	93	3.225214e+02	Guy_Zilberman.jpg	Justin_Timberlake.jpg	15	40	i	0	1.151046e+03
subject_026	94	3.260215e+02	Shih_Labeouf.jpg	Will_Smith.jpg	31	9	i	0	9.229142e+02
subject_026	95	3.295216e+02	Cameron_Diaz.jpg	Miley_Cyrus.jpg	38	10	u	0	1.398778e+03
subject_026	96	3.330217e+02	Arnold_schwarzenegger.jpg	Britney_Spears.jpg	22	32	u	0	1.274594e+03
subject_026	97	3.365217e+02	Kim_Kardashian.jpg	Pierce_Brosnan.jpg	3	36	u	0	1.478463e+03
subject_026	98	3.400218e+02	Barak_Obama.jpg	Justin_Bieber.jpg	14	2	u	0	1.730311e+03
subject_026	99	3.435219e+02	Angelina_Jolie.jpg	Russell_Crowe.jpg	29	37	u	0	1.302153e+03
subject_026	100	3.470220e+02	Adam_Sandler.jpg	Shakira.jpg	12	18	i	0	2.009954e+03
subject_026	101	3.505220e+02	Shih_Labeouf.jpg	Charlie_Sheen.jpg	31	27	u	0	2.093823e+03
subject_026	102	3.540221e+02	Guy_Zilberman.jpg	Jennifer_Lopez.jpg	15	26	i	0	7.616638e+02
subject_026	103	3.575222e+02	Russell_Crowe.jpg	Nicole_Kidman.jpg	37	11	u	0	9.735200e+02
subject_026	104	3.610223e+02	Bradley_Cooper.jpg	Angelina_Jolie.jpg	39	29	i	0	7.613570e+02
subject_026	105	3.645223e+02	Kim_Kardashian.jpg	Anne_hathaway.jpg	3	23	u	0	1.229186e+03
subject_026	106	3.680224e+02	Michelle_Obama.jpg	Tom_Hanks.jpg	25	5	u	0	2.353005e+03
subject_026	107	3.715225e+02	Barak_Obama.jpg	Adam_Sandler.jpg	14	12	u	0	8.208897e+02
subject_026	108	3.750226e+02	Pierce_Brosnan.jpg	Britney_Spears.jpg	36	32	u	0	1.216742e+03
subject_026	109	3.785226e+02	Miley_Cyrus.jpg	Will_Smith.jpg	10	9	x	999	999000
subject_026	110	3.820227e+02	Jim_Carrey.jpg	Julia_Roberts.jpg	33	4	i	0	1.448431e+03
subject_026	111	3.855228e+02	Cameron_Diaz.jpg	Shakira.jpg	38	18	i	0	1.196249e+03
subject_026	112	3.890229e+02	Oprah_Winfrey.jpg	Bradd_Pitt.jpg	6	13	i	0	6.481119e+02
subject_026	113	3.925229e+02	Leonardo_Dicaprio.jpg	Ryan_Gosling.jpg	1	35	u	0	1.219962e+03
subject_026	114	3.960230e+02	Tom_Cruise.jpg	Paul_Walker.jpg	8	20	i	0	1.295778e+03
subject_026	115	3.995231e+02	Ben_Stiller.jpg	Arnold_schwarzenegger.jpg	21	22	u	0	1.099656e+03
subject_026	116	4.030232e+02	Joseph_Gordon-Levitt.jpg	Gwyneth_Paltrow.jpg	24	28	i	0	9.754740e+02
