subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_021	1	5.144944e-01	James_Franco.jpg	David_Schwimmer.jpg	40	32	u	0	1.378419e+03
subject_021	2	4.014618e+00	Drew_Barrymore.jpg	Pierce_Brosnan.jpg	28	15	i	0	1.638213e+03
subject_021	3	7.514707e+00	Courteney_Cox.jpg	Ryan_Gosling.jpg	22	14	i	0	1.666103e+03
subject_021	4	1.101483e+01	Britney_Spears.jpg	Arnold_schwarzenegger.jpg	9	37	i	0	1.597912e+03
subject_021	5	1.451491e+01	Justin_Bieber.jpg	Russell_Crowe.jpg	31	33	u	0	1.097785e+03
subject_021	6	1.801502e+01	Rihanna.jpg	Tom_Hanks.jpg	11	6	u	0	1.237608e+03
subject_021	7	2.151513e+01	Bruce_Willis.jpg	Julia_Roberts.jpg	24	36	i	0	1.881404e+03
subject_021	8	2.501523e+01	Beyonce_Knowles.jpg	Adam_Sandler.jpg	7	34	u	0	1.397268e+03
subject_021	9	2.851533e+01	Natalie_Portman.jpg	Bill_Clinton.jpg	25	1	i	0	1.705101e+03
subject_021	10	3.201545e+01	Christina_Aguilera.jpg	Halle_Berry.jpg	10	23	i	0	1.532914e+03
subject_021	11	3.551555e+01	Kim_Kardashian.jpg	Justin_Timberlake.jpg	27	17	i	0	1.344769e+03
subject_021	12	3.901566e+01	Bradd_Pitt.jpg	Will_Smith.jpg	26	4	x	999	999000
subject_021	13	4.251576e+01	Jim_Carrey.jpg	Ben_Stiller.jpg	30	20	i	0	1.680421e+03
subject_021	14	4.601587e+01	Keanu_Reeves.jpg	Ashton_Kutcher.jpg	12	35	i	0	1.076271e+03
subject_021	15	4.951597e+01	Hugh_Grant.jpg	Cameron_Diaz.jpg	39	5	u	0	1.248072e+03
subject_021	16	5.301608e+01	Johnny_Depp.jpg	Hugh_Laurie.jpg	18	29	u	0	1.371926e+03
subject_021	17	5.651619e+01	Demi_Moore.jpg	Madonna.jpg	38	3	u	0	1.527712e+03
subject_021	18	6.001629e+01	Leonardo_Dicaprio.jpg	Oprah_Winfrey.jpg	8	2	u	0	1.859558e+03
subject_021	19	6.351640e+01	Emma_Stone.jpg	Nicole_Kidman.jpg	19	21	i	0	1.351426e+03
subject_021	20	6.701653e+01	Barak_Obama.jpg	Tom_Cruise.jpg	16	13	i	0	1.195220e+03
subject_021	21	7.051661e+01	David_Schwimmer.jpg	Drew_Barrymore.jpg	32	28	u	0	1.183088e+03
subject_021	22	7.401672e+01	Pierce_Brosnan.jpg	Hugh_Laurie.jpg	15	29	i	0	1.794907e+03
subject_021	23	7.751683e+01	Halle_Berry.jpg	Demi_Moore.jpg	23	38	u	0	1.526753e+03
subject_021	24	8.101693e+01	Bruce_Willis.jpg	Rihanna.jpg	24	11	i	0	1.490576e+03
subject_021	25	8.451704e+01	Jim_Carrey.jpg	James_Franco.jpg	30	40	i	0	1.310395e+03
subject_021	26	8.801718e+01	Britney_Spears.jpg	Russell_Crowe.jpg	9	33	i	0	1.386190e+03
subject_021	27	9.151728e+01	Cameron_Diaz.jpg	Barak_Obama.jpg	5	16	i	0	1.822032e+03
subject_021	28	9.501741e+01	Julia_Roberts.jpg	Kim_Kardashian.jpg	36	27	u	0	1.209842e+03
subject_021	29	9.851751e+01	Ben_Stiller.jpg	Christina_Aguilera.jpg	20	10	u	0	1.133674e+03
subject_021	30	1.020176e+02	Johnny_Depp.jpg	Courteney_Cox.jpg	18	22	u	0	1.097537e+03
subject_021	31	1.055177e+02	Justin_Bieber.jpg	Natalie_Portman.jpg	31	25	i	0	2.021375e+03
subject_021	32	1.090178e+02	Keanu_Reeves.jpg	Beyonce_Knowles.jpg	12	7	i	0	1.857221e+03
subject_021	33	1.125179e+02	Will_Smith.jpg	Tom_Hanks.jpg	4	6	u	0	1.157028e+03
subject_021	34	1.160180e+02	Ashton_Kutcher.jpg	Arnold_schwarzenegger.jpg	35	37	u	0	1.200862e+03
subject_021	35	1.195181e+02	Ryan_Gosling.jpg	Justin_Timberlake.jpg	14	17	u	0	1.052697e+03
subject_021	36	1.230182e+02	Emma_Stone.jpg	Oprah_Winfrey.jpg	19	2	i	0	1.224540e+03
subject_021	37	1.265183e+02	Tom_Cruise.jpg	Bradd_Pitt.jpg	13	26	i	0	2.068350e+03
subject_021	38	1.300184e+02	Hugh_Grant.jpg	Nicole_Kidman.jpg	39	21	u	0	2.024197e+03
subject_021	39	1.335185e+02	Madonna.jpg	Adam_Sandler.jpg	3	34	i	0	1.572035e+03
subject_021	40	1.370187e+02	Bill_Clinton.jpg	Leonardo_Dicaprio.jpg	1	8	i	0	2.279844e+03
subject_021	41	1.405188e+02	David_Schwimmer.jpg	Ben_Stiller.jpg	32	20	u	0	1.075690e+03
subject_021	42	1.440189e+02	Bradd_Pitt.jpg	Ryan_Gosling.jpg	26	14	i	0	1.943545e+03
subject_021	43	1.475190e+02	Pierce_Brosnan.jpg	Adam_Sandler.jpg	15	34	i	0	1.467341e+03
subject_021	44	1.510191e+02	Emma_Stone.jpg	Tom_Hanks.jpg	19	6	u	0	1.447177e+03
subject_021	45	1.545192e+02	Keanu_Reeves.jpg	Kim_Kardashian.jpg	12	27	i	0	1.307034e+03
subject_021	46	1.580193e+02	Arnold_schwarzenegger.jpg	Barak_Obama.jpg	37	16	i	0	1.262835e+03
subject_021	47	1.615194e+02	Nicole_Kidman.jpg	Will_Smith.jpg	21	4	i	0	1.250673e+03
subject_021	48	1.650195e+02	Hugh_Grant.jpg	Tom_Cruise.jpg	39	13	u	0	1.342502e+03
subject_021	49	1.685196e+02	James_Franco.jpg	Madonna.jpg	40	3	u	0	1.178337e+03
subject_021	50	1.720197e+02	Halle_Berry.jpg	Johnny_Depp.jpg	23	18	i	0	1.206176e+03
subject_021	51	1.755198e+02	Leonardo_Dicaprio.jpg	Natalie_Portman.jpg	8	25	u	0	1.938006e+03
subject_021	52	1.790199e+02	Julia_Roberts.jpg	Justin_Timberlake.jpg	36	17	u	0	1.453872e+03
subject_021	53	1.825200e+02	Jim_Carrey.jpg	Cameron_Diaz.jpg	30	5	u	0	1.185660e+03
subject_021	54	1.860201e+02	Ashton_Kutcher.jpg	Hugh_Laurie.jpg	35	29	u	0	1.469492e+03
subject_021	55	1.895202e+02	Oprah_Winfrey.jpg	Christina_Aguilera.jpg	2	10	u	0	2.313305e+03
subject_021	56	1.930203e+02	Bill_Clinton.jpg	Bruce_Willis.jpg	1	24	u	0	1.277168e+03
subject_021	57	1.965205e+02	Britney_Spears.jpg	Rihanna.jpg	9	11	i	0	1.393022e+03
subject_021	58	2.000206e+02	Drew_Barrymore.jpg	Demi_Moore.jpg	28	38	u	0	2.060779e+03
subject_021	59	2.035207e+02	Courteney_Cox.jpg	Justin_Bieber.jpg	22	31	u	0	1.616644e+03
subject_021	60	2.070208e+02	Beyonce_Knowles.jpg	Russell_Crowe.jpg	7	33	u	0	2.252466e+03
subject_021	61	2.105209e+02	Arnold_schwarzenegger.jpg	Leonardo_Dicaprio.jpg	37	8	i	0	2.008266e+03
subject_021	62	2.140210e+02	Demi_Moore.jpg	Barak_Obama.jpg	38	16	i	0	7.961439e+02
subject_021	63	2.175211e+02	Madonna.jpg	Nicole_Kidman.jpg	3	21	u	0	1.007980e+03
subject_021	64	2.210212e+02	Julia_Roberts.jpg	Russell_Crowe.jpg	36	33	u	0	1.219780e+03
subject_021	65	2.245213e+02	Kim_Kardashian.jpg	Tom_Cruise.jpg	27	13	i	0	1.743628e+03
subject_021	66	2.280214e+02	Bradd_Pitt.jpg	Oprah_Winfrey.jpg	26	2	u	0	1.411489e+03
subject_021	67	2.315215e+02	Ben_Stiller.jpg	Johnny_Depp.jpg	20	18	i	0	1.959348e+03
