subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
subject_024	1	5.311520e-01	Britney_Spears.jpg	Oz_Zehavi.jpg	40	32	u	0	7.700935e+02
subject_024	2	4.031236e+00	Russell_Crowe.jpg	Tom_Cruise.jpg	28	15	u	0	1.517946e+03
subject_024	3	7.531346e+00	Bruce_Willis.jpg	Ashton_Kutcher.jpg	22	14	u	0	1.593734e+03
subject_024	4	1.103142e+01	Jim_Carrey.jpg	Yardena_Arazi.jpg	9	37	u	0	1.805583e+03
subject_024	5	1.453153e+01	Lior_Ashkenazi.jpg	Adam_Sandler.jpg	31	33	u	0	2.089425e+03
subject_024	6	1.803161e+01	Julia_Roberts.jpg	Harel_Skaat.jpg	11	6	u	0	1.381300e+03
subject_024	7	2.151511e+01	Cameron_Diaz.jpg	Yael_Bar-Zohar.jpg	24	36	u	0	1.409697e+03
subject_024	8	2.501514e+01	Will_Smith.jpg	Ran_Danker.jpg	7	34	u	0	1.021593e+03
subject_024	9	2.851524e+01	Roni_Duani.jpg	Leonardo_Dicaprio.jpg	25	1	u	0	1.425447e+03
subject_024	10	3.201533e+01	Johnny_Depp.jpg	Madonna.jpg	10	23	u	0	1.325250e+03
subject_024	11	3.551543e+01	Justin_Timberlake.jpg	Jay_Leno.jpg	27	17	u	0	1.545116e+03
subject_024	12	3.901553e+01	Miley_Cyrus.jpg	Bradd_Pitt.jpg	26	4	u	0	1.964910e+03
subject_024	13	4.251562e+01	Esti_Ginzburg.jpg	Barak_Obama.jpg	30	20	u	0	1.752760e+03
subject_024	14	4.601574e+01	Justin_Bieber.jpg	Angelina_Jolie.jpg	12	35	x	999	999000
subject_024	15	4.951582e+01	Ivri_Lider.jpg	Oprah_Winfrey.jpg	39	5	i	0	1.416434e+03
subject_024	16	5.301592e+01	Pierce_Brosnan.jpg	James_Franco.jpg	18	29	i	0	1.220234e+03
subject_024	17	5.651598e+01	Courteney_Cox.jpg	Beyonce_Knowles.jpg	38	3	i	0	1.192105e+03
subject_024	18	6.001610e+01	Rihanna.jpg	Halle_Berry.jpg	8	2	u	0	1.139944e+03
subject_024	19	6.351620e+01	Nicolas_Cage.jpg	Ellen_Degeneres.jpg	19	21	u	0	1.767765e+03
subject_024	20	6.701629e+01	Jennifer_Aniston.jpg	Julia_Louis-Dreyfus.jpg	16	13	i	0	1.667596e+03
subject_024	21	7.051639e+01	Oz_Zehavi.jpg	Russell_Crowe.jpg	32	28	i	0	1.687423e+03
subject_024	22	7.401648e+01	Tom_Cruise.jpg	James_Franco.jpg	15	29	u	0	1.387252e+03
subject_024	23	7.751658e+01	Madonna.jpg	Courteney_Cox.jpg	23	38	u	0	1.687065e+03
subject_024	24	8.101668e+01	Cameron_Diaz.jpg	Julia_Roberts.jpg	24	11	u	0	1.618892e+03
subject_024	25	8.451677e+01	Esti_Ginzburg.jpg	Britney_Spears.jpg	30	40	u	0	2.190751e+03
subject_024	26	8.801687e+01	Jim_Carrey.jpg	Adam_Sandler.jpg	9	33	u	0	1.450595e+03
subject_024	27	9.151697e+01	Oprah_Winfrey.jpg	Jennifer_Aniston.jpg	5	16	i	0	1.542432e+03
